security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600602.SH,1991-06-11,439.6,5.9307,,0.37,,,,,,,,200.0,51.09,,87920.0,22459.164,2023-08-05
600601.SH,1991-06-11,42.1,0.08,,0.34,,,,,,,,100.0,100.0,,4210.0,4210.0,2023-08-05
000001.SZ,1991-06-11,36.64,0.0045,0.0045,2.14,25.073,25.073,7.5136,,,,0.5848,4850.0171,2650.0,2650.0,177704.6265,97096.0,2023-08-05
000002.SZ,1991-06-11,6.2,0.0306,,0.78,,,,,,,,7697.0509,5651.8173,,47721.7156,35041.2673,2023-08-05
000005.SZ,1991-06-11,10.1,0.0007,,0.75,,,,,,,,9000.0,4433.85,,90900.0,44781.885,2023-08-05
600654.SH,1991-06-11,375.6,0.4186,0.4186,3.83,462.5648,462.5648,29.7585,15.5424,15.5424,,,210.1,86.0,86.0,78913.56,32301.6,2023-08-05
600653.SH,1991-06-11,44.3,0.16,,0.23,194.2982,194.2982,18.0669,2.2542,2.2542,,,50.0,50.0,,2215.0,2215.0,2023-08-05
000004.SZ,1991-06-11,9.45,0.038,0.038,3.06,,,,,,,,1250.0,500.0,500.0,11812.5,4725.0,2023-08-05
600656.SH,1991-06-11,5.08,2.2217,2.2217,3.23,1.9493,1.9493,0.3718,0.1087,0.1087,,,246.652,45.011,45.011,1252.9922,228.6559,2023-08-05
600651.SH,1991-06-11,425.9,9.7152,,4.0,,,,,,,,3.2938,3.2938,,1402.8294,1402.8294,2023-08-05
