security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600602.SH,1991-10-30,686.8,25.1125,25.1125,0.18,,,4.7154,,,,,200.0,51.09,51.09,137360.0,35088.612,2023-08-05
000005.SZ,1991-10-30,6.73,0.0142,,0.36,,,,,,,,9000.0,4433.85,,60570.0,29839.8105,2023-08-05
600652.SH,1991-10-30,86.5,0.8148,27.5,3.33,245.8421,419.6732,37.813,5.7638,10.7239,,,27.0,27.0,0.8,2335.5,2335.5,2023-08-05
000001.SZ,1991-10-30,25.75,1.4291,1.4291,0.94,17.6209,17.6209,5.2805,,,,0.6246,4850.0171,2650.0,2650.0,124887.9403,68237.5,2023-08-05
600654.SH,1991-10-30,666.6,2.3372,2.3372,0.28,820.9417,2204.1918,55.3946,27.5841,25.2085,,,210.1,86.0,86.0,140052.66,57327.6,2023-08-05
000009.SZ,1991-10-30,6.5,2.866,,2.42,,,,,,,,22503.0,8441.0,,146269.5,54866.5,2023-08-05
000004.SZ,1991-10-30,8.6,0.774,0.774,1.59,,,,,,,,1250.0,500.0,500.0,10750.0,4300.0,2023-08-05
600656.SH,1991-10-30,13.19,3.3325,3.3325,1.29,5.0612,8.1782,0.8304,0.2823,0.3023,,,246.652,45.011,45.011,3253.3399,593.6951,2023-08-05
600653.SH,1991-10-30,109.8,2.2,2.2,1.04,481.5789,173.3737,6.3735,5.5872,6.078,,,50.0,50.0,50.0,5490.0,5490.0,2023-08-05
600651.SH,1991-10-30,129.5,0.8,12.144,0.7,,109.9615,28.7201,,4.9076,,,50.0,50.0,3.2938,6475.0,6475.0,2023-08-05
000002.SZ,1991-10-30,8.6,0.2355,,1.61,,,,,,,,7697.0509,5651.8173,,66194.6377,48605.6288,2023-08-05
600601.SH,1991-10-30,71.3,5.74,28.7,0.15,,117.4744,4.5282,,9.238,,,100.0,100.0,20.0,7130.0,7130.0,2023-08-05
000003.SZ,1991-10-30,15.7,0.5244,,1.41,58.3678,58.3678,,,,,,4271.633,2414.3774,,67064.6381,37905.7252,2023-08-05
