security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000009.SZ,1991-11-25,12.6,1.5151,,0.74,,,,,,,,22503.0,8441.0,,283537.8,106356.6,2023-08-05
600654.SH,1991-11-25,773.9,1.1744,1.1744,3.16,953.0855,2558.9919,64.3113,32.0242,29.2662,,,210.1,86.0,86.0,162596.39,66555.4,2023-08-05
600653.SH,1991-11-25,128.7,2.2,2.2,0.7,564.4737,203.2167,7.4706,6.549,7.1243,,,50.0,50.0,50.0,6435.0,6435.0,2023-08-05
600652.SH,1991-11-25,96.5,0.2963,10.0,1.21,274.2632,468.1903,42.1845,6.4302,11.9637,,,27.0,27.0,0.8,2605.5,2605.5,2023-08-05
600602.SH,1991-11-25,797.3,29.36,29.36,0.9,,,5.474,,,,,200.0,51.09,51.09,159460.0,40734.057,2023-08-05
600601.SH,1991-11-25,80.3,5.46,27.3,3.85,,132.3029,5.0998,,10.4041,,,100.0,100.0,20.0,8030.0,8030.0,2023-08-05
600656.SH,1991-11-25,15.32,0.5776,0.5776,0.31,5.8785,9.4988,0.9645,0.3279,0.3512,,,246.652,45.011,45.011,3778.7086,689.5685,2023-08-05
000004.SZ,1991-11-25,12.95,0.408,0.408,0.91,,,,,,,,1250.0,500.0,500.0,16187.5,6475.0,2023-08-05
000002.SZ,1991-11-25,12.8,0.1332,,0.83,,,,,,,,7697.0509,5651.8173,,98522.2515,72343.2614,2023-08-05
000001.SZ,1991-11-25,28.8,0.934,0.934,0.56,19.708,19.708,5.9059,,,,0.5585,4850.0171,2650.0,2650.0,139680.4925,76320.0,2023-08-05
000003.SZ,1991-11-25,17.75,0.2183,,0.68,65.9891,65.9891,,,,,,4271.633,2414.3774,,75821.4858,42855.1989,2023-08-05
600651.SH,1991-11-25,154.8,0.8,12.144,0.66,,131.4443,34.331,,5.8664,,,50.0,50.0,3.2938,7740.0,7740.0,2023-08-05
