security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600602.SH,1991-10-31,693.7,44.4901,44.4901,0.32,,,4.7627,,,,,200.0,51.09,51.09,138740.0,35441.133,2023-08-05
600652.SH,1991-10-31,87.4,0.2963,10.0,0.85,248.4,424.0397,38.2065,5.8238,10.8355,,,27.0,27.0,0.8,2359.8,2359.8,2023-08-05
000004.SZ,1991-10-31,9.2,0.576,0.576,1.16,,,,,,,,1250.0,500.0,500.0,11500.0,4600.0,2023-08-05
600656.SH,1991-10-31,13.33,3.1104,3.1104,1.16,5.1149,8.265,0.8392,0.2853,0.3055,,,246.652,45.011,45.011,3287.8712,599.9966,2023-08-05
600651.SH,1991-10-31,130.8,0.84,12.7512,0.74,,111.0653,29.0084,,4.9569,,,50.0,50.0,3.2938,6540.0,6540.0,2023-08-05
000003.SZ,1991-10-31,16.9,0.5231,,1.24,62.8291,62.8291,,,,,,4271.633,2414.3774,,72190.5977,40802.9781,2023-08-05
000002.SZ,1991-10-31,9.3,0.2926,,1.79,,,,,,,,7697.0509,5651.8173,,71582.5734,52561.9009,2023-08-05
000001.SZ,1991-10-31,26.9,1.6819,1.6819,1.07,18.4078,18.4078,5.5163,,,,0.5979,4850.0171,2650.0,2650.0,130465.46,71285.0,2023-08-05
600654.SH,1991-10-31,673.3,8.2791,8.2791,0.98,829.193,2226.3461,55.9514,27.8613,25.4619,,,210.1,86.0,86.0,141460.33,57903.8,2023-08-05
000009.SZ,1991-10-31,7.25,2.9927,,1.88,,,,,,,,22503.0,8441.0,,163146.75,61197.25,2023-08-05
000005.SZ,1991-10-31,6.76,0.0142,,0.54,,,,,,,,9000.0,4433.85,,60840.0,29972.826,2023-08-05
600601.SH,1991-10-31,72.0,7.06,35.3,0.18,,118.6278,4.5727,,9.3287,,,100.0,100.0,20.0,7200.0,7200.0,2023-08-05
600653.SH,1991-10-31,110.9,0.16,0.16,0.09,486.4035,175.1106,6.4373,5.6432,6.1389,,,50.0,50.0,50.0,5545.0,5545.0,2023-08-05
