security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1991-11-18,12.0,0.0274,,0.09,,,,,,,,7697.0509,5651.8173,,92364.6108,67821.8076,2023-08-05
000001.SZ,1991-11-18,29.55,1.5664,1.5664,0.67,20.2212,20.2212,6.0597,,,,0.5443,4850.0171,2650.0,2650.0,143318.0053,78307.5,2023-08-05
600653.SH,1991-11-18,122.5,2.2,2.2,0.75,537.2807,193.4269,7.1107,6.2335,6.781,,,50.0,50.0,50.0,6125.0,6125.0,2023-08-05
600654.SH,1991-11-18,758.6,0.6047,0.6047,0.41,934.243,2508.4007,63.0398,31.3911,28.6876,,,210.1,86.0,86.0,159381.86,65239.6,2023-08-05
000009.SZ,1991-11-18,10.5,2.8114,,0.83,,,,,,,,22503.0,8441.0,,236281.5,88630.5,2023-08-05
000004.SZ,1991-11-18,12.7,0.206,0.206,0.3,,,,,,,,1250.0,500.0,500.0,15875.0,6350.0,2023-08-05
600656.SH,1991-11-18,14.87,0.1777,0.1777,0.04,5.7058,9.2198,0.9361,0.3182,0.3408,,,246.652,45.011,45.011,3667.7152,669.3136,2023-08-05
600601.SH,1991-11-18,78.7,1.51,7.55,1.0,,129.6667,4.9982,,10.1968,,,100.0,100.0,20.0,7870.0,7870.0,2023-08-05
600602.SH,1991-11-18,758.6,29.6731,29.6731,2.08,,,5.2083,,,,,200.0,51.09,51.09,151720.0,38756.874,2023-08-05
000003.SZ,1991-11-18,16.55,0.3438,,0.76,61.5279,61.5279,,,,,,4271.633,2414.3774,,70695.5262,39957.946,2023-08-05
000005.SZ,1991-11-18,7.24,0.0097,,1.87,,,,,,,,9000.0,4433.85,,65160.0,32101.074,2023-08-05
600651.SH,1991-11-18,147.3,0.8,12.144,1.0,,125.0759,32.6677,,5.5822,,,50.0,50.0,3.2938,7365.0,7365.0,2023-08-05
