security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1991-07-05,6.1,0.0759,,1.37,,,,,,,,7697.0509,5651.8173,,46952.0105,34476.0855,2023-08-05
000004.SZ,1991-07-05,4.85,0.086,0.086,0.43,,,,,,,,1250.0,500.0,500.0,6062.5,2425.0,2023-08-05
600652.SH,1991-07-05,399.0,7.5,,2.73,33.6,33.6,4.0923,0.7878,0.7878,,,0.8,0.8,,319.2,319.2,2023-08-05
600654.SH,1991-07-05,431.7,10.0116,10.0116,1.64,531.654,531.654,34.2032,17.8639,17.8639,,,210.1,86.0,86.0,90700.17,37126.2,2023-08-05
000003.SZ,1991-07-05,7.0,0.1238,,,26.0239,26.0239,,,,,,4271.633,2414.3774,,29901.431,16900.6418,2023-08-05
000005.SZ,1991-07-05,9.05,0.0054,,5.0,,,,,,,,9000.0,4433.85,,81450.0,40126.3425,2023-08-05
600653.SH,1991-07-05,53.1,7.2,,2.77,232.8947,232.8947,21.6558,2.702,2.702,,,50.0,50.0,,2655.0,2655.0,2023-08-05
600651.SH,1991-07-05,465.0,74.3822,,1.62,,,,,,,,3.2938,3.2938,,1531.617,1531.617,2023-08-05
000009.SZ,1991-07-05,4.0,0.2817,,0.52,,,,,,,,22503.0,8441.0,,90012.0,33764.0,2023-08-05
600601.SH,1991-07-05,45.3,0.81,,0.69,,,,,,,,100.0,100.0,,4530.0,4530.0,2023-08-05
000001.SZ,1991-07-05,32.97,0.0008,0.0008,0.48,22.5616,22.5616,6.761,,,,0.6499,4850.0171,2650.0,2650.0,159905.0638,87370.5,2023-08-05
600656.SH,1991-07-05,6.07,2.2217,2.2217,0.45,2.3291,2.3291,0.4443,0.1299,0.1299,,,246.652,45.011,45.011,1497.1776,273.2168,2023-08-05
600602.SH,1991-07-05,475.8,252.0258,,1.57,,,,,,,,200.0,51.09,,95160.0,24308.622,2023-08-05
