security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000009.SZ,1991-08-21,3.6,0.3102,,0.91,,,,,,,,22503.0,8441.0,,81010.8,30387.6,2023-08-05
600654.SH,1991-08-21,599.3,0.1047,0.1047,0.05,738.0594,1981.6564,49.802,24.7992,22.6634,,,210.1,86.0,86.0,125912.93,51539.8,2023-08-05
000005.SZ,1991-08-21,7.44,0.0002,,0.83,,,,,,,,9000.0,4433.85,,66960.0,32987.844,2023-08-05
600602.SH,1991-08-21,555.6,31.9632,31.9632,1.15,,,3.8146,,,,,200.0,51.09,51.09,111120.0,28385.604,2023-08-05
600652.SH,1991-08-21,482.1,125.0,125.0,13.51,40.5979,69.304,6.2444,0.9518,1.7709,,,0.8,0.8,0.8,385.68,385.68,2023-08-05
000001.SZ,1991-08-21,15.55,1.2947,1.2947,3.38,10.641,10.641,3.1888,,,,1.0344,4850.0171,2650.0,2650.0,75417.7659,41207.5,2023-08-05
000004.SZ,1991-08-21,4.15,0.37,0.37,3.1,,,,,,,,1250.0,500.0,500.0,5187.5,2075.0,2023-08-05
600656.SH,1991-08-21,8.35,2.355,2.355,2.17,3.204,5.1772,0.5257,0.1787,0.1914,,,246.652,45.011,45.011,2059.5442,375.8419,2023-08-05
600601.SH,1991-08-21,57.0,13.45,67.25,6.62,,93.9136,3.62,,7.3852,,,100.0,100.0,20.0,5700.0,5700.0,2023-08-05
600651.SH,1991-08-21,588.6,5.4648,5.4648,0.65,,32.9244,8.5993,,1.4694,,,3.2938,3.2938,3.2938,1938.7307,1938.7307,2023-08-05
000003.SZ,1991-08-21,6.4,0.1106,,1.34,23.7933,23.7933,,,,,,4271.633,2414.3774,,27338.4512,15452.0154,2023-08-05
000002.SZ,1991-08-21,5.1,0.028,,0.73,,,,,,,,7697.0509,5651.8173,,39254.9596,28824.2682,2023-08-05
600653.SH,1991-08-21,73.0,2.0,2.0,5.26,320.1754,115.2667,4.2374,3.7146,4.041,,,50.0,50.0,50.0,3650.0,3650.0,2023-08-05
