security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300053.SZ,2011-07-13,11.31,1.0702,1.7728,0.67,75.368,72.721,3.9377,12.8601,12.7777,0.88,,20000.0,13013.3,7855.51,226200.0,147180.423,2023-08-05
300054.SZ,2011-07-13,34.13,0.7222,0.8247,0.65,71.2512,66.4895,5.3677,12.1823,11.5973,0.7813,0.9767,9000.0,4346.8875,3806.8875,307170.0,148359.2704,2023-08-05
300055.SZ,2011-07-13,45.61,0.9746,0.9746,0.86,169.617,158.9753,6.5337,39.0837,41.048,0.253,0.1096,22880.0,5720.0,5720.0,1043556.8,260889.2,2023-08-05
300056.SZ,2011-07-13,31.23,1.5839,2.5218,1.2,76.7418,65.9453,4.7882,9.5153,8.7557,,1.2808,5200.0,2442.729,1534.236,162396.0,76286.4267,2023-08-05
300057.SZ,2011-07-13,13.07,3.7758,3.7758,1.22,67.4521,70.8094,4.3005,8.7843,9.8595,1.1477,0.6886,42200.0,15050.0,15050.0,551554.0,196703.5,2023-08-05
300058.SZ,2011-07-13,35.9,6.0439,6.0439,1.42,71.3546,63.6,4.9649,8.6903,8.2117,0.46,0.56,12000.0,5815.0627,5815.0627,430800.0,208760.7509,2023-08-05
300059.SZ,2011-07-13,24.71,2.3298,3.3526,1.12,77.7504,77.2886,3.2176,28.055,26.3745,0.54,0.4,21000.0,11990.1324,8332.416,518910.0,296276.1716,2023-08-05
300061.SZ,2011-07-13,17.7,1.1414,1.3824,0.92,66.3232,60.4206,2.8484,6.2332,5.5896,,,6000.0,2062.05,1702.5,106200.0,36498.285,2023-08-05
300062.SZ,2011-07-13,15.38,4.8662,4.8662,0.59,48.6978,41.276,3.6565,9.7949,8.1066,,0.8127,15400.0,4408.12,4408.12,236852.0,67796.8856,2023-08-05
300063.SZ,2011-07-13,18.5,1.9612,2.1152,1.18,48.197,58.6584,2.0025,4.6093,4.4896,,1.62,6700.0,1833.51,1700.0,123950.0,33919.935,2023-08-05
300064.SZ,2011-07-13,20.39,2.5848,2.5848,1.11,81.5763,72.6293,5.4623,24.2531,21.9852,,0.4904,30400.0,13510.0,13510.0,619856.0,275468.9,2023-08-05
300065.SZ,2011-07-13,36.09,0.5754,0.7382,0.78,62.5691,60.9576,3.3799,11.0789,10.5469,,0.8313,5539.63,2941.28,2292.6115,199925.2467,106150.7952,2023-08-05
300066.SZ,2011-07-13,18.68,1.3103,1.3103,0.85,29.4295,28.8727,2.3637,5.0948,4.8522,0.94,2.01,10400.0,3893.0,3893.0,194272.0,72721.24,2023-08-05
002160.SZ,2011-07-13,15.65,2.1349,5.097,0.51,118.7259,97.4926,7.9569,2.7296,2.6291,0.1278,0.1278,34000.0,32470.0,13600.0,532100.0,508155.5,2023-08-05
002161.SZ,2011-07-13,23.69,3.8938,4.5947,1.07,90.9559,76.8796,7.1272,29.2156,25.9149,0.0586,0.1026,36987.87,22287.568,18887.6403,876242.6403,527992.4859,2023-08-05
002162.SZ,2011-07-13,11.28,0.7863,1.9695,0.56,140.6486,862.1328,5.651,4.7071,4.7735,0.403,0.4433,41800.0,41800.0,16689.3996,471504.0,471504.0,2023-08-05
002163.SZ,2011-07-13,9.09,2.6896,3.0025,0.47,113.67,98.0255,4.9448,3.1349,2.8256,0.3667,0.5501,80355.0,41106.3394,36822.5896,730426.95,373656.6251,2023-08-05
002164.SZ,2011-07-13,9.44,1.9229,6.0493,1.2,50.1225,49.6284,3.6749,5.9307,5.8578,0.4279,1.0593,44562.5,31950.0,10156.22,420670.0,301608.0,2023-08-05
002165.SZ,2011-07-13,16.31,1.0119,1.669,0.54,44.8617,43.7075,6.6993,2.9632,2.807,0.3832,,25200.0,24660.3454,14950.8423,411012.0,402210.2335,2023-08-05
002166.SZ,2011-07-13,21.49,1.4048,1.674,0.58,,,12.6865,32.256,37.3979,0.07,,12953.376,8697.2026,7298.7074,278368.0502,186902.8839,2023-08-05
002167.SZ,2011-07-13,39.93,2.7357,3.2827,0.92,181.4398,136.3761,13.2713,22.3115,19.2661,0.0,,20698.2,13792.0,11493.8019,826479.126,550714.56,2023-08-05
002168.SZ,2011-07-13,19.9,1.3438,1.628,0.55,178.7033,177.7674,12.5503,35.5698,34.549,0.3191,,63092.064,32420.7744,26761.8432,1255532.0736,645173.4106,2023-08-05
002169.SZ,2011-07-13,10.09,1.8907,2.8044,0.72,65.32,64.65,4.8284,5.8296,5.7846,0.0,0.2643,26647.2375,21954.9119,14801.6728,268870.6264,221525.0611,2023-08-05
002170.SZ,2011-07-13,11.84,3.6629,6.8945,0.79,44.7208,44.3644,7.0412,3.0378,2.8963,0.0,0.3248,39592.8,25266.6924,13423.5491,468778.752,299157.638,2023-08-05
002171.SZ,2011-07-13,18.42,2.2365,4.7528,0.88,72.2868,64.2082,8.9768,2.0444,1.972,0.1086,0.5429,32604.0,32194.41,15149.748,600565.68,593021.0322,2023-08-05
002172.SZ,2011-07-13,7.14,0.5323,1.2408,0.63,39.533,55.5964,3.1323,1.0437,1.0004,0.0,,55622.0977,49860.0,21390.0,397141.7776,356000.4,2023-08-05
300185.SZ,2011-07-13,17.92,1.9208,1.9208,0.77,33.4871,31.2762,1.9168,5.7226,5.4417,,,36000.0,9000.0,9000.0,645120.0,161280.0,2023-08-05
300186.SZ,2011-07-13,17.31,2.7062,2.7062,0.79,33.4637,33.8679,2.4129,7.5058,7.5287,,1.7331,26700.0,6700.0,6700.0,462177.0,115977.0,2023-08-05
300187.SZ,2011-07-13,51.5,1.4546,1.4546,0.61,82.3685,83.5522,4.6938,11.9131,11.2936,,0.3883,6678.0,1670.0,1670.0,343917.0,86005.0,2023-08-05
300188.SZ,2011-07-13,38.49,1.8941,1.8941,0.88,50.169,49.8283,3.3612,10.9535,10.4529,,,5350.0,1350.0,1350.0,205921.5,51961.5,2023-08-05
300189.SZ,2011-07-13,20.24,5.0845,5.0845,0.97,52.6085,47.6286,2.5913,8.1978,7.6954,,,16000.0,3999.95,3999.95,323840.0,80958.988,2023-08-05
300072.SZ,2011-07-13,13.85,2.2625,2.2625,0.79,46.8626,42.1395,2.5717,6.2634,5.8298,,0.5415,19454.0,9078.84,9078.84,269437.9,125741.934,2023-08-05
300073.SZ,2011-07-13,17.7,3.1487,4.6854,0.65,81.78,89.8509,3.3963,3.346,3.2588,,0.565,16000.0,9520.759,6398.2372,283200.0,168517.4343,2023-08-05
