security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300185.SZ,2011-06-28,17.38,2.522,2.522,0.74,32.478,30.3338,1.8591,5.5502,5.2777,,,36000.0,9000.0,9000.0,625680.0,156420.0,2023-08-05
300186.SZ,2011-06-28,15.21,1.4861,1.4861,0.6,29.404,29.7592,2.1202,6.5952,6.6154,,1.97,26700.0,6700.0,6700.0,406107.0,101907.0,2023-08-05
300187.SZ,2011-06-28,52.6,1.8565,1.8565,1.15,84.1278,85.3368,4.7941,12.1675,11.5348,,0.3802,6678.0,1670.0,1670.0,351262.8,87842.0,2023-08-05
300188.SZ,2011-06-28,37.33,1.5628,1.5628,1.74,48.657,48.3266,3.2599,10.6234,10.1378,,,5350.0,1350.0,1350.0,199715.5,50395.5,2023-08-05
002536.SZ,2011-06-28,26.61,4.9133,4.9133,2.58,28.8791,30.3482,2.2605,2.5564,2.5177,,0.7516,9600.0,2400.0,2400.0,255456.0,63864.0,2023-08-05
002537.SZ,2011-06-28,27.39,1.4412,1.4412,1.0,29.9119,29.8267,2.2603,1.3076,1.2665,,1.0953,10000.0,2500.0,2500.0,273900.0,68475.0,2023-08-05
601678.SH,2011-06-28,16.79,3.0828,4.0076,0.71,32.8553,26.983,3.4493,3.1001,2.8791,,0.4,66000.0,21450.0,16500.0,1108140.0,360145.5,2023-08-05
601688.SH,2011-06-28,12.34,0.78,0.9824,1.2,20.1761,20.9828,2.1132,7.7645,7.7965,,1.22,560000.0,177152.5221,140647.6678,6910400.0,2186062.1227,2023-08-05
601699.SH,2011-06-28,33.8,1.2807,3.724,1.21,22.631,21.0954,6.3832,3.6297,3.5091,1.4793,1.4793,230108.4,115054.2,39568.9019,7777663.92,3888831.96,2023-08-05
601700.SH,2011-06-28,24.62,1.5083,1.5083,0.34,32.6606,37.282,2.2383,4.189,4.3714,,1.4216,21960.0,5490.0,5490.0,540655.2,135163.8,2023-08-05
601717.SH,2011-06-28,35.24,0.9754,0.9754,0.6,27.9502,25.258,4.6696,3.6534,3.4807,,,70000.0,14000.0,14000.0,2466800.0,493360.0,2023-08-05
601718.SH,2011-06-28,4.5,1.6561,1.6561,0.68,34.0624,30.3242,1.9461,1.1062,1.0349,,,385700.0,115700.0,115700.0,1735650.0,520650.0,2023-08-05
601727.SH,2011-06-28,6.92,0.2089,0.3325,0.84,31.4735,30.1993,3.1907,1.4046,1.3725,0.8512,0.8512,1282362.666,244162.6162,153384.722,8873949.6487,1689605.3041,2023-08-05
601766.SH,2011-06-28,7.05,1.9001,1.9013,1.05,32.9742,26.7446,4.2336,1.286,1.1501,0.5674,1.1348,1184000.0,300000.0,299800.0,8347200.0,2115000.0,2023-08-05
601777.SH,2011-06-28,10.67,1.455,1.455,0.7,26.5822,25.2755,2.2653,1.4994,1.4098,,3.2802,95144.5087,20000.0,20000.0,1015191.9078,213400.0,2023-08-05
601788.SH,2011-06-28,13.87,1.0993,1.0993,1.04,21.5483,19.587,2.3989,9.3801,8.5334,3.6,3.24,341800.0,109300.0,109300.0,4740766.0,1515991.0,2023-08-05
300226.SZ,2011-06-28,25.79,7.8306,7.8306,0.55,38.2359,38.2149,3.4487,6.4183,6.1143,,,4000.0,800.0,800.0,103160.0,20632.0,2023-08-05
