security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600280.SH,2011-05-11,26.62,0.3728,0.6963,1.55,81.9279,80.2239,5.9563,0.7738,0.7224,0.5635,0.5635,14354.1859,12753.653,6827.6864,382108.4287,339502.2429,2023-08-05
600135.SH,2011-05-11,16.68,0.9815,1.5242,1.13,1758.9118,1117.0409,5.7775,7.7877,7.6782,0.0,,34200.0,34200.0,22023.0,570456.0,570456.0,2023-08-05
600136.SH,2011-05-11,12.08,0.9602,1.5296,0.86,116.2597,153.2076,10.8213,38.9348,43.9968,0.0,,10444.4,10429.4,6546.5431,126168.352,125987.152,2023-08-05
600137.SH,2011-05-11,16.57,0.5277,0.9174,1.09,37.1831,38.0867,3.9261,4.7273,4.7784,0.0,,9721.7588,9721.7588,5592.2233,161089.5433,161089.5433,2023-08-05
600138.SH,2011-05-11,14.64,0.5567,0.6672,0.77,22.906,23.5749,2.5453,0.9995,0.9687,1.3661,1.3661,41535.0,41535.0,34656.1184,608072.4,608072.4,2023-08-05
300185.SZ,2011-05-11,19.98,1.7569,1.7569,1.23,37.3367,34.8716,2.1372,6.3805,6.0673,,,36000.0,7200.0,7200.0,719280.0,143856.0,2023-08-05
300186.SZ,2011-05-11,18.52,1.0107,1.0107,0.98,35.8029,36.2354,2.4779,8.0305,8.055,,,26700.0,5380.0,5380.0,494484.0,99637.6,2023-08-05
300187.SZ,2011-05-11,47.5,0.8649,0.8649,1.57,75.9709,77.0627,4.2518,10.9878,10.4164,,,6678.0,1340.0,1340.0,317205.0,63650.0,2023-08-05
300188.SZ,2011-05-11,46.4,1.0152,1.0152,1.64,60.4791,60.0684,4.052,13.2045,12.601,,,5350.0,1080.0,1080.0,248240.0,50112.0,2023-08-05
300189.SZ,2011-05-11,22.97,4.7055,4.7055,1.63,59.7044,54.0529,2.9408,9.3035,8.7334,,,16000.0,3200.0,3200.0,367520.0,73504.0,2023-08-05
300190.SZ,2011-05-11,53.62,2.1052,2.1052,1.25,62.952,58.6428,3.3329,13.5489,12.164,,,5300.0,1070.0,1070.0,284186.0,57373.4,2023-08-05
300191.SZ,2011-05-11,36.44,1.3881,1.3881,0.66,48.2927,45.3206,2.8888,26.7635,24.8948,,,8000.0,1600.0,1600.0,291520.0,58304.0,2023-08-05
300064.SZ,2011-05-11,18.0,2.1543,2.9669,1.36,72.0144,64.1161,4.8221,21.4103,19.4082,,0.5556,30400.0,13510.0,9810.0,547200.0,243180.0,2023-08-05
300065.SZ,2011-05-11,37.68,0.5023,0.6445,0.89,65.3256,63.6432,3.5288,11.567,11.0116,,,5539.63,2941.28,2292.6115,208733.2584,110827.4304,2023-08-05
300066.SZ,2011-05-11,20.6,0.546,0.546,0.99,32.4544,31.8404,2.6066,5.6185,5.3509,0.85,1.82,10400.0,3893.0,3893.0,214240.0,80195.8,2023-08-05
300067.SZ,2011-05-11,19.7,1.9168,2.1451,0.63,77.7817,74.7406,2.8762,11.231,10.5887,,,10700.0,3647.9928,3259.644,210790.0,71865.4582,2023-08-05
300031.SZ,2011-05-11,16.68,1.2463,1.4533,1.51,37.7426,40.472,2.5705,4.9903,4.8764,0.8993,,10000.0,3660.0813,3138.7813,166800.0,61050.1561,2023-08-05
300032.SZ,2011-05-11,25.5,1.3315,1.3315,1.12,90.7263,92.3219,4.3459,14.5982,14.9428,1.18,1.18,14270.0,3570.0,3570.0,363885.0,91035.0,2023-08-05
300033.SZ,2011-05-11,25.1,0.57,1.2026,0.83,36.9624,38.929,3.1335,15.731,15.0047,0.6,0.84,13440.0,7089.6,3360.0,337344.0,177948.96,2023-08-05
300034.SZ,2011-05-11,29.92,0.238,0.3851,0.63,75.8646,68.9768,4.0996,10.6566,10.417,0.27,,11777.1197,5518.8991,3409.8061,352371.4214,165125.4611,2023-08-05
300035.SZ,2011-05-11,20.11,0.548,0.5675,0.68,41.8461,40.8145,2.5175,10.2292,9.503,0.66,0.66,9225.0,4475.325,4321.425,185514.75,89998.7858,2023-08-05
300036.SZ,2011-05-11,27.7,0.8084,0.9973,1.29,46.0903,46.1063,4.0685,10.2573,9.5805,0.72,0.72,7500.0,4250.4,3445.3082,207750.0,117736.08,2023-08-05
300037.SZ,2011-05-11,40.52,1.5733,1.5733,0.79,46.1604,40.939,4.2686,9.0827,8.5867,0.691,,10700.0,2700.0,2700.0,433564.0,109404.0,2023-08-05
300038.SZ,2011-05-11,17.47,0.6665,0.8591,1.27,62.2625,57.7316,2.1437,6.5894,5.7294,0.5724,0.5724,9157.0,4341.35,3368.15,159972.79,75843.3845,2023-08-05
300039.SZ,2011-05-11,27.5,0.4255,0.4255,0.73,58.4769,50.3386,6.0131,11.9878,10.6207,0.45,0.97,26304.0,13713.96,13713.96,723360.0,377133.9,2023-08-05
002526.SZ,2011-05-11,24.5,2.3767,2.3767,0.75,48.1047,46.0834,3.6652,4.9658,4.6505,,1.2245,26700.0,6700.0,6700.0,654150.0,164150.0,2023-08-05
002527.SZ,2011-05-11,21.89,1.0131,1.0131,0.7,54.6556,52.3632,3.762,8.7217,8.3196,,,20000.0,5000.0,5000.0,437800.0,109450.0,2023-08-05
002085.SZ,2011-05-11,16.15,2.4739,5.991,1.56,34.5905,33.2717,4.7744,2.4229,2.3888,0.9288,0.9288,28435.0,26187.9036,10813.7562,459225.25,422934.6431,2023-08-05
002086.SZ,2011-05-11,14.9,1.7146,2.4281,0.9,49.5274,48.6138,3.1167,5.8237,5.5952,0.0,,24385.0,23468.7683,16572.2529,363336.5,349684.6477,2023-08-05
002087.SZ,2011-05-11,5.88,1.6301,1.6301,1.21,33.9083,31.3904,1.8221,1.2691,1.1915,0.0,,51975.84,20866.4793,20866.4793,305617.9392,122694.8983,2023-08-05
002088.SZ,2011-05-11,16.15,0.488,0.8526,1.28,30.7826,31.4845,2.8973,4.1148,3.9371,0.6192,0.6192,23397.8689,19994.6609,11444.398,377875.5827,322913.7735,2023-08-05
002089.SZ,2011-05-11,20.5,0.4668,0.5427,1.05,34.663,35.6926,5.2969,8.8548,8.4357,0.4439,,23525.92,14911.8841,12827.7529,482281.36,305693.6241,2023-08-05
002091.SZ,2011-05-11,19.92,0.7054,1.5181,1.09,40.4514,38.3592,7.7361,1.8105,1.7302,0.502,0.502,36000.0,34653.8576,16103.3576,717120.0,690304.8434,2023-08-05
002092.SZ,2011-05-11,13.75,2.2732,3.7189,1.63,54.4925,39.8326,2.375,3.8892,3.4442,0.6303,0.9939,115434.0,113522.9888,69392.6435,1587217.5,1560941.096,2023-08-05
002306.SZ,2011-05-11,19.99,0.674,0.674,0.53,68.9047,68.2591,3.3384,4.3307,3.9646,1.43,,20000.0,8956.0,8956.0,399800.0,179030.44,2023-08-05
002307.SZ,2011-05-11,18.0,1.4964,1.4964,1.09,54.1023,62.0532,4.52,1.4156,1.5259,0.22,0.22,18945.0,7809.67,7809.67,341010.0,140574.06,2023-08-05
002308.SZ,2011-05-11,17.95,2.1593,2.1593,1.67,38.096,36.0279,4.472,10.3575,9.836,0.84,,42760.0,12934.9,12934.9,767542.0,232181.455,2023-08-05
002309.SZ,2011-05-11,25.88,2.1812,2.1812,0.64,32.9403,33.7051,2.6979,2.1307,1.9287,0.2147,,24030.0,10161.0,10161.0,621896.4,262966.68,2023-08-05
002310.SZ,2011-05-11,83.1,0.9586,0.9586,0.92,48.3914,51.7427,9.5797,8.5896,8.1973,0.24,0.12,15024.39,4697.1524,4697.1524,1248526.809,390333.3644,2023-08-05
002311.SZ,2011-05-11,28.51,0.5751,0.5751,0.91,39.3338,38.2885,3.7623,1.0785,1.0332,0.5396,0.5396,29120.0,7280.0,7280.0,830211.2,207552.8,2023-08-05
002312.SZ,2011-05-11,15.62,1.6462,2.041,1.78,52.775,51.4812,4.3731,7.4273,7.0972,0.6402,0.6402,17745.0,9849.75,7944.75,277176.9,153853.095,2023-08-05
002313.SZ,2011-05-11,45.11,0.3287,0.3287,0.37,44.7625,43.0923,4.8089,5.0038,4.7592,0.2217,,10000.0,2500.0,2500.0,451100.0,112775.0,2023-08-05
002314.SZ,2011-05-11,16.49,2.443,3.141,1.48,32.9223,32.3673,2.4285,2.1337,2.058,1.5161,1.5161,29000.0,10948.1968,8515.325,478210.0,180535.7652,2023-08-05
002315.SZ,2011-05-11,55.2,1.2752,1.3194,0.74,43.1338,41.2314,4.3536,19.4812,17.8865,1.09,1.45,11750.0,3039.7786,2938.0,648600.0,167795.7787,2023-08-05
002316.SZ,2011-05-11,16.41,0.6173,0.8353,1.24,57.0809,56.5912,3.1671,9.3699,8.9662,0.4688,0.4688,15600.0,8463.0,6254.32,255996.0,138877.83,2023-08-05
002317.SZ,2011-05-11,39.36,0.8665,0.8665,1.29,35.9151,34.1262,3.3357,7.3718,7.1026,0.85,0.85,12000.0,3000.0,3000.0,472320.0,118080.0,2023-08-05
002318.SZ,2011-05-11,18.42,0.497,0.8687,1.13,52.3292,49.3324,2.7338,2.1473,2.0803,0.4176,0.4176,20800.0,10573.1847,6049.1848,383136.0,194758.0622,2023-08-05
002319.SZ,2011-05-11,17.07,1.8532,2.5229,2.35,53.5684,58.5459,3.3198,3.6269,3.4341,0.5858,,10000.0,5462.5,4012.5,170700.0,93244.875,2023-08-05
002320.SZ,2011-05-11,29.11,0.5446,0.902,0.72,31.7452,33.1508,3.256,9.9267,9.8244,1.59,1.59,20475.0,8847.6468,5342.5048,596027.25,257554.9983,2023-08-05
002321.SZ,2011-05-11,24.24,0.4731,1.0956,1.03,62.9918,55.5419,3.7166,2.734,2.5408,0.4125,0.4125,14700.0,10300.0,4447.6667,356328.0,249672.0,2023-08-05
002343.SZ,2011-05-11,32.15,1.9399,1.9399,2.25,34.53,32.6543,2.8146,2.3118,2.2452,1.8663,,9906.0,3957.05,3957.05,318477.9,127219.1575,2023-08-05
002344.SZ,2011-05-11,48.71,1.4973,1.4973,0.67,54.3649,43.5466,6.7253,13.373,11.2883,0.62,0.62,28000.0,7756.5775,7756.5775,1363880.0,377822.89,2023-08-05
002345.SZ,2011-05-11,27.02,0.3949,0.8022,0.9,47.0884,43.0578,3.5491,5.86,5.1692,1.23,1.23,18000.0,11657.924,5738.501,486360.0,314997.1065,2023-08-05
002346.SZ,2011-05-11,19.45,2.3973,2.3973,1.08,67.1065,62.4846,2.8555,9.502,7.5725,0.18,0.18,13500.0,3500.0,3500.0,262575.0,68075.0,2023-08-05
002347.SZ,2011-05-11,22.64,1.3611,1.3611,1.18,48.1633,46.1541,2.8619,8.3567,8.1081,0.8834,0.8834,10400.0,3238.0,3238.0,235456.0,73308.32,2023-08-05
002348.SZ,2011-05-11,20.23,0.9299,0.9299,1.81,44.1605,41.4234,2.7115,8.998,8.5599,0.49,0.49,14800.0,3800.0,3800.0,299404.0,76874.0,2023-08-05
002349.SZ,2011-05-11,27.59,1.0698,1.7621,0.89,64.7054,46.7485,4.9145,10.0576,9.7434,0.29,0.58,10000.0,5650.0,3430.303,275900.0,155883.5,2023-08-05
002350.SZ,2011-05-11,20.28,0.3753,0.5208,0.91,52.4222,49.9112,2.9088,4.5982,4.333,2.05,2.05,12840.0,6744.0,4860.0,260395.2,136768.32,2023-08-05
002351.SZ,2011-05-11,13.77,0.9843,0.9843,1.1,41.7741,41.7263,2.7064,5.6315,5.5002,1.82,3.27,29400.0,8060.0,8060.0,404838.0,110986.2,2023-08-05
601678.SH,2011-05-11,20.86,4.0837,5.3088,1.01,40.8196,33.5238,4.2854,3.8516,3.577,,0.32,66000.0,21450.0,16500.0,1376760.0,447447.0,2023-08-05
601688.SH,2011-05-11,13.27,0.8259,1.0403,1.79,21.6966,22.5642,2.2155,8.3497,8.3841,,,560000.0,177152.5221,140647.6678,7431200.0,2350813.9683,2023-08-05
601699.SH,2011-05-11,59.25,0.4241,1.2331,0.54,19.8356,18.4897,5.112,3.1814,3.0756,1.6878,1.6878,115054.2,115054.2,39568.9019,6816961.35,6816961.35,2023-08-05
601700.SH,2011-05-11,26.02,0.8668,0.8668,0.86,34.5178,39.402,2.2926,4.4272,4.62,,,21960.0,5490.0,5490.0,571399.2,142849.8,2023-08-05
