security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300200.SZ,2011-04-14,20.55,3.8645,3.8645,0.32,55.7951,55.7951,1.804,6.4897,6.4897,,,10680.0,2150.0,2150.0,219474.0,44182.5,2023-08-05
300201.SZ,2011-04-14,21.49,16.8411,16.8411,0.48,43.5923,43.5923,1.7547,7.5476,7.5476,,,8000.0,1600.0,1600.0,171920.0,34384.0,2023-08-05
300077.SZ,2011-04-14,111.3,1.3086,1.3086,0.6,68.4082,68.4082,4.4802,17.2407,17.2407,0.0,,10880.0,2720.0,2720.0,1210944.0,302736.0,2023-08-05
300078.SZ,2011-04-14,91.56,5.862,5.862,1.13,72.2897,72.2897,5.2533,19.7603,19.7603,0.0,,6700.0,1700.0,1700.0,613452.0,155652.0,2023-08-05
300079.SZ,2011-04-14,55.32,1.5616,1.5616,0.67,41.5346,41.5346,2.8971,17.696,17.696,0.0,,11200.0,2800.0,2800.0,619584.0,154896.0,2023-08-05
300080.SZ,2011-04-14,52.71,1.1114,1.1114,0.88,75.5959,49.8797,3.8794,12.9316,6.0997,0.0,,14000.0,3500.0,3500.0,737940.0,184485.0,2023-08-05
300081.SZ,2011-04-14,26.81,0.8263,0.8263,0.86,42.9585,78.3617,2.2698,1.7546,1.7129,,,6700.0,1700.0,1700.0,179627.0,45577.0,2023-08-05
300082.SZ,2011-04-14,33.6,2.3824,2.3824,0.7,50.6385,50.6385,3.2668,3.9385,3.9385,0.372,1.1161,25920.0,6480.0,6480.0,870912.0,217728.0,2023-08-05
300083.SZ,2011-04-14,37.63,0.8886,0.8886,0.61,49.9984,49.9984,3.2207,3.9201,3.9201,,,10000.0,2500.0,2500.0,376300.0,94075.0,2023-08-05
300084.SZ,2011-04-14,33.01,0.438,0.438,0.46,76.1635,124.7237,3.412,18.0254,21.712,0.0,,6400.0,1600.0,1600.0,211264.0,52816.0,2023-08-05
300085.SZ,2011-04-14,33.96,2.2237,2.2237,0.6,59.9761,59.9761,3.8384,22.1136,22.1136,0.0,,6000.0,1500.0,1500.0,203760.0,50940.0,2023-08-05
300086.SZ,2011-04-14,58.22,2.463,2.463,0.91,41.7894,41.7894,3.1838,18.5148,18.5148,0.0,,10000.0,2499.55,2499.55,582200.0,145523.801,2023-08-05
300087.SZ,2011-04-14,50.17,3.8145,3.8145,1.06,80.8237,80.8237,4.7964,14.6962,14.6962,0.0,,5280.0,1320.0,1320.0,264897.6,66224.4,2023-08-05
300088.SZ,2011-04-14,47.05,1.5969,1.5969,0.53,50.4044,50.4044,5.0743,12.2229,12.2229,,,12550.0,3150.0,3150.0,590477.5,148207.5,2023-08-05
300089.SZ,2011-04-14,19.55,1.4066,1.4066,0.74,43.7843,61.4888,2.6753,6.1034,5.4746,0.0,,10000.0,2500.0,2500.0,195500.0,48875.0,2023-08-05
300090.SZ,2011-04-14,28.8,3.2507,3.2507,1.02,68.8152,68.8152,4.2296,8.6658,8.6658,,,12763.6085,3200.0,3200.0,367591.9248,92160.0,2023-08-05
002342.SZ,2011-04-14,21.9,1.6408,1.6408,0.8,54.4625,54.4625,4.8951,7.2718,7.2718,1.1416,,48000.0,10800.0,10800.0,1051200.0,236520.0,2023-08-05
002343.SZ,2011-04-14,32.87,1.7953,1.7953,0.95,37.3565,36.1207,2.9311,2.9506,2.338,1.8254,,9906.0,3957.05,3957.05,325610.22,130068.2335,2023-08-05
002344.SZ,2011-04-14,44.35,0.9927,0.9927,0.79,127.5473,49.8445,6.0426,22.1885,12.2242,0.6764,0.6764,28000.0,7756.5775,7756.5775,1241800.0,344004.2121,2023-08-05
002345.SZ,2011-04-14,29.0,1.3527,2.7481,2.02,61.7518,50.3995,3.9292,9.1811,6.2892,1.1494,1.1494,18000.0,11657.924,5738.501,522000.0,338079.796,2023-08-05
002346.SZ,2011-04-14,22.51,1.2415,1.2415,0.75,59.7508,76.9556,3.332,10.0986,10.9969,0.1555,0.1555,13500.0,3500.0,3500.0,303885.0,78785.0,2023-08-05
002347.SZ,2011-04-14,23.99,1.7402,1.7402,0.62,51.0353,48.9062,3.0326,8.855,8.5916,0.8337,0.8337,10400.0,3238.0,3238.0,249496.0,77679.62,2023-08-05
002348.SZ,2011-04-14,20.83,1.1071,1.1071,0.61,42.6005,44.6767,2.8434,10.0601,9.2649,0.4801,0.4801,14800.0,3800.0,3800.0,308284.0,79154.0,2023-08-05
