security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600809.SH,2011-03-23,58.73,0.944,3.2188,1.37,71.6244,51.4179,13.197,11.862,8.4285,0.8514,0.8514,43292.4133,43292.4133,12695.9812,2542563.4331,2542563.4331,2023-08-05
600810.SH,2011-03-23,11.98,0.8708,1.8507,0.93,705.2997,54.1383,2.0406,0.8581,0.4631,0.1669,0.1669,44228.0,44228.0,20810.79,529851.44,529851.44,2023-08-05
600811.SH,2011-03-23,8.67,1.2618,1.314,0.66,75.6048,76.4806,2.5791,10.666,8.902,0.0,,166680.5374,124107.0254,119176.7566,1445120.2593,1076007.9102,2023-08-05
600812.SH,2011-03-23,14.01,0.741,1.0275,0.65,,39.2001,14.491,2.9514,1.7681,0.0,,102857.7558,102857.7558,74180.688,1441037.1588,1441037.1588,2023-08-05
600814.SH,2011-03-23,8.45,1.533,2.1665,1.07,40.7436,36.902,4.1453,1.5355,1.368,0.0,,31038.3021,31038.3021,21962.2596,262273.6527,262273.6527,2023-08-05
600815.SH,2011-03-23,17.5,2.1722,4.7035,1.36,22.224,22.224,4.2919,1.3206,1.3206,0.2563,0.2563,77970.9588,77970.9588,36007.9762,1364491.779,1364491.779,2023-08-05
600818.SH,2011-03-23,18.29,1.2809,2.8456,0.45,231.2686,231.2686,15.0914,8.4537,8.4537,0.1491,0.1491,29222.5373,21632.5373,9737.254,534480.2072,395659.1072,2023-08-05
002337.SZ,2011-03-23,27.45,0.7644,0.7644,0.61,32.3505,36.858,2.6203,5.2952,6.4259,0.9107,0.9107,12000.0,3020.0,3020.0,329400.0,82899.0,2023-08-05
002338.SZ,2011-03-23,39.94,0.8624,1.5566,1.16,78.7754,66.4619,5.1902,17.6023,15.9164,1.0015,1.0015,8000.0,4043.2969,2240.2344,319520.0,161489.2782,2023-08-05
002339.SZ,2011-03-23,33.59,2.2774,2.6487,1.85,65.539,54.5383,3.6283,9.547,7.374,0.5954,0.5954,8600.0,5056.2125,4347.3225,288874.0,169838.1779,2023-08-05
002340.SZ,2011-03-23,54.28,0.5124,1.1218,1.04,115.5695,76.448,6.2532,17.9074,11.5526,0.4251,0.4251,12131.6,9362.496,4276.6214,658503.248,508196.2829,2023-08-05
002341.SZ,2011-03-23,39.9,1.4343,1.4343,1.38,83.7612,57.6084,4.7972,8.6675,5.673,0.5013,0.5013,7320.0,2832.5,2832.5,292068.0,113016.75,2023-08-05
002342.SZ,2011-03-23,23.57,5.1718,5.1718,1.42,58.6156,58.6156,5.2684,7.8263,7.8263,1.0607,1.0607,48000.0,10800.0,10800.0,1131360.0,254556.0,2023-08-05
002343.SZ,2011-03-23,33.58,2.8303,2.8303,0.64,38.1634,36.9009,2.9944,3.0144,2.3885,1.7868,1.7868,9906.0,3957.05,3957.05,332643.48,132877.739,2023-08-05
002344.SZ,2011-03-23,46.2,1.0604,1.0604,0.58,132.8678,51.9237,6.2947,23.1141,12.7342,0.6494,0.6494,28000.0,7756.5775,7756.5775,1293600.0,358353.8805,2023-08-05
002345.SZ,2011-03-23,30.28,0.4789,0.9729,0.93,64.4774,52.6241,4.1027,9.5863,6.5668,1.1008,1.1008,18000.0,11657.924,5738.501,545040.0,353001.9387,2023-08-05
000606.SZ,2011-03-23,8.56,1.7833,2.0389,0.78,6270.0688,6270.0688,5.5993,3.9678,3.9678,0.0,,40596.36,39334.587,34404.9501,347504.8416,336704.0647,2023-08-05
000607.SZ,2011-03-23,6.97,1.1323,1.4804,0.73,,,8.1214,1.7383,2.5092,0.0,,48773.1995,48768.2275,37299.1521,339949.2005,339914.5457,2023-08-05
000608.SZ,2011-03-23,7.46,2.3535,3.7171,3.18,20.9456,10.9361,2.3095,5.6616,1.8776,0.5745,0.5745,74991.3309,74991.3309,47481.1678,559435.3285,559435.3285,2023-08-05
000609.SZ,2011-03-23,9.51,1.361,2.0003,2.06,190.862,72.3262,3.6007,193.8571,193.2515,0.0,,29809.5522,29091.7888,19793.2178,283488.8414,276662.9115,2023-08-05
000610.SZ,2011-03-23,13.68,1.7889,2.6602,0.6,,199.8879,6.6351,8.3989,7.5748,0.0,,19674.7901,19405.0249,13049.2349,269151.1286,265460.7406,2023-08-05
000611.SZ,2011-03-23,7.25,1.5869,1.8819,0.62,180.2387,134.1329,3.7112,8.2698,5.7999,0.0,,32182.2022,31900.4342,26900.4342,233320.966,231278.148,2023-08-05
000612.SZ,2011-03-23,20.37,0.8445,1.2927,0.66,84.4858,84.4858,4.7913,1.7485,1.7485,0.6873,0.6873,48017.6083,48014.509,31366.3878,978118.6811,978055.5483,2023-08-05
000613.SZ,2011-03-23,5.66,1.9586,2.7312,0.83,,,24.1015,65.6137,57.1176,0.0,,36410.0,25875.0816,18555.7096,206080.6,146452.9619,2023-08-05
300031.SZ,2011-03-23,19.31,1.1995,1.4198,0.68,39.975,43.6937,3.017,6.9785,5.7772,0.7768,0.7768,10000.0,3660.0811,3092.1811,193100.0,70676.166,2023-08-05
300032.SZ,2011-03-23,25.66,3.4131,3.4131,0.63,63.8077,91.3416,4.4259,11.191,14.9231,1.1691,1.1691,14270.0,3570.0,3570.0,366168.2,91606.2,2023-08-05
300033.SZ,2011-03-23,31.02,2.0318,4.287,0.74,45.6802,45.6802,3.844,19.4412,19.4412,0.4836,,13440.0,7089.6,3360.0,416908.8,219919.392,2023-08-05
002482.SZ,2011-03-23,69.72,1.607,1.607,0.91,109.9743,52.0239,4.4388,5.8155,2.659,,,16000.0,4000.0,4000.0,1115520.0,278880.0,2023-08-05
002483.SZ,2011-03-23,34.7,3.8467,3.8467,1.17,46.3902,37.7249,3.8045,6.2437,5.3099,,,20000.0,5000.0,5000.0,694000.0,173500.0,2023-08-05
002485.SZ,2011-03-23,24.39,1.3846,1.3846,0.68,43.9434,36.5936,2.6386,5.74,4.8569,,,20000.0,5000.0,5000.0,487800.0,121950.0,2023-08-05
002486.SZ,2011-03-23,15.31,3.2824,3.2824,0.6,51.7748,51.7748,3.5341,4.6442,4.6442,,,20800.0,5200.0,5200.0,318448.0,79612.0,2023-08-05
002487.SZ,2011-03-23,34.12,1.7862,1.7862,0.9,41.9123,41.9123,2.905,6.6529,6.6529,,,12000.0,3000.0,3000.0,409440.0,102360.0,2023-08-05
601678.SH,2011-03-23,20.21,6.4626,8.4013,0.94,39.5477,39.5477,4.3695,3.7316,3.7316,0.0,0.3299,66000.0,21450.0,16500.0,1333860.0,433504.5,2023-08-05
601688.SH,2011-03-23,14.32,0.7708,0.9708,0.9,21.1293,23.8021,2.5195,8.3855,9.6949,,,560000.0,177152.5221,140647.6678,8019200.0,2536824.1165,2023-08-05
601699.SH,2011-03-23,62.43,0.7431,2.115,1.1,34.0583,20.8944,6.0385,3.9334,3.3521,1.6018,1.6018,115054.2,115054.2,40424.1111,7182833.706,7182833.706,2023-08-05
601700.SH,2011-03-23,30.09,4.1167,4.1167,1.67,50.0875,50.0875,2.7056,5.8054,5.8054,,,21960.0,4490.0,4490.0,660776.4,135104.1,2023-08-05
601717.SH,2011-03-23,42.61,1.3046,1.3046,1.14,47.3133,40.0609,6.3055,5.7801,5.2249,,,70000.0,14000.0,14000.0,2982700.0,596540.0,2023-08-05
601718.SH,2011-03-23,4.63,5.474,5.474,0.32,39.4034,35.2916,2.1047,1.6194,1.1755,,,385700.0,115700.0,115700.0,1785791.0,535691.0,2023-08-05
601727.SH,2011-03-23,8.08,0.3934,0.6867,0.56,41.4249,37.7234,3.9137,1.7929,1.7095,0.729,0.729,1282362.666,212568.5907,121790.6965,10361490.3413,1717554.2129,2023-08-05
601766.SH,2011-03-23,7.86,2.9118,2.9138,1.22,55.4553,38.0618,5.014,2.006,1.5477,0.5089,0.5089,1184000.0,300000.0,299800.0,9306240.0,2358000.0,2023-08-05
