security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002553.SZ,2011-11-02,18.4,6.1068,6.1068,1.73,44.4585,42.3313,3.0768,7.4181,7.2429,,,8700.0,2200.0,2200.0,160080.0,40480.0,2023-08-05
002554.SZ,2011-11-02,16.99,1.9659,1.9659,1.48,51.4465,42.9406,3.1058,11.6078,9.5634,,0.7848,20250.0,5250.0,5250.0,344047.5,89197.5,2023-08-05
002555.SZ,2011-11-02,13.67,2.5661,2.5661,1.24,37.2145,34.355,2.4045,5.7829,5.1567,,0.7315,13400.0,3400.0,3400.0,183178.0,46478.0,2023-08-05
002556.SZ,2011-11-02,20.85,1.0963,1.0963,0.94,36.3937,33.7481,2.649,0.8983,0.6389,,0.5995,23920.0,6000.0,6000.0,498732.0,125100.0,2023-08-05
002557.SZ,2011-11-02,26.0,3.5454,3.5454,3.76,44.4443,36.422,2.8051,3.1532,2.5902,,2.071,26000.0,6437.1054,6437.1054,676000.0,167364.7404,2023-08-05
002558.SZ,2011-11-02,26.07,3.4802,3.4802,1.46,41.2716,38.3699,2.7046,6.1244,4.9779,,,5950.0,1500.0,1500.0,155116.5,39105.0,2023-08-05
002559.SZ,2011-11-02,30.47,1.3738,1.3738,0.79,35.5222,28.9906,2.3828,4.1707,3.2773,,0.6564,8800.0,2200.0,2200.0,268136.0,67034.0,2023-08-05
002560.SZ,2011-11-02,17.7,4.2286,4.2286,1.35,33.9867,28.67,2.2012,2.3672,2.1122,,,10333.28,2620.0,2620.0,182899.056,46374.0,2023-08-05
002310.SZ,2011-11-02,99.87,1.2419,1.2419,0.82,58.157,35.1333,8.7618,10.323,6.0536,0.2,,15024.39,4890.7069,4890.7069,1500485.8293,488434.8981,2023-08-05
002311.SZ,2011-11-02,19.11,2.1142,2.1142,0.91,52.7302,33.8688,4.5342,1.4458,1.0145,0.4025,0.5233,58240.0,14560.0,14560.0,1112966.4,278241.6,2023-08-05
002273.SZ,2011-11-02,38.03,1.4194,2.6057,2.88,46.9085,35.9858,7.0694,13.2549,10.4733,0.9857,,11565.3,10247.6333,5582.2478,439828.359,389717.4944,2023-08-05
002274.SZ,2011-11-02,12.07,4.791,4.791,1.43,304.0766,23.9353,2.3046,0.9632,0.8082,0.0,,26147.3176,25528.8502,25528.8502,315598.1234,308133.2219,2023-08-05
002275.SZ,2011-11-02,14.61,1.0355,1.0355,2.08,33.3239,30.3175,4.4634,8.7678,7.79,2.9,1.16,59020.0,13483.617,13483.617,862282.2,196995.6444,2023-08-05
002276.SZ,2011-11-02,12.05,3.3787,3.6243,1.24,53.3823,58.6581,3.3508,2.4253,2.1029,0.3846,,43160.0,14122.4831,13165.437,520078.0,170175.9214,2023-08-05
002277.SZ,2011-11-02,22.1,0.8087,0.8125,0.79,35.7033,26.7553,4.1041,2.1657,1.7216,0.7541,0.6787,34920.0,20613.6,20516.7011,771732.0,455560.56,2023-08-05
002278.SZ,2011-11-02,11.69,1.609,1.609,1.19,39.0223,37.607,2.7122,6.9014,5.3086,0.8911,1.0693,26152.3284,11728.1236,11728.1236,305720.719,137101.7649,2023-08-05
002279.SZ,2011-11-02,22.47,11.0481,11.5843,1.83,53.3631,52.3168,4.1489,13.0654,10.9274,1.2362,1.3351,10987.2066,3887.9137,3707.9709,246882.5323,87361.4208,2023-08-05
002280.SZ,2011-11-02,16.9,10.8086,10.8086,3.21,44.2583,42.586,3.8326,7.2307,5.5713,1.1834,1.1834,10700.0,3545.5838,3545.5838,180830.0,59920.3662,2023-08-05
002591.SZ,2011-11-02,20.89,6.217,6.217,1.03,28.1309,29.3126,2.4475,6.5289,5.9942,,0.718,8000.0,2000.0,2000.0,167120.0,41780.0,2023-08-05
