security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300195.SZ,2011-11-08,29.05,2.4664,2.4664,0.65,50.7776,28.4326,3.42,12.6284,7.9134,,2.4588,14000.0,3500.0,3500.0,406700.0,101675.0,2023-08-05
300196.SZ,2011-11-08,18.0,0.8173,0.8173,0.4,43.5864,36.4986,2.7396,5.7385,5.0313,,,12000.0,3000.0,3000.0,216000.0,54000.0,2023-08-05
300197.SZ,2011-11-08,59.32,2.8854,2.8854,0.65,107.4174,64.4148,5.2683,16.6735,10.3232,,,11696.514,2945.0,2945.0,693837.2105,174697.4,2023-08-05
300198.SZ,2011-11-08,23.91,2.6234,2.6234,0.51,58.2776,43.228,3.6992,17.2166,12.6872,,0.84,13800.0,3450.0,3450.0,329958.0,82489.5,2023-08-05
300199.SZ,2011-11-08,37.49,0.5295,0.5295,0.3,70.9404,51.3138,3.9627,30.7475,24.4506,,,10000.0,2500.0,2500.0,374900.0,93725.0,2023-08-05
300200.SZ,2011-11-08,16.52,0.8313,0.8313,0.53,44.8533,42.8513,2.5024,5.217,4.7173,,,10680.0,2680.0,2680.0,176433.6,44273.6,2023-08-05
300201.SZ,2011-11-08,17.62,0.5034,0.5034,0.69,35.742,39.5733,2.3032,6.1884,5.6134,,,8000.0,2000.0,2000.0,140960.0,35240.0,2023-08-05
300079.SZ,2011-11-08,25.7,1.027,1.0554,0.43,38.5915,31.5078,2.5901,16.4421,13.6017,,0.9728,22400.0,12061.3748,11736.9572,575680.0,309977.3324,2023-08-05
300080.SZ,2011-11-08,16.31,2.9648,3.4537,0.56,30.7307,26.2024,2.297,3.7748,2.4361,,1.2262,28000.0,13153.8768,11291.875,456680.0,214539.7306,2023-08-05
002339.SZ,2011-11-08,26.1,3.2249,3.7508,0.79,41.1074,40.8996,2.7644,5.6876,5.0539,0.7663,0.3831,8600.0,5056.2125,4347.3225,224460.0,131967.1463,2023-08-05
002340.SZ,2011-11-08,25.72,2.4665,4.6206,0.56,72.8284,55.4398,5.5113,10.9482,7.7119,0.4486,0.1944,24263.2,18724.992,9995.5428,624049.504,481606.7942,2023-08-05
002517.SZ,2011-11-08,18.99,2.7576,2.7576,0.34,44.3265,37.9441,2.8231,4.7364,4.197,,1.58,8840.0,2210.0,2210.0,167871.6,41967.9,2023-08-05
002518.SZ,2011-11-08,25.65,2.9155,2.9155,0.67,37.2639,36.0916,2.4581,4.3989,3.2791,,1.1696,11500.0,2900.0,2900.0,294975.0,74385.0,2023-08-05
002519.SZ,2011-11-08,17.58,2.2616,2.2616,0.6,33.5288,29.7289,2.4238,2.8885,2.4836,,1.4221,14080.0,3520.0,3520.0,247526.4,61881.6,2023-08-05
002520.SZ,2011-11-08,34.28,8.1732,8.1732,0.7,66.5887,36.8417,4.481,12.3924,8.2725,,1.9448,9600.0,2400.0,2400.0,329088.0,82272.0,2023-08-05
002521.SZ,2011-11-08,17.59,6.6274,6.6274,1.82,24.6715,47.9566,1.8104,2.6795,2.3723,,0.4061,20615.0,5180.0,5180.0,362617.85,91116.2,2023-08-05
002522.SZ,2011-11-08,22.5,3.8816,3.8816,0.82,51.6519,35.3543,3.6473,9.6722,8.4876,,0.5556,17067.2,4267.2,4267.2,384012.0,96012.0,2023-08-05
002523.SZ,2011-11-08,14.21,1.1352,1.1352,0.57,31.0234,30.8883,2.1604,3.7529,3.7438,,1.4075,16000.0,4000.0,4000.0,227360.0,56840.0,2023-08-05
002591.SZ,2011-11-08,20.3,3.0803,3.0803,0.61,27.3364,28.4848,2.3784,6.3445,5.8249,,0.7389,8000.0,2000.0,2000.0,162400.0,40600.0,2023-08-05
002593.SZ,2011-11-08,12.34,4.6277,4.6277,0.8,31.3108,22.3898,2.2429,2.4442,1.8959,,,21200.0,5300.0,5300.0,261608.0,65402.0,2023-08-05
002594.SZ,2011-11-08,24.36,8.9549,8.9549,0.54,22.7255,129.2671,2.8499,1.1836,1.2229,,,235410.0,7900.0,7900.0,5734587.6,192444.0,2023-08-05
002595.SZ,2011-11-08,25.38,1.286,1.286,0.34,26.9823,23.8859,2.6443,8.4556,7.4192,,,20000.0,5000.0,5000.0,507600.0,126900.0,2023-08-05
002596.SZ,2011-11-08,15.44,8.0233,8.0233,0.6,24.1029,30.2012,2.521,2.9241,3.0061,,,13400.0,3400.0,3400.0,206896.0,52496.0,2023-08-05
002597.SZ,2011-11-08,29.76,5.605,5.605,0.81,30.5109,20.191,2.5325,2.4438,1.8647,,,13350.0,3350.0,3350.0,397296.0,99696.0,2023-08-05
002598.SZ,2011-11-08,15.09,5.7013,5.7013,0.53,31.73,26.135,3.6535,4.2129,3.715,,,15600.0,4000.0,4000.0,235404.0,60360.0,2023-08-05
002599.SZ,2011-11-08,14.45,25.9981,25.9981,1.08,45.6128,49.5711,3.4729,4.2444,4.1877,,,13200.0,3300.0,3300.0,190740.0,47685.0,2023-08-05
002600.SZ,2011-11-08,20.6,13.3094,13.3094,0.54,80.4977,91.9305,5.1149,8.5105,7.6108,,,31780.0,7950.0,7950.0,654668.0,163770.0,2023-08-05
002601.SZ,2011-11-08,83.41,6.3728,6.3728,0.77,48.4903,20.9889,3.9541,6.2875,4.1091,,,9400.0,2400.0,2400.0,784054.0,200184.0,2023-08-05
002602.SZ,2011-11-08,19.56,4.6753,4.6753,0.51,21.5574,21.3816,2.2456,3.7699,3.4541,,,17500.0,4500.0,4500.0,342300.0,88020.0,2023-08-05
002603.SZ,2011-11-08,38.15,1.0818,1.0818,0.44,51.381,40.0716,4.5761,9.8306,8.1943,,,42500.0,6500.0,6500.0,1621375.0,247975.0,2023-08-05
002604.SZ,2011-11-08,25.32,6.9448,6.9448,0.34,52.0071,50.205,2.8945,4.4365,3.9208,,,18640.0,4660.0,4660.0,471964.8,117991.2,2023-08-05
002605.SZ,2011-11-08,24.91,13.9047,13.9047,0.78,32.7776,32.5205,3.1722,4.1092,3.8368,,,9350.0,2350.0,2350.0,232908.5,58538.5,2023-08-05
002606.SZ,2011-11-08,28.78,15.2091,15.2091,0.68,38.7502,49.1357,4.2332,4.8418,4.9643,,,10000.0,2500.0,2500.0,287800.0,71950.0,2023-08-05
002607.SZ,2011-11-08,32.78,1.6622,1.6622,0.45,38.2035,29.9095,3.6903,0.9492,0.8278,,,8800.0,1762.0,1762.0,288464.0,57758.36,2023-08-05
002092.SZ,2011-11-08,9.86,1.9908,2.235,1.42,39.0761,16.8584,1.5988,2.7889,1.7476,0.879,0.5071,115434.0,96096.8267,85596.8267,1138179.24,947514.7113,2023-08-05
002093.SZ,2011-11-08,6.91,0.8268,2.4044,0.56,57.9874,46.6893,5.5639,7.8557,7.1436,0.268,,86500.0,78999.9858,27166.802,597715.0,545889.9019,2023-08-05
002094.SZ,2011-11-08,15.73,0.308,0.5139,0.46,134.7445,101.7481,10.2614,6.3315,4.9909,0.0848,,32191.662,32191.662,19293.2004,506374.8433,506374.8433,2023-08-05
002095.SZ,2011-11-08,16.15,2.7152,8.5596,1.07,50.9512,71.2544,5.8895,15.1215,15.4583,0.688,0.516,16200.0,16060.195,5094.385,261630.0,259372.1493,2023-08-05
002096.SZ,2011-11-08,32.88,0.718,2.2511,0.86,36.8459,38.0419,8.202,6.9357,6.4811,0.9124,0.4562,13220.01,13193.01,4208.0,434673.9288,433786.1688,2023-08-05
002097.SZ,2011-11-08,11.66,0.9692,1.1286,0.76,24.1542,20.7868,2.7914,1.7273,1.4501,0.5595,0.2573,42045.0,30239.124,25967.3946,490244.7,352588.1858,2023-08-05
