security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300209.SZ,2011-06-17,24.04,0.6138,0.6138,0.74,40.0391,36.4244,2.3961,13.4827,12.4581,,,8000.0,1600.0,1600.0,192320.0,38464.0,2023-08-05
300210.SZ,2011-06-17,19.95,1.0823,1.0823,0.51,39.2153,33.5775,2.7172,11.2063,9.9092,,,7485.0,1520.0,1520.0,149325.75,30324.0,2023-08-05
300211.SZ,2011-06-17,24.27,1.7385,1.7385,0.59,35.7988,35.7988,2.7422,5.3249,5.3249,,,4886.0,1002.0,1002.0,118583.22,24318.54,2023-08-05
300084.SZ,2011-06-17,13.91,0.0968,0.1446,0.9,105.1535,96.6032,2.9247,18.2984,18.1145,,0.72,12800.0,7714.0864,5162.2864,178048.0,107302.9418,2023-08-05
300085.SZ,2011-06-17,10.98,0.836,0.8408,0.63,38.7831,40.6253,2.6416,14.2996,13.824,,2.73,12000.0,3787.05,3765.45,131760.0,41581.809,2023-08-05
300086.SZ,2011-06-17,17.73,2.0241,2.3712,0.65,25.4526,28.253,1.9577,11.2768,11.024,,0.85,20000.0,7068.0656,6033.5828,354600.0,125316.8031,2023-08-05
300087.SZ,2011-06-17,16.12,1.4249,1.4249,0.91,51.9386,53.7383,3.1445,9.444,8.9746,,0.93,10560.0,4787.76,4787.76,170227.2,77178.6912,2023-08-05
300088.SZ,2011-06-17,19.0,1.9603,1.9603,0.7,40.7092,34.6524,4.1021,9.8718,9.0049,,0.79,25100.0,13270.0,13270.0,476900.0,252130.0,2023-08-05
300089.SZ,2011-06-17,14.35,0.6294,0.6294,0.77,43.9126,43.1102,1.9303,4.0185,3.9973,,,10000.0,2500.0,2500.0,143500.0,35875.0,2023-08-05
300090.SZ,2011-06-17,10.35,0.5429,0.5429,0.6,49.4609,50.6453,3.0091,6.2285,5.6877,,,25527.217,6400.0,6400.0,264206.696,66240.0,2023-08-05
300091.SZ,2011-06-17,13.88,5.9162,5.9162,0.64,48.1335,44.4132,3.6525,4.935,4.495,,0.5764,20900.0,5250.0,5250.0,290092.0,72870.0,2023-08-05
300092.SZ,2011-06-17,15.37,1.0101,1.0101,0.41,42.8409,42.5245,2.6566,7.1577,7.1202,,,9100.0,2300.0,2300.0,139867.0,35351.0,2023-08-05
300093.SZ,2011-06-17,21.22,1.0068,1.0068,0.5,58.2581,57.8618,3.1704,8.619,8.2672,,,12000.0,2999.98,2999.98,254640.0,63659.5756,2023-08-05
600301.SH,2011-06-17,6.84,0.569,0.8367,0.94,137.393,33.6372,3.7686,1.4732,1.5998,0.0,,23514.814,23514.814,15990.0082,160841.3278,160841.3278,2023-08-05
600302.SH,2011-06-17,7.25,0.41,0.7753,0.45,106.7613,107.6508,1.9928,2.5159,2.3982,0.0,,34600.9804,34600.9804,18300.2374,250857.1079,250857.1079,2023-08-05
