security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600712.SH,2011-03-11,10.65,12.6898,16.6868,5.05,28.4158,28.4158,8.4041,1.4929,1.4929,0.3756,0.3756,26040.96,22099.4086,16805.9614,277336.224,235358.7016,2023-08-05
600713.SH,2011-03-11,11.52,2.0166,2.0166,1.11,86.3947,110.2259,3.8729,0.2848,0.2466,0.0,,34679.034,23772.4356,23772.4356,399502.4717,273858.4581,2023-08-05
600714.SH,2011-03-11,12.39,1.6381,3.1339,0.71,93.3299,45.2183,9.5626,11.2909,6.0449,0.0,,27340.4541,15093.75,7889.3521,338748.2263,187011.5625,2023-08-05
600715.SH,2011-03-11,10.5,1.7298,2.3031,1.46,,,17.2057,40.5128,125.4228,,,22425.6,22425.6,16842.88,235468.8,235468.8,2023-08-05
600716.SH,2011-03-11,7.49,3.7292,3.7292,0.58,18.8806,13.4752,4.5545,4.8912,12.7553,0.0,,74060.0634,29263.144,29263.144,554709.8749,219180.9486,2023-08-05
600717.SH,2011-03-11,8.79,0.6791,1.3605,0.97,22.8709,18.487,1.443,1.5058,1.3156,1.1377,1.1377,167476.912,144884.0442,72325.6609,1472122.0565,1273530.7485,2023-08-05
600718.SH,2011-03-11,14.92,2.8984,2.8984,1.44,28.5931,34.1635,4.4915,4.3964,4.0225,1.0311,1.0311,122759.4245,32730.0205,32730.0205,1831570.6135,488331.9059,2023-08-05
600719.SH,2011-03-11,11.94,11.1021,19.391,0.88,171.0449,147.0754,3.3625,3.8533,3.6578,0.2094,0.2094,20229.98,20229.98,11582.4238,241545.9612,241545.9612,2023-08-05
002138.SZ,2011-03-11,25.05,2.0469,4.307,1.03,50.7897,50.7897,7.6334,10.8381,10.8381,0.6276,0.6276,19432.725,16647.774,7911.774,486789.7613,417026.7387,2023-08-05
002139.SZ,2011-03-11,22.2,2.9785,4.0544,1.75,82.9851,51.6273,9.1976,6.7472,4.185,0.5631,0.5631,16800.0,11330.3779,8323.7185,372960.0,251534.3894,2023-08-05
002140.SZ,2011-03-11,41.7,0.2886,0.7626,0.68,89.4327,59.0169,13.3602,6.5662,6.3321,0.1799,0.1799,27877.1584,26914.3384,10185.98,1162477.5053,1122327.9113,2023-08-05
002141.SZ,2011-03-11,13.19,1.2744,3.067,0.86,469.6717,94.6057,4.8843,2.9352,1.5189,0.0,,11368.0,11368.0,4723.7899,149943.92,149943.92,2023-08-05
002142.SZ,2011-03-11,12.98,0.6589,1.6092,0.65,25.6833,16.105,2.3564,8.9647,6.3323,1.3358,1.3358,288382.0529,247430.1025,101320.1554,3743199.0466,3211642.7305,2023-08-05
002143.SZ,2011-03-11,9.93,1.6253,2.2542,0.91,223.95,,3.628,0.9768,0.8044,,,16050.0,7082.5496,5106.5492,159376.5,70329.7175,2023-08-05
002144.SZ,2011-03-11,16.68,1.7467,2.2639,1.16,224.5954,59.7105,3.656,8.4602,6.0973,0.0,,15133.88,6822.947,5264.3743,252433.1184,113806.756,2023-08-05
002145.SZ,2011-03-11,8.6,4.3949,4.3949,2.24,,150.3481,5.8183,11.7318,4.7023,0.0,,19000.0,9985.8,9985.8,163400.0,85877.88,2023-08-05
002146.SZ,2011-03-11,12.35,0.7708,3.9264,0.5,29.0464,17.432,3.7293,5.3831,2.7146,0.5061,0.5061,143360.0,124891.732,24517.1709,1770496.0,1542412.8902,2023-08-05
002147.SZ,2011-03-11,17.85,7.433,7.433,1.84,122.0673,56.8103,5.3998,16.177,10.2806,0.2444,0.2444,25852.181,14187.8497,14187.8497,461461.4309,253253.1171,2023-08-05
002148.SZ,2011-03-11,38.68,1.9872,2.78,1.58,82.3646,62.6485,6.8501,17.7994,12.9469,0.5171,0.5171,7560.0,5263.5525,3762.5226,292420.8,203594.2107,2023-08-05
002149.SZ,2011-03-11,24.15,1.443,3.0911,1.16,142.7232,104.9477,4.754,5.3899,3.1542,0.0,,17463.0,13713.0,6401.85,421731.45,331168.95,2023-08-05
002150.SZ,2011-03-11,15.27,5.6997,5.6997,1.61,53.7153,44.9868,4.987,4.3796,3.2895,0.6549,0.6549,15637.5,5575.5,5575.5,238784.625,85137.885,2023-08-05
002151.SZ,2011-03-11,40.04,0.8268,1.2596,0.75,78.8804,95.7888,6.2943,13.6483,12.1541,0.5648,0.5648,10055.0015,4082.5715,2679.7115,402602.2601,163466.1629,2023-08-05
