security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600112.SH,2011-01-04,12.01,8.3484,14.6191,9.21,52.5588,61.435,5.0616,12.5905,11.991,0.1457,0.1457,42433.7372,38744.7372,22125.4996,509629.1838,465324.2938,2023-08-05
000892.SZ,2011-01-04,5.47,0.6501,1.6569,0.6,,,,,,0.0,,41387.688,30586.8033,12000.0,226390.6534,167309.8141,2023-08-05
600113.SH,2011-01-04,9.33,2.9095,5.7011,0.89,77.8699,47.1507,4.8865,9.6793,5.9536,0.3349,0.3349,23600.0,23600.0,12044.0,220188.0,220188.0,2023-08-05
000547.SZ,2011-01-04,14.35,2.3512,2.3512,1.46,50.8929,51.0584,3.1981,9.1514,8.9686,0.0,,24484.6347,19596.2918,19596.2918,351354.5079,281206.7873,2023-08-05
000548.SZ,2011-01-04,7.26,1.8885,2.1595,1.26,35.1803,43.2552,2.5854,16.3418,15.754,0.0,,49921.5811,39778.99,34786.8318,362430.6788,288795.4674,2023-08-05
000550.SZ,2011-01-04,27.36,0.5422,1.7266,1.34,22.3623,13.5718,4.0207,2.2637,1.6203,1.7909,1.7909,86321.4,51630.838,16213.238,2361753.504,1412619.7277,2023-08-05
000551.SZ,2011-01-04,18.05,3.9098,5.8973,1.4,56.09,73.4982,4.0383,2.7893,2.3213,0.0,,26672.027,24170.1494,16024.5224,481430.0874,436271.1967,2023-08-05
000552.SZ,2011-01-04,21.36,7.4532,8.1641,1.42,71.2907,60.9721,7.5872,7.12,5.1652,0.2341,0.2341,17787.0,10213.5302,9324.1802,379930.32,218161.0051,2023-08-05
000553.SZ,2011-01-04,8.66,0.633,0.9402,0.91,266.3464,,4.6555,3.1164,3.5048,,,59392.322,36388.0508,24499.3306,514337.5085,315120.5199,2023-08-05
000554.SZ,2011-01-04,8.65,1.7054,1.7054,1.26,499.976,1212.0777,4.7111,1.4391,1.328,0.0,,48079.332,36264.9713,36264.9713,415886.2218,313692.0017,2023-08-05
000555.SZ,2011-01-04,10.48,1.1933,1.529,1.01,,,,193.4754,15.2335,0.0,,9062.768,9062.768,7073.0623,94977.8086,94977.8086,2023-08-05
000558.SZ,2011-01-04,7.6,0.6728,1.9902,1.1,21.6328,22.9504,4.3711,2.5117,1.8159,1.3158,1.3158,37074.6559,36929.9096,12484.9234,281767.3848,280667.313,2023-08-05
000559.SZ,2011-01-04,14.45,2.6635,5.5062,1.52,66.5574,46.5136,4.8724,3.1795,2.3226,0.692,0.692,122558.7365,122323.9158,59170.5363,1770973.7424,1767580.5833,2023-08-05
000560.SZ,2011-01-04,10.49,5.6119,8.1484,1.47,35.818,36.5696,2.4567,1.1353,1.007,0.0,,13440.0,13439.2395,9255.7195,140985.6,140977.6224,2023-08-05
000561.SZ,2011-01-04,8.2,1.9588,2.1437,1.44,,198.8552,7.6222,67.5596,9.791,0.0,,59584.4701,26488.5407,24204.3219,488592.6548,217206.0337,2023-08-05
000301.SZ,2011-01-04,5.2,1.1766,1.8585,1.31,69.2484,57.6801,2.486,8.5235,6.0037,0.0,,121823.6445,121823.6445,77122.2465,633482.9514,633482.9514,2023-08-05
000338.SZ,2011-01-04,53.5,2.6945,2.695,1.18,26.1594,15.2991,5.4507,2.5091,1.5636,0.4486,0.4486,166609.1366,69110.6772,69097.2052,8913588.8081,3697421.2302,2023-08-05
000400.SZ,2011-01-04,33.41,1.5378,1.5378,0.87,97.0683,92.3972,5.3768,4.1578,3.9376,0.0,,37827.2,26403.9964,26403.9964,1263806.752,882157.5197,2023-08-05
000401.SZ,2011-01-04,24.48,1.4151,2.9792,1.76,30.1754,22.0151,3.8105,4.2793,2.9355,0.0,,121277.0614,121224.5983,57579.9757,2968862.4631,2967578.1664,2023-08-05
000402.SZ,2011-01-04,6.89,1.9168,2.4952,2.06,15.2724,19.6096,1.3217,3.347,3.1357,1.7845,1.7845,302707.9809,302643.7479,232489.1623,2085657.9884,2085215.423,2023-08-05
000407.SZ,2011-01-04,8.27,2.0006,2.2056,1.3,20.0216,43.4758,4.0383,2.829,2.4945,0.0,,49940.9265,49605.9124,44997.0319,413011.4622,410240.8955,2023-08-05
000408.SZ,2011-01-04,12.1,2.5457,3.3172,0.95,,,23.4401,21.4658,42.3439,,,25230.15,25230.15,19362.15,305284.815,305284.815,2023-08-05
000409.SZ,2011-01-04,7.21,0.3037,0.4171,0.63,,,32.6499,81.0978,218.8075,0.0,,17137.4148,16883.6854,12294.6685,123560.7607,121731.3717,2023-08-05
