security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600641.SH,2011-08-04,8.41,0.7944,1.6064,0.7,27.8904,30.5668,2.3294,4.6759,4.6048,0.0,,80615.8748,80615.8748,39868.8992,677979.5071,677979.5071,2023-08-05
600642.SH,2011-08-04,4.68,0.1476,0.2835,0.94,16.1349,17.9277,1.237,1.1607,1.1021,2.6114,1.4245,472877.406,472877.406,246222.9798,2213066.2601,2213066.2601,2023-08-05
600643.SH,2011-08-04,10.06,0.7281,0.8733,0.73,78.6649,66.5149,6.4518,21.2388,22.1484,0.0,,82040.4488,81772.4325,68177.0096,825326.9149,822630.671,2023-08-05
600644.SH,2011-08-04,15.35,2.3602,3.3865,0.61,79.9719,61.1473,6.5647,2.8169,2.2698,0.3257,0.3909,32648.0131,32648.0131,22753.9609,501147.0011,501147.0011,2023-08-05
600645.SH,2011-08-04,22.73,1.4854,1.862,0.92,881.5972,722.7822,54.1515,27.5192,28.665,0.0,,32504.103,32201.8028,25687.9209,738818.2612,731946.9776,2023-08-05
600647.SH,2011-08-04,12.37,0.7185,1.2113,1.1,69.9118,54.3405,7.9363,4.0519,4.9803,0.0,0.2425,10703.35,10703.35,6349.0073,132400.4395,132400.4395,2023-08-05
600648.SH,2011-08-04,13.27,0.7612,1.2896,1.19,20.25,18.981,2.9602,1.5103,1.404,0.0,1.055,101078.0943,12729.2,7514.1,1341306.3114,168916.484,2023-08-05
600649.SH,2011-08-04,7.64,0.3774,0.4123,0.8,20.6751,16.9549,1.4168,4.5043,5.6124,1.3089,1.3089,229809.5014,111423.936,102001.9609,1755744.5907,851278.871,2023-08-05
002538.SZ,2011-08-04,24.65,2.3475,2.3475,0.58,38.4196,25.9992,2.7265,2.8166,2.4015,,0.81,14800.0,3800.0,3800.0,364820.0,93670.0,2023-08-05
002539.SZ,2011-08-04,33.69,4.1673,4.1673,0.6,36.4377,29.9704,2.7287,2.7236,2.3369,,0.8905,16552.0,4200.0,4200.0,557636.88,141498.0,2023-08-05
002540.SZ,2011-08-04,21.49,6.2595,6.2595,4.24,36.8879,35.807,2.1156,3.9336,3.754,,0.7159,20800.0,5200.0,5200.0,446992.0,111748.0,2023-08-05
002541.SZ,2011-08-04,38.41,0.8583,0.8583,0.65,31.8905,26.3214,2.7739,1.9602,1.6309,,,13400.0,3400.0,3400.0,514694.0,130594.0,2023-08-05
