security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002197.SZ,2011-01-14,15.66,0.606,0.9531,0.48,58.5041,71.4046,4.7069,3.7522,5.0882,0.6386,0.6386,13114.5,8571.76,5450.146,205373.07,134233.7616,2023-08-05
002198.SZ,2011-01-14,16.5,1.2411,2.3355,1.1,179.4585,149.985,10.9923,43.4126,37.6716,0.303,0.303,16400.0,7768.7825,4128.29,270600.0,128184.9113,2023-08-05
002199.SZ,2011-01-14,17.9,0.5838,0.7141,0.56,82.7378,57.701,7.1235,7.5631,5.616,0.5587,0.5587,10478.0,5813.6,4752.449,187556.2,104063.44,2023-08-05
002200.SZ,2011-01-14,24.1,5.0961,5.4909,1.24,,,6.164,7.3784,11.0561,,,15108.7104,10533.0905,9775.8534,364119.9206,253847.4811,2023-08-05
002201.SZ,2011-01-14,11.4,1.1162,2.5467,1.39,132.2127,109.8683,4.103,3.9929,3.1007,0.6748,0.6748,13520.0,12810.3558,5614.5986,154128.0,146038.0561,2023-08-05
002202.SZ,2011-01-14,20.6,1.0205,1.5704,1.31,31.7995,24.6234,4.4167,5.1692,3.7259,2.0439,2.0439,269458.8,205748.5767,133701.0808,5550851.28,4238420.68,2023-08-05
002203.SZ,2011-01-14,15.4,2.0017,5.6654,1.6,35.1244,35.5147,4.1759,1.018,0.7233,0.7792,0.7792,40010.0,17923.923,6332.8045,616154.0,276028.4142,2023-08-05
002204.SZ,2011-01-14,24.68,1.1419,1.1419,0.4,34.1387,40.3415,4.7357,3.8046,4.1212,0.5227,0.5227,21400.0,5400.0,5399.85,528152.0,133272.0,2023-08-05
300029.SZ,2011-01-14,29.49,1.6843,2.2158,0.59,86.2328,86.1836,5.0563,19.9026,16.142,0.5086,0.5086,20000.0,10880.0,8270.0,589800.0,320851.2,2023-08-05
300030.SZ,2011-01-14,29.0,0.7042,1.2636,0.75,79.762,81.7736,3.6923,15.2422,14.2127,,,7400.0,4014.0423,2236.9977,214600.0,116407.2267,2023-08-05
300031.SZ,2011-01-14,20.05,0.8987,1.0638,0.85,41.507,44.9135,3.1856,7.246,6.0026,0.75,0.75,10000.0,3660.0811,3092.1811,200500.0,73384.6261,2023-08-05
300032.SZ,2011-01-14,19.75,1.2982,1.2982,0.45,49.1115,54.7564,3.4314,8.6135,10.2305,1.52,1.52,14270.0,3570.0,3570.0,281832.5,70507.5,2023-08-05
300033.SZ,2011-01-14,32.15,0.7418,1.5652,0.5,57.8169,50.0836,4.0847,22.6445,20.1323,0.47,0.47,13440.0,7089.6,3360.0,432096.0,227930.64,2023-08-05
300034.SZ,2011-01-14,31.85,0.9082,1.5061,0.73,98.537,89.6783,4.5296,12.8812,12.2086,0.25,0.25,11777.1197,5518.8991,3328.0961,375101.2624,175776.9363,2023-08-05
300035.SZ,2011-01-14,20.3,0.7673,0.7946,0.89,39.4079,40.7353,2.6191,10.3881,10.1658,0.66,0.66,9225.0,4475.325,4321.425,187267.5,90849.0975,2023-08-05
300036.SZ,2011-01-14,27.99,1.8659,2.3019,0.47,66.564,76.7787,4.3677,13.7428,12.2206,0.71,0.71,7500.0,4250.4,3445.3082,209925.0,118968.696,2023-08-05
002160.SZ,2011-01-14,16.8,3.9933,9.9832,1.16,540.7983,128.0177,4.4289,2.3138,1.5728,0.2381,0.2381,17000.0,17000.0,6799.9918,285600.0,285600.0,2023-08-05
002161.SZ,2011-01-14,32.8,2.5065,2.8173,0.87,151.0385,139.2583,17.2137,35.1123,34.4115,0.061,0.061,25680.0,16229.3783,14439.0493,842304.0,532323.6082,2023-08-05
002162.SZ,2011-01-14,12.09,1.6504,4.9306,0.69,202.5246,159.0463,5.7441,5.1766,5.1077,0.376,0.376,41800.0,41800.0,13991.0596,505362.0,505362.0,2023-08-05
002163.SZ,2011-01-14,17.7,1.7513,2.0575,1.43,189.0241,199.7442,4.8635,4.22,3.39,0.3766,0.3766,40177.5,14394.5175,12252.6426,711141.75,254782.9598,2023-08-05
002164.SZ,2011-01-14,16.58,0.6799,2.3362,1.28,44.8767,48.6823,3.163,6.9143,5.5733,0.4872,0.4872,22281.25,15975.0,4649.5,369423.125,264865.5,2023-08-05
002165.SZ,2011-01-14,14.43,0.7599,1.3879,1.41,36.6058,38.6526,6.3044,3.9374,2.7557,0.4331,0.4331,25200.0,24651.3413,13497.9711,363636.0,355718.855,2023-08-05
600809.SH,2011-01-14,61.45,0.3477,1.1855,0.51,74.9416,50.6476,13.5103,12.4114,9.4048,0.8137,0.8137,43292.4133,43292.4133,12695.9812,2660318.7973,2660318.7973,2023-08-05
600810.SH,2011-01-14,9.51,0.4039,0.8584,1.1,559.8831,42.9763,1.6199,0.6812,0.3676,0.2103,0.2103,44228.0,44228.0,20810.79,420608.28,420608.28,2023-08-05
600811.SH,2011-01-14,8.32,3.991,4.1561,1.46,72.5527,73.3932,2.475,10.2354,8.5426,0.0,,166680.5374,124107.0254,119176.7566,1386782.0712,1032570.4513,2023-08-05
600812.SH,2011-01-14,14.44,0.4276,0.5929,0.54,,40.4033,14.9357,3.042,1.8224,0.0,,102857.7558,102857.7558,74180.688,1485265.9938,1485265.9938,2023-08-05
600814.SH,2011-01-14,8.51,3.756,5.3081,1.02,41.0329,37.1641,4.1748,1.5464,1.3777,0.0,,31038.3021,31038.3021,21962.2596,264135.9509,264135.9509,2023-08-05
