security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002309.SZ,2011-02-22,26.42,1.8645,1.8645,1.07,34.7635,33.6343,2.8435,3.7446,2.4961,0.2103,0.2103,24030.0,10161.0,10161.0,634872.6,268453.62,2023-08-05
002181.SZ,2011-02-22,12.69,1.8838,1.8838,0.79,,,3.6947,14.0854,16.7494,0.1576,0.1576,35016.1864,21802.3776,21802.3776,444355.4054,276672.1717,2023-08-05
002182.SZ,2011-02-22,25.46,11.7863,15.046,1.26,964.8875,269.6899,5.5069,3.2636,1.927,0.1964,0.1964,19200.0,13828.4025,10832.4915,488832.0,352071.1277,2023-08-05
002183.SZ,2011-02-22,12.41,2.0822,5.4482,1.74,89.7451,55.5108,4.8658,2.6051,1.3421,0.5372,0.5372,55608.4161,55608.4161,21252.0048,690100.4438,690100.4438,2023-08-05
002184.SZ,2011-02-22,13.76,2.2331,3.0682,0.95,73.18,86.9342,4.2868,2.625,2.2653,0.3634,0.3634,22000.0,12863.5108,9362.1572,302720.0,177001.9086,2023-08-05
002185.SZ,2011-02-22,14.56,6.5798,7.2444,1.2,48.5758,48.5758,5.3606,4.6797,4.6797,0.2642,0.2642,37323.0,23380.5,21235.5,543422.88,340420.08,2023-08-05
002315.SZ,2011-02-22,72.12,4.3956,4.8371,1.82,93.0439,67.3816,5.6704,36.8515,28.4627,0.83,0.83,11750.0,3345.1144,3039.7786,847410.0,241249.6505,2023-08-05
002316.SZ,2011-02-22,17.54,1.6575,2.2428,0.89,64.4092,56.9357,3.4691,15.832,13.4776,0.4386,0.4386,15600.0,8463.0,6254.32,273624.0,148441.02,2023-08-05
002317.SZ,2011-02-22,41.38,2.4351,2.4351,1.31,49.4805,37.7583,3.581,9.0021,7.7501,0.8055,0.8055,12000.0,3000.0,3000.0,496560.0,124140.0,2023-08-05
002318.SZ,2011-02-22,19.75,1.7974,3.1417,0.96,43.0492,55.9895,3.0131,2.5949,2.5174,0.3895,0.3895,20800.0,10573.1847,6049.1848,410800.0,208820.3978,2023-08-05
002319.SZ,2011-02-22,19.71,2.3185,3.9424,0.76,51.1454,53.2162,3.7353,5.9425,4.6258,0.5074,0.5074,10000.0,5462.5,3212.5,197100.0,107665.875,2023-08-05
002320.SZ,2011-02-22,38.97,1.7446,2.8892,0.98,58.2231,42.4959,4.4692,16.583,13.2891,1.1843,1.1843,20475.0,8847.6468,5342.5048,797910.75,344792.7958,2023-08-05
002321.SZ,2011-02-22,25.2,5.7319,15.0314,1.56,91.9914,96.7452,4.0257,3.973,3.1582,0.3968,0.3968,14700.0,10300.0,3927.6667,370440.0,259560.0,2023-08-05
002322.SZ,2011-02-22,73.88,0.6999,0.8233,0.86,64.7557,69.0132,5.8555,39.2767,35.4105,0.6768,0.6768,6670.0,3168.0,2693.0,492779.6,234051.84,2023-08-05
002323.SZ,2011-02-22,28.17,3.5192,3.9074,1.6,35.6229,43.5213,2.7731,8.7421,9.9804,2.1299,2.1299,8276.0,2331.6,2100.0,233134.92,65681.172,2023-08-05
