security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002476.SZ,2011-09-16,16.58,1.5928,1.5928,0.42,52.53,43.7151,3.3237,5.7903,5.4763,,0.4,18000.0,8850.0,8850.0,298440.0,146733.0,2023-08-05
002477.SZ,2011-09-16,29.65,3.3987,3.3987,1.06,64.3791,33.9274,4.7775,11.5914,8.8459,,0.76,26700.0,11504.46,11504.46,791655.0,341107.239,2023-08-05
002478.SZ,2011-09-16,12.43,0.9474,0.9474,1.49,27.1715,26.2795,2.2307,1.7277,1.511,,0.8045,40010.0,6950.0,6950.0,497324.3,86388.5,2023-08-05
002479.SZ,2011-09-16,16.41,4.353,4.3529,0.82,50.7831,44.2756,3.8992,7.7218,6.6383,,1.52,42800.0,10799.78,,702348.0,177224.3898,2023-08-05
002367.SZ,2011-09-16,14.67,0.309,0.309,0.72,29.4074,26.3943,2.7432,3.2343,2.7378,0.95,1.36,24030.0,11398.95,11398.95,352520.1,167222.5965,2023-08-05
002553.SZ,2011-09-16,18.85,3.4635,3.4635,1.83,45.5458,44.1516,3.2144,7.5995,7.4555,,,8700.0,2200.0,2200.0,163995.0,41470.0,2023-08-05
002554.SZ,2011-09-16,17.61,1.8394,1.8394,1.83,53.3239,46.398,3.2405,12.0314,10.6299,,0.7571,20250.0,5250.0,5250.0,356602.5,92452.5,2023-08-05
002555.SZ,2011-09-16,14.34,2.0395,2.0395,0.85,39.0385,35.5576,2.5443,6.0663,5.7154,,0.6974,13400.0,3400.0,3400.0,192156.0,48756.0,2023-08-05
002556.SZ,2011-09-16,20.95,1.0483,1.0483,1.21,36.5683,34.1807,2.7398,0.9026,0.7496,,0.5967,23920.0,6000.0,6000.0,501124.0,125700.0,2023-08-05
002557.SZ,2011-09-16,24.83,0.1571,0.1571,0.77,42.4443,39.7005,2.7523,3.0114,2.6627,,2.1686,26000.0,6437.1054,6437.1054,645580.0,159833.3271,2023-08-05
002558.SZ,2011-09-16,27.37,1.598,1.598,0.55,43.3297,41.228,2.9416,6.4298,5.661,,,5950.0,1500.0,1500.0,162851.5,41055.0,2023-08-05
002559.SZ,2011-09-16,31.1,0.7904,0.7904,0.57,36.2566,31.1026,2.4893,4.2569,3.5632,,0.6431,8800.0,2200.0,2200.0,273680.0,68420.0,2023-08-05
002560.SZ,2011-09-16,20.02,10.4278,10.4278,0.76,38.4415,33.155,2.5138,2.6775,2.5936,,,10333.28,2620.0,2620.0,206872.2656,52452.4,2023-08-05
002561.SZ,2011-09-16,15.34,1.1802,1.1802,0.58,32.8386,29.5839,4.3617,3.1192,2.9585,,2.09,41576.3,7000.0,7000.0,637780.442,107380.0,2023-08-05
002562.SZ,2011-09-16,29.0,14.8395,14.8395,2.22,61.3088,60.0203,3.8632,5.1836,4.8755,,,10670.0,2670.0,2670.0,309430.0,77430.0,2023-08-05
002563.SZ,2011-09-16,52.45,0.4426,0.4426,2.03,35.1175,31.9654,5.0406,5.5895,4.9537,,,67000.0,7000.0,7000.0,3514150.0,367150.0,2023-08-05
002226.SZ,2011-09-16,25.57,0.2893,0.5202,0.65,92.9146,72.3807,3.0315,20.805,13.8554,0.0,,26375.9664,8194.8143,4558.3856,674433.4608,209541.4017,2023-08-05
002227.SZ,2011-09-16,23.63,0.2735,1.0799,0.77,95.3688,98.016,4.2958,14.085,14.7598,0.4232,0.4232,10857.695,10857.695,2750.0,256567.3329,256567.3329,2023-08-05
002228.SZ,2011-09-16,8.4,0.9176,2.2312,0.54,41.0446,40.2779,3.5205,1.9192,1.6311,0.6509,0.4464,34750.4,34750.4,14291.96,291903.36,291903.36,2023-08-05
002229.SZ,2011-09-16,13.66,0.6817,1.2266,1.38,43.5197,38.6452,2.7616,7.5988,6.6787,0.9516,0.9516,15694.0,7146.9513,3972.2013,214380.04,97627.3548,2023-08-05
002230.SZ,2011-09-16,35.12,0.1311,0.1923,0.51,87.5323,79.3468,8.169,20.3023,17.6968,0.3632,0.3632,25207.7251,20597.2157,14040.1234,885295.3055,723374.2154,2023-08-05
002231.SZ,2011-09-16,13.1,2.7164,4.6937,2.84,72.8558,58.5731,5.1415,7.6383,5.528,0.5089,0.7634,16050.0,7050.0,4080.0,210255.0,92355.0,2023-08-05
002232.SZ,2011-09-16,10.68,0.5231,1.2845,1.08,48.3357,46.3899,4.7324,2.8313,2.6244,0.6688,,40854.8455,38604.994,15721.7395,436329.7499,412301.3359,2023-08-05
002233.SZ,2011-09-16,12.74,4.5486,6.7291,0.87,37.0062,23.4596,3.6813,3.644,3.0154,0.1755,0.3114,89465.5969,45365.5969,30665.5969,1139791.7045,577957.7045,2023-08-05
002234.SZ,2011-09-16,30.8,2.6376,3.8294,0.99,74.4806,21.1204,4.7857,3.3007,2.8028,0.0,0.3247,10750.0,6402.8079,4410.1628,331100.0,197206.4833,2023-08-05
002235.SZ,2011-09-16,14.4,0.584,0.8744,0.46,1102.2423,455.8176,5.9402,4.3617,4.2723,0.0,,19500.0,9641.4954,6439.475,280800.0,138837.5338,2023-08-05
002236.SZ,2011-09-16,46.82,1.0032,1.3572,0.78,50.1991,42.0482,10.4993,8.6175,7.1018,0.3067,0.534,27908.04,14733.069,10890.2749,1306654.4328,689802.2906,2023-08-05
002237.SZ,2011-09-16,44.45,2.2681,2.2681,0.54,53.1233,43.1408,3.6281,2.0419,1.3769,0.0,,22760.0,6727.455,6727.455,1011682.0,299035.3748,2023-08-05
002238.SZ,2011-09-16,18.67,0.1762,0.5704,1.0,69.7469,54.796,4.4932,7.475,7.3967,0.4463,0.4463,32040.0,32039.178,9898.458,598186.8,598171.4533,2023-08-05
002239.SZ,2011-09-16,8.02,0.8973,3.2496,0.46,153.8614,394.7834,3.0379,3.8606,4.2071,0.6234,0.2494,20100.0,20100.0,5550.0,161202.0,161202.0,2023-08-05
002240.SZ,2011-09-16,6.91,1.3866,1.7562,0.96,178.421,,2.0835,2.2081,2.1344,,,49070.4,29889.9513,23598.58,339076.464,206539.5635,2023-08-05
300193.SZ,2011-09-16,18.48,0.4825,0.4825,0.97,41.7633,37.9295,2.2389,7.8604,7.1242,,,22150.0,5550.0,5550.0,409332.0,102564.0,2023-08-05
300194.SZ,2011-09-16,30.33,0.2658,0.2658,0.66,32.8579,31.4685,2.4865,8.7197,9.4147,,,13340.0,3340.0,3340.0,404602.2,101302.2,2023-08-05
300195.SZ,2011-09-16,28.46,4.8532,4.8532,2.47,49.7463,33.1077,3.4984,12.3719,9.4931,,2.51,14000.0,3500.0,3500.0,398440.0,99610.0,2023-08-05
300196.SZ,2011-09-16,20.79,3.0566,3.0566,0.98,50.3423,43.2369,3.216,6.628,5.8367,,,12000.0,3000.0,3000.0,249480.0,62370.0,2023-08-05
300197.SZ,2011-09-16,106.11,1.4071,1.4071,0.92,101.1292,73.81,5.0995,15.6974,11.4364,,,6156.06,1550.0,1550.0,653219.5266,164470.5,2023-08-05
300198.SZ,2011-09-16,33.63,0.8263,0.8263,0.37,54.6459,40.0416,3.4524,16.1438,12.3242,,,9200.0,2300.0,2300.0,309396.0,77349.0,2023-08-05
