security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1998-07-24,9.21,0.242,0.5378,1.27,30.6106,30.6106,5.7613,8.8261,8.8261,,,43000.0,13000.0,5850.0,396030.0,119730.0,2023-08-05
600773.SH,1998-07-24,11.38,1.6244,2.9311,1.32,52.4019,52.4019,5.7498,10.7716,10.7716,,,8412.32,2436.0,1350.0,95732.2016,27721.68,2023-08-05
600159.SH,1998-07-24,19.3,1.4431,1.4431,2.59,44.451,44.451,23.8567,10.1759,10.1759,,,16000.0,3600.0,3600.0,308800.0,69480.0,2023-08-05
000043.SZ,1998-07-24,10.88,0.9797,2.1653,1.54,29.3189,29.3189,3.2037,2.5841,2.5841,0.78,0.92,13932.5472,3690.96,1670.0,151586.1135,40157.6448,2023-08-05
600074.SH,1998-07-24,20.7,1.2627,1.403,1.21,59.5731,59.5731,6.1426,9.7099,9.7099,,,9000.0,3000.0,2700.0,186300.0,62100.0,2023-08-05
000729.SZ,1998-07-24,14.83,1.3967,1.3967,0.56,36.8328,27.5779,5.5152,5.8749,5.5938,,,46429.5,12000.0,12000.0,688549.485,177960.0,2023-08-05
600629.SH,1998-07-24,11.01,1.469,8.2239,0.75,75.275,75.275,8.2651,19.1317,19.1317,,,15137.7476,4926.6226,880.0,166666.6011,54242.1148,2023-08-05
600624.SH,1998-07-24,11.26,2.3375,12.158,3.55,55.7698,55.7698,4.0235,8.0643,8.0643,,,16889.5595,7802.089,1500.0,190176.44,87851.5221,2023-08-05
600668.SH,1998-07-24,6.35,0.763,5.5621,1.35,46.6646,46.6646,4.6756,3.6574,3.6574,,,30045.9139,10570.5,1450.0,190791.5533,67122.675,2023-08-05
600710.SH,1998-07-24,6.87,0.4773,0.7956,1.09,33.8884,33.8884,2.4983,3.441,3.441,1.1645,,16500.0,6000.0,3600.0,113355.0,41220.0,2023-08-05
600079.SH,1998-07-24,16.1,1.1945,1.1945,1.06,51.7766,51.7766,5.6171,10.0008,10.0008,,2.1429,5750.0,2000.0,2000.0,92575.0,32200.0,2023-08-05
600741.SH,1998-07-24,10.08,0.8477,4.0688,1.19,62.8432,62.8432,13.7276,6.4888,6.4888,0.0,1.9345,29960.0,12000.0,2500.0,301996.8,120960.0,2023-08-05
000736.SZ,1998-07-24,14.69,3.5215,3.5215,1.82,60.93,60.93,6.9956,24.1164,24.1164,,,6000.0,2000.0,2000.0,88140.0,29380.0,2023-08-05
600122.SH,1998-07-24,24.68,1.6216,1.6216,1.53,86.7206,86.7206,34.1239,9.3803,9.3803,,,12300.0,4500.0,4500.0,303564.0,111060.0,2023-08-05
600793.SH,1998-07-24,9.96,1.0319,1.3415,1.82,48.837,48.837,5.1978,3.6584,3.6584,,,10530.0,3354.0,2580.0,104878.8,33405.84,2023-08-05
000429.SZ,1998-07-24,8.0,0.4675,0.4675,0.83,35.0939,35.0939,3.6377,28.2942,28.2942,,,76425.6249,10000.0,10000.0,611404.9992,80000.0,2023-08-05
000762.SZ,1998-07-24,13.93,0.642,0.7133,0.66,37.6718,37.6718,3.7939,11.0603,11.0603,,,9905.0,3500.0,3150.0,137976.65,48755.0,2023-08-05
600610.SH,1998-07-24,6.74,2.864,61.4333,1.14,588.4909,588.4909,3.9819,4.2892,4.2892,,,35709.1535,2574.0,120.0,240679.6946,17348.76,2023-08-05
600715.SH,1998-07-24,6.58,0.5906,0.7088,1.17,,,2.4495,10.7251,10.7251,,,14016.0,4800.0,4000.0,92225.28,31584.0,2023-08-05
600794.SH,1998-07-24,10.01,0.8929,1.0714,1.22,41.9644,41.9644,4.765,6.7082,6.7082,0.0,,6729.6,2100.0,1750.0,67363.296,21021.0,2023-08-05
000069.SZ,1998-07-24,17.49,6.6518,7.2968,2.12,54.836,54.836,5.7981,21.0256,21.0256,,,19200.0,5000.0,4558.0,335808.0,87450.0,2023-08-05
000588.SZ,1998-07-24,10.72,1.4371,2.66,1.09,245.3904,245.3904,2.1652,2.5271,2.5271,1.8657,1.8657,13432.0,4257.07,2300.0,143991.04,45635.7904,2023-08-05
