security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1998-08-17,8.3,0.8499,1.8887,1.96,27.5861,27.5861,5.192,7.954,7.954,,,43000.0,13000.0,5850.0,356900.0,107900.0,2023-08-05
000729.SZ,1998-08-17,13.12,1.6727,1.6727,0.98,32.5857,24.398,4.8793,5.1975,4.9488,,,46429.5,12000.0,12000.0,609155.04,157440.0,2023-08-05
600629.SH,1998-08-17,7.83,0.8233,4.6091,0.89,53.5334,53.5334,5.8779,13.6059,13.6059,,,15137.7476,4926.6226,880.0,118528.5637,38575.455,2023-08-05
600773.SH,1998-08-17,8.26,0.9255,1.9785,1.47,40.2054,40.2054,4.4115,8.2645,8.2645,,,8892.32,2886.0,1350.0,73450.5632,23838.36,2023-08-05
600159.SH,1998-08-17,13.32,2.3828,2.3828,1.37,30.6781,30.6781,4.1284,7.023,7.023,,,16000.0,3600.0,3600.0,213120.0,47952.0,2023-08-05
000043.SZ,1998-08-17,8.18,0.7819,0.7819,0.87,22.0431,26.5458,2.3391,1.9429,1.8976,1.04,1.22,13932.5472,3690.96,3690.96,113968.2361,30192.0528,2023-08-05
600074.SH,1998-08-17,15.68,1.182,1.182,1.96,45.1259,31.1703,4.2137,7.3552,5.7702,,,9000.0,3000.0,3000.0,141120.0,47040.0,2023-08-05
600657.SH,1998-08-17,21.95,1.381,1.381,2.37,93.1655,100.9115,9.2055,8.0249,8.834,0.4556,,9158.272,4688.0316,4688.0316,201024.0704,102902.2936,2023-08-05
600109.SH,1998-08-17,11.3,0.7651,0.7651,0.48,70.1762,90.1112,6.932,0.9073,0.8927,,6.6243,7098.2696,2750.0,2750.0,80210.4465,31075.0,2023-08-05
600077.SH,1998-08-17,12.85,1.8706,1.8706,1.42,61.6427,44.35,6.8382,12.2107,10.2467,,,8009.6,2272.0,2272.0,102923.36,29195.2,2023-08-05
000551.SZ,1998-08-17,6.45,0.5705,2.3326,1.33,123.6648,123.6648,3.3875,3.784,3.784,,,24172.6394,11039.3278,2700.0,155913.5241,71203.6643,2023-08-05
600746.SH,1998-08-17,11.77,2.9982,2.9982,0.56,48.2503,55.2937,5.0415,4.9509,4.9318,,,8697.105,2328.75,2328.75,102364.9259,27409.3875,2023-08-05
600055.SH,1998-08-17,9.0,1.5233,1.5233,1.63,29.5287,29.0058,4.1128,6.656,6.2143,,,10000.0,3000.0,3000.0,90000.0,27000.0,2023-08-05
000818.SZ,1998-08-17,5.52,0.7581,0.7581,1.29,19.9305,21.9243,1.9355,2.688,2.7534,,,34000.0,9000.0,9000.0,187680.0,49680.0,2023-08-05
600772.SH,1998-08-17,12.7,1.0918,1.0918,1.4,55.1734,65.4047,5.739,30.8849,17.194,,,15132.0,3900.0,3900.0,192176.4,49530.0,2023-08-05
000511.SZ,1998-08-17,6.44,1.221,5.429,0.49,,,5.9422,6.1726,6.1726,0.0,,12988.095,6892.1386,1550.0,83643.3318,44385.3726,2023-08-05
000552.SZ,1998-08-17,4.79,1.9269,1.9269,1.14,53.3994,40.4297,2.8523,3.2913,3.0628,0.0,,17787.0,6679.2,6679.2,85199.73,31993.368,2023-08-05
600754.SH,1998-08-17,6.07,0.5149,0.8032,0.91,34.4923,34.4923,3.4507,4.5386,4.5386,1.0561,,55324.074,3900.0,2500.0,335817.1292,23673.0,2023-08-05
000788.SZ,1998-08-17,7.68,0.8677,1.0605,1.19,26.335,26.335,2.6467,3.9602,3.9602,,,19250.0,4950.0,4050.0,147840.0,38016.0,2023-08-05
600679.SH,1998-08-17,6.16,0.7186,1.1856,0.78,1216.6864,1216.6864,2.6846,1.8212,1.8212,0.0,,46432.2817,2640.0013,1600.0,286022.8553,16262.408,2023-08-05
000599.SZ,1998-08-17,9.14,0.871,0.871,0.68,30.0269,36.4368,3.2193,4.4833,5.5865,,2.1882,13205.3571,4800.0,4800.0,120696.9639,43872.0,2023-08-05
000711.SZ,1998-08-17,8.33,0.8383,0.8383,1.27,34.3284,31.4233,3.5747,37.7997,32.8043,,,6583.2,2839.2,2839.2,54838.056,23650.536,2023-08-05
000839.SZ,1998-08-17,20.96,4.0861,4.0861,0.9,80.4884,80.4884,11.9329,20.3393,20.3393,,,40000.0,10000.0,10000.0,838400.0,209600.0,2023-08-05
600151.SH,1998-08-17,10.46,1.6923,1.6923,1.24,22.0304,22.0304,12.0727,3.4727,3.4727,,,27200.0,6120.0,6120.0,284512.0,64015.2,2023-08-05
000826.SZ,1998-08-17,11.34,1.0609,1.0609,1.42,45.4492,37.4923,3.7824,5.4171,5.05,,,13961.0,3500.0,3500.0,158317.74,39690.0,2023-08-05
600855.SH,1998-08-17,7.33,1.4348,1.9008,0.69,,,5.6372,9.3971,9.3971,0.0,,16008.0,5298.9,4000.0,117338.64,38840.937,2023-08-05
600673.SH,1998-08-17,5.83,1.4433,1.4433,0.73,237.5099,,2.6432,5.2643,5.5567,,,11079.4394,4554.0,4554.0,64593.1317,26549.82,2023-08-05
600650.SH,1998-08-17,6.89,0.7506,0.7506,0.97,67.4168,115.9764,1.9031,11.1915,12.2704,,,41788.6444,3168.0,3168.0,287923.7599,21827.52,2023-08-05
600608.SH,1998-08-17,5.4,0.7686,0.9224,1.2,32.4612,25.121,3.1311,3.9349,3.0235,,,11656.9421,5807.7162,4839.7635,62947.4873,31361.6675,2023-08-05
600780.SH,1998-08-17,7.85,0.6433,0.6433,0.94,34.1952,27.6721,3.3933,9.1429,6.7601,,,10680.0,3000.0,3000.0,83838.0,23550.0,2023-08-05
600002.SH,1998-08-17,4.33,0.972,0.972,1.07,15.5901,15.5901,1.9537,1.7521,1.7521,,,195000.0,31500.0,31500.0,844350.0,136395.0,2023-08-05
600069.SH,1998-08-17,11.8,0.9353,0.9353,1.33,32.0294,32.6414,4.0958,7.6693,11.5212,,4.2373,16000.0,4000.0,4000.0,188800.0,47200.0,2023-08-05
000045.SZ,1998-08-17,7.28,1.2671,2.1615,1.22,66.7162,66.7162,2.8619,5.6521,5.6521,0.0,,16341.6,2217.6,1300.0,118966.848,16144.128,2023-08-05
600802.SH,1998-08-17,4.94,0.7009,1.4143,1.28,25.671,25.671,2.3793,3.7494,3.7494,1.5571,,25235.5495,9625.33,4770.0,124663.6145,47549.1302,2023-08-05
000416.SZ,1998-08-17,6.8,1.1019,1.9833,0.63,36.2691,36.2691,3.6608,1.769,1.769,,8.8076,11367.9049,3240.0,1800.0,77301.7533,22032.0,2023-08-05
000543.SZ,1998-08-17,5.54,0.6001,1.2395,1.8,16.4286,16.4286,2.2,5.4988,5.4988,3.3324,,77300.8816,13013.0,6300.0,428246.8841,72092.02,2023-08-05
000594.SZ,1998-08-17,9.38,0.7642,1.9258,0.73,67.3306,67.3306,7.1844,11.3048,11.3048,0.3807,1.0979,13224.96,4586.4,1820.0,124050.1248,43020.432,2023-08-05
000651.SZ,1998-08-17,33.09,1.3927,1.3927,1.52,27.1248,25.363,5.1584,1.5588,1.3984,2.3247,2.3247,16260.0,5460.0,5460.0,538043.4,180671.4,2023-08-05
000856.SZ,1998-08-17,6.21,11.556,11.556,,30.5439,30.5439,2.8152,2.5276,2.5276,,,16000.0,4500.0,4500.0,99360.0,27945.0,2023-08-05
600600.SH,1998-08-17,5.21,0.4589,0.5099,1.37,45.8686,45.8686,2.131,3.0618,3.0618,0.0,,90000.0,10000.0,9000.0,468900.0,52100.0,2023-08-05
000030.SZ,1998-08-17,6.3,0.4004,0.6448,0.25,41.9218,41.9218,2.3312,2.0604,2.0604,,,28842.0,4026.0,2500.0,181704.6,25363.8,2023-08-05
600092.SH,1998-08-17,7.23,1.4063,1.4063,0.7,37.0361,82.1365,3.6711,16.4174,35.7131,,,15834.0,4800.0,4800.0,114479.82,34704.0,2023-08-05
000533.SZ,1998-08-17,5.45,1.8831,1.8831,1.71,25.7333,16.7501,2.4706,3.0574,2.94,0.5505,,57568.0,20370.56,20370.56,313745.6,111019.552,2023-08-05
000529.SZ,1998-08-17,6.77,0.503,3.2784,1.56,14.2373,14.2373,1.4383,2.6501,2.6501,4.8744,2.9542,34293.9513,16619.46,2550.0,232170.0503,112513.7442,2023-08-05
000675.SZ,1998-08-17,8.36,1.6986,1.6986,0.83,46.0617,54.0332,5.4117,5.5735,3.8508,,,11435.0262,3315.0,3315.0,95596.819,27713.4,2023-08-05
000002.SZ,1998-08-17,8.91,0.6048,0.6653,1.9,23.6146,21.6661,2.3031,2.2688,2.1774,0.7102,1.5305,49594.3165,27069.4005,24608.5457,441885.36,241188.3585,2023-08-05
000036.SZ,1998-08-17,5.49,2.7136,10.2043,0.87,,,7.169,7.9145,7.9145,0.1046,,23970.339,11281.5,3000.0,131597.1611,61935.435,2023-08-05
000670.SZ,1998-08-17,17.21,1.1348,1.1348,1.26,24.2041,24.0616,6.2803,2.7572,2.4704,,,13000.0,5720.0,5720.0,223730.0,98441.2,2023-08-05
600126.SH,1998-08-17,7.6,2.8233,2.8233,1.55,24.9308,24.9308,2.7582,1.1643,1.1643,,,40000.0,7650.0,7650.0,304000.0,58140.0,2023-08-05
600628.SH,1998-08-17,7.62,0.7137,0.785,1.26,23.5172,21.3106,3.4314,0.8117,0.8156,,1.193,18890.8537,6281.7638,5710.6944,143948.3052,47867.0402,2023-08-05
000806.SZ,1998-08-17,15.89,1.6781,1.6781,0.63,49.4283,49.4283,10.093,9.8231,9.8231,,,8220.0,2100.0,2100.0,130615.8,33369.0,2023-08-05
600062.SH,1998-08-17,9.81,0.9911,0.9911,1.37,30.3281,41.5491,2.9507,6.1025,5.6809,,,14700.0,4700.0,4700.0,144207.0,46107.0,2023-08-05
000719.SZ,1998-08-17,7.27,0.9829,0.9829,1.74,37.0734,37.1632,4.5562,3.2494,3.4895,,,6729.45,1920.75,1920.75,48923.1015,13963.8525,2023-08-05
000676.SZ,1998-08-17,13.26,1.1195,1.1195,0.45,44.4027,54.7148,7.7941,21.7932,18.3745,,,8500.0,2125.0,2125.0,112710.0,28177.5,2023-08-05
