security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600788.SH,1998-08-27,20.52,0.5122,0.5122,0.86,42.6479,38.5989,9.648,21.1565,17.7313,,0.49,22800.0,6300.0,6300.0,467856.0,129276.0,2023-08-05
600803.SH,1998-08-27,12.0,0.5265,1.0235,0.66,37.3386,37.3386,4.6965,7.2881,7.2881,0.0,,7548.24,3888.0,2000.0,90578.88,46656.0,2023-08-05
000528.SZ,1998-08-27,4.4,0.4358,0.4358,0.55,58.2585,88.9921,1.9408,2.0176,2.1041,2.1596,2.1596,32753.6793,10873.0438,10873.0438,144116.1889,47841.3927,2023-08-05
000675.SZ,1998-08-27,8.64,1.0775,1.0775,0.5,47.6044,55.8429,5.593,5.7601,3.9798,,,11435.0262,3315.0,3315.0,98798.6264,28641.6,2023-08-05
000002.SZ,1998-08-27,9.19,0.2588,0.2847,0.41,24.3567,22.3469,2.3755,2.3401,2.2459,0.6886,1.4838,49594.3165,27069.4005,24608.5457,455771.7686,248767.7906,2023-08-05
000036.SZ,1998-08-27,6.45,1.8448,6.9373,0.53,,,8.4226,9.2985,9.2985,0.0892,,23970.339,11281.5,3000.0,154608.6866,72765.675,2023-08-05
600081.SH,1998-08-27,16.44,9.7614,16.5944,2.41,56.8219,46.4097,7.924,11.1257,11.1389,,2.8625,8500.0,2125.0,1250.0,139740.0,34935.0,2023-08-05
000430.SZ,1998-08-27,8.01,0.5511,0.5511,0.43,41.0094,70.9483,4.4478,11.5904,20.0929,0.0,,10800.0,2700.0,2700.0,86508.0,21627.0,2023-08-05
000066.SZ,1998-08-27,21.52,2.7335,2.7335,0.75,44.6574,46.7979,6.9414,6.0213,5.961,,0.9947,20611.5,7410.0,7410.0,443559.48,159463.2,2023-08-05
600739.SH,1998-08-27,14.74,0.41,0.41,0.56,25.9283,28.8339,4.9729,1.7329,1.6905,,,12896.0,3224.0,3224.0,190087.04,47521.76,2023-08-05
600057.SH,1998-08-27,19.09,4.4406,7.549,0.84,88.7893,36.8795,9.0376,7.6187,3.6578,,,18700.0,6800.0,4000.0,356983.0,129812.0,2023-08-05
600072.SH,1998-08-27,14.93,0.6815,0.6815,0.77,29.6505,23.1196,3.8425,5.4029,4.8079,,1.3396,13201.0,6000.0,6000.0,197090.93,89580.0,2023-08-05
000681.SZ,1998-08-27,9.1,0.7752,0.7752,0.54,43.8348,47.3359,6.3831,3.6435,3.7904,,1.8419,10000.0,2500.0,2500.0,91000.0,22750.0,2023-08-05
600600.SH,1998-08-27,5.48,0.2748,0.3053,0.63,48.2457,48.2457,2.2415,3.2205,3.2205,0.0,,90000.0,10000.0,9000.0,493200.0,54800.0,2023-08-05
000030.SZ,1998-08-27,6.04,1.1639,1.8744,0.82,40.1917,40.1917,2.235,1.9754,1.9754,,,28842.0,4026.0,2500.0,174205.68,24317.04,2023-08-05
600092.SH,1998-08-27,8.62,3.369,3.369,1.45,44.1564,97.9276,4.3769,19.5737,42.5791,,,15834.0,4800.0,4800.0,136489.08,41376.0,2023-08-05
000670.SZ,1998-08-27,18.13,0.6821,0.8867,0.77,28.8638,28.6937,7.4893,3.288,2.946,,,14716.0,7436.0,5720.0,266801.08,134814.68,2023-08-05
600126.SH,1998-08-27,8.2,1.1749,1.1749,0.7,26.899,26.899,2.976,1.2562,1.2562,,,40000.0,7650.0,7650.0,328000.0,62730.0,2023-08-05
600628.SH,1998-08-27,8.36,0.5443,0.5987,0.5,25.801,23.3801,3.7646,0.8906,0.8948,,1.0874,18890.8537,6281.7638,5710.6944,157927.5369,52515.5454,2023-08-05
600112.SH,1998-08-27,8.13,1.265,1.265,0.58,29.5129,29.5129,3.3083,5.6967,5.6967,,0.492,16000.0,4000.0,4000.0,130080.0,32520.0,2023-08-05
600860.SH,1998-08-27,5.27,0.5896,0.5896,0.82,32.2451,34.1057,2.0597,4.7615,4.5792,1.8975,1.0436,40000.0,5000.0,5000.0,210800.0,26350.0,2023-08-05
000883.SZ,1998-08-27,9.85,0.7474,0.7474,0.51,29.4261,28.8956,2.7866,2.4789,2.4135,,,17868.0,5000.0,5000.0,175999.8,49250.0,2023-08-05
600834.SH,1998-08-27,8.88,0.2538,0.2538,0.4,46.2768,45.275,4.7753,16.1945,15.6339,1.5593,13.6637,23660.0,3120.0,3120.0,210100.8,27705.6,2023-08-05
600650.SH,1998-08-27,7.72,4.0988,4.0988,6.53,75.5381,129.9474,2.1323,12.5397,13.7486,,,41788.6444,3168.0,3168.0,322608.3348,24456.96,2023-08-05
000549.SZ,1998-08-27,12.7,2.8281,3.3938,1.92,63.7125,63.1514,6.7353,11.8626,11.2089,0.0,,11668.8,6732.0,5610.0,148193.76,85496.4,2023-08-05
600702.SH,1998-08-27,13.12,0.4403,0.5724,0.49,21.1957,26.9684,5.4119,4.5937,4.8109,0.7036,,29827.24,8580.0,6600.0,391333.3888,112569.6,2023-08-05
600709.SH,1998-08-27,9.44,1.1457,1.1457,0.49,29.5236,19.6274,4.2141,3.3651,2.8127,,,44603.92,13800.0,13800.0,421061.0048,130272.0,2023-08-05
600845.SH,1998-08-27,7.35,3.3727,3.3727,1.72,358.1552,448.9163,3.1643,4.2336,4.8835,,,26224.407,1320.0,1320.0,192749.3915,9702.0,2023-08-05
000535.SZ,1998-08-27,4.91,0.2839,1.399,0.61,26.8714,26.8714,2.5127,7.723,7.723,0.0,6.6594,30272.3222,14783.1127,3000.0,148637.102,72585.0834,2023-08-05
600097.SH,1998-08-27,11.78,1.0497,1.0497,0.46,23.606,31.2086,3.6627,5.89,5.9004,,,11544.9889,3500.0,3500.0,135999.9692,41230.0,2023-08-05
000590.SZ,1998-08-27,10.88,0.67,0.67,0.29,46.276,42.7881,4.5375,8.3404,5.7893,0.9191,,10264.5631,2700.0,2700.0,111678.4465,29376.0,2023-08-05
600696.SH,1998-08-27,6.1,5.7099,5.7099,1.04,114.0387,,3.0669,9.4901,11.0938,0.0,2.9216,26197.35,7349.84,7349.84,159803.835,44834.024,2023-08-05
600705.SH,1998-08-27,6.34,0.6146,0.7375,0.49,32.9008,39.8675,3.2296,8.7508,10.9727,,,24073.92,6020.352,5016.96,152628.6528,38169.0317,2023-08-05
600794.SH,1998-08-27,8.91,1.411,1.6931,1.16,37.3529,46.6632,4.2351,5.971,6.7903,0.0,,6729.6,2100.0,1750.0,59960.736,18711.0,2023-08-05
600802.SH,1998-08-27,5.56,0.7411,0.7411,0.66,28.8928,29.2123,2.2129,4.2199,4.2045,1.3835,,25235.5495,9625.33,9625.33,140309.6552,53516.8348,2023-08-05
000416.SZ,1998-08-27,7.51,4.2198,4.2198,1.27,40.056,41.3518,2.873,1.9537,1.9265,,7.975,11367.9049,3240.0,3240.0,85372.9658,24332.4,2023-08-05
000543.SZ,1998-08-27,5.8,0.3852,0.3852,0.52,17.1996,20.7,2.1021,5.7569,6.568,3.183,,77300.8816,13013.0,13013.0,448345.1133,75475.4,2023-08-05
000594.SZ,1998-08-27,10.34,0.7117,0.7117,0.38,74.2216,37.0028,6.8534,12.4618,7.8377,0.3461,0.9979,13224.96,4586.4,4586.4,136746.0864,47423.376,2023-08-05
000651.SZ,1998-08-27,35.1,0.4894,0.4894,0.56,28.7724,26.9037,5.4718,1.6535,1.4833,2.1972,2.1972,16260.0,5460.0,5460.0,570726.0,191646.0,2023-08-05
000856.SZ,1998-08-27,7.42,7.4127,7.4127,0.56,36.4952,36.4952,3.3637,3.02,3.02,,,16000.0,4500.0,4500.0,118720.0,33390.0,2023-08-05
600646.SH,1998-08-27,34.3,0.6495,2.3775,0.96,66.1805,66.1805,13.0315,6.0538,6.0538,,,8660.7166,1464.1,400.0,297062.5794,50218.63,2023-08-05
600843.SH,1998-08-27,7.39,5.4141,8.7979,1.66,250.29,250.29,2.868,4.1084,4.1084,,,25246.637,1560.0,960.0,186572.6474,11528.4,2023-08-05
600659.SH,1998-08-27,10.48,7.5126,7.5126,1.17,782.0492,,7.6075,8.0224,8.6852,,,12387.2694,3183.576,3183.576,129818.5833,33363.8765,2023-08-05
600629.SH,1998-08-27,8.32,1.0705,1.0705,0.66,56.8835,90.1022,6.2003,14.4574,14.3666,,,15137.7476,4926.6226,4926.6226,125946.06,40989.5,2023-08-05
600773.SH,1998-08-27,9.19,1.8084,2.1424,1.1,44.7322,96.6533,4.8005,9.1951,17.0198,,,8892.32,2886.0,2436.0,81720.4208,26522.34,2023-08-05
600159.SH,1998-08-27,14.22,0.8,0.8,0.52,32.7509,32.7509,4.4073,7.4975,7.4975,,,16000.0,3600.0,3600.0,227520.0,51192.0,2023-08-05
000043.SZ,1998-08-27,8.18,0.56,0.56,0.5,22.0431,26.5458,2.3391,1.9429,1.8976,1.04,1.22,13932.5472,3690.96,3690.96,113968.2361,30192.0528,2023-08-05
600074.SH,1998-08-27,17.0,0.437,0.437,0.48,48.9248,33.7943,4.5684,7.9743,6.2559,,,9000.0,3000.0,3000.0,153000.0,51000.0,2023-08-05
600887.SH,1998-08-27,19.19,0.3152,0.3152,0.35,38.0846,30.9099,5.5235,2.932,2.4647,0.5011,1.3028,13042.4913,4680.0,4680.0,250285.408,89809.2,2023-08-05
000411.SZ,1998-08-27,7.0,0.8227,0.8227,0.76,24.3448,29.2891,2.8049,4.6856,4.6617,0.0,,11524.997,2882.0,2882.0,80674.979,20174.0,2023-08-05
600082.SH,1998-08-27,6.08,1.3697,1.7807,0.74,35.7237,42.7815,1.8461,1.8102,1.3827,,,14898.0783,3900.0,3000.0,90580.3161,23712.0,2023-08-05
600809.SH,1998-08-27,5.68,1.634,1.634,1.77,47.565,90.6126,3.1912,5.4568,7.3134,1.7606,3.5211,43292.4133,7150.0011,7150.0011,245900.9075,40612.0062,2023-08-05
600751.SH,1998-08-27,13.1,0.3733,0.3733,0.67,23.2998,23.2998,4.6163,5.8897,5.8897,,,23300.0,3464.0,3464.0,305230.0,45378.4,2023-08-05
600712.SH,1998-08-27,7.6,1.058,1.058,1.08,38.3772,65.0611,2.1595,1.91,1.8427,1.3158,,9042.0,3000.0,3000.0,68719.2,22800.0,2023-08-05
600735.SH,1998-08-27,8.5,1.0688,1.0688,0.43,28.0674,18.6508,4.3728,4.3705,3.3817,0.0,,8757.225,4212.225,4212.225,74436.4125,35803.9125,2023-08-05
000630.SZ,1998-08-27,6.62,0.472,0.472,0.67,34.6088,29.2541,2.3889,1.9561,2.0478,0.0,,36400.0,9100.0,9100.0,240968.0,60242.0,2023-08-05
600819.SH,1998-08-27,6.31,0.6362,0.8861,0.59,43.9796,43.9796,2.0556,4.8132,4.8132,2.3772,0.7924,48750.0,3125.0,2243.6,307612.5,19718.75,2023-08-05
600635.SH,1998-08-27,9.35,1.007,1.007,0.81,34.8055,28.8581,5.7493,18.6394,13.2442,,,38845.17,17264.52,17264.52,363202.3395,161423.262,2023-08-05
600824.SH,1998-08-27,6.76,0.4556,0.4556,0.58,28.0699,30.1963,2.5448,2.1742,2.1193,1.3165,2.3669,16988.8102,4286.8665,4286.8665,114844.357,28979.2175,2023-08-05
600861.SH,1998-08-27,13.56,2.7007,4.6344,1.39,30.1577,30.1577,3.017,1.9493,1.9493,0.885,2.3578,22860.0,8580.0,5000.0,309981.6,116344.8,2023-08-05
600637.SH,1998-08-27,8.09,0.3439,0.3439,0.4,51.5554,37.5333,4.9901,2.8541,2.7215,0.0,,61528.4298,5527.764,5527.764,497764.9971,44719.6108,2023-08-05
600786.SH,1998-08-27,6.45,0.6715,0.6715,0.49,31.6142,37.7603,3.1821,1.3073,1.199,4.3411,,21127.1181,5400.0,5400.0,136269.9117,34830.0,2023-08-05
600066.SH,1998-08-27,16.55,0.4223,0.4223,0.42,28.3386,27.0796,2.8338,2.7667,2.3871,,3.0227,7300.0,3500.0,3500.0,120815.0,57925.0,2023-08-05
600806.SH,1998-08-27,6.92,4.956,4.956,0.56,1419.3672,,2.9518,22.8045,28.1282,0.0,,24500.74,6000.0,6000.0,169545.1208,41520.0,2023-08-05
000617.SZ,1998-08-27,6.17,0.8575,0.8575,0.56,718.7535,,3.234,4.5905,4.1263,,,10400.0,3250.0,3250.0,64168.0,20052.5,2023-08-05
000899.SZ,1998-08-27,17.0,0.3959,0.3959,0.44,42.7569,28.5801,4.7652,13.9991,13.3784,,,31000.0,8600.0,8600.0,527000.0,146200.0,2023-08-05
000404.SZ,1998-08-27,12.98,0.6343,0.6343,0.91,47.528,45.2496,4.5372,6.526,7.4318,0.0,4.1202,15208.3845,4550.0,4550.0,197404.8308,59059.0,2023-08-05
600734.SH,1998-08-27,13.1,0.2816,0.2816,0.59,35.8272,36.9497,6.4082,2.6312,2.0361,1.3267,5.8889,32512.944,8429.025,8429.025,425919.5664,110420.2275,2023-08-05
000593.SZ,1998-08-27,8.98,0.88,0.88,1.14,43.5924,78.37,2.8856,2.6222,2.8714,1.719,,8650.3313,2366.0,2366.0,77679.9751,21246.68,2023-08-05
600836.SH,1998-08-27,9.15,0.6017,0.6017,0.39,557.2924,,4.3318,4.1645,4.0956,0.8743,,11169.375,2875.0,2875.0,102199.7813,26306.25,2023-08-05
000020.SZ,1998-08-27,10.22,4.1332,4.1332,0.76,,,7.4542,16.6366,32.1952,0.8949,0.8949,28316.1227,4984.5125,4984.5125,289390.774,50941.7178,2023-08-05
600687.SH,1998-08-27,10.62,1.3624,1.3624,0.58,27.5643,34.9582,4.6611,3.4063,3.1165,0.0,,6342.908,2434.608,2434.608,67361.683,25855.537,2023-08-05
600744.SH,1998-08-27,11.83,0.4376,0.4376,0.47,23.4896,22.5578,3.8268,7.5303,7.4106,,,38400.0,9600.0,9600.0,454272.0,113568.0,2023-08-05
000592.SZ,1998-08-27,6.9,3.0314,3.0314,0.62,35.1145,38.5451,3.4762,6.4543,6.3641,,,29440.4655,8681.1384,8681.1384,203139.212,59899.855,2023-08-05
000682.SZ,1998-08-27,34.85,0.627,0.627,0.49,67.4145,45.7558,14.1193,20.1141,14.3469,,,13660.0,3440.0,3440.0,476051.0,119884.0,2023-08-05
000695.SZ,1998-08-27,13.4,1.5905,1.5905,1.27,73.6388,60.5861,8.5262,5.5165,5.7131,,1.1708,15461.0411,4571.0,4571.0,207177.9507,61251.4,2023-08-05
600151.SH,1998-08-27,11.19,1.0498,1.0498,0.73,23.5679,23.5679,4.0261,3.7151,3.7151,,,27200.0,6120.0,6120.0,304368.0,68482.8,2023-08-05
000826.SZ,1998-08-27,12.0,0.6014,0.6014,0.51,48.0943,39.6744,4.0026,5.7323,5.3439,,0.8333,13961.0,3500.0,3500.0,167532.0,42000.0,2023-08-05
