security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1998-08-06,8.92,0.1795,0.399,0.94,29.6468,29.6468,5.5798,8.5482,8.5482,,,43000.0,13000.0,5850.0,383560.0,115960.0,2023-08-05
000729.SZ,1998-08-06,15.21,1.0926,1.0926,0.54,37.7766,28.2846,5.6566,6.0255,5.7371,,,46429.5,12000.0,12000.0,706192.695,182520.0,2023-08-05
600629.SH,1998-08-06,10.65,0.9016,5.0477,1.36,72.8136,72.8136,7.9949,18.5062,18.5062,,,15137.7476,4926.6226,880.0,161217.0119,52468.5307,2023-08-05
600773.SH,1998-08-06,9.99,0.608,1.097,0.41,46.0013,46.0013,5.0475,9.4559,9.4559,,,8412.32,2436.0,1350.0,84039.0768,24335.64,2023-08-05
600159.SH,1998-08-06,16.25,3.8344,3.8344,2.4,37.4263,37.4263,5.0365,8.5678,8.5678,,,16000.0,3600.0,3600.0,260000.0,58500.0,2023-08-05
000043.SZ,1998-08-06,10.08,1.2021,1.2021,2.71,27.1631,32.7117,2.8824,2.3941,2.3384,0.84,0.99,13932.5472,3690.96,3690.96,140440.0758,37204.8768,2023-08-05
600074.SH,1998-08-06,19.78,0.2333,0.2333,0.34,56.9254,39.3207,5.3155,9.2784,7.279,,,9000.0,3000.0,3000.0,178020.0,59340.0,2023-08-05
600809.SH,1998-08-06,6.7,4.4565,7.0809,5.33,56.1066,56.1066,3.7655,6.4367,6.4367,1.4925,2.9851,43292.4133,7150.0011,4500.0,290059.1691,47905.0074,2023-08-05
600751.SH,1998-08-06,15.6,0.1536,0.1536,0.5,27.7463,27.7463,5.4973,7.0136,7.0136,,,23300.0,3464.0,3464.0,363480.0,54038.4,2023-08-05
000578.SZ,1998-08-06,10.8,2.4599,5.357,2.95,60.3728,60.3728,6.7689,7.8028,7.8028,1.0582,,10126.5424,2939.937,1350.0,109366.6579,31751.3196,2023-08-05
600077.SH,1998-08-06,14.22,2.8393,2.8393,1.52,68.2147,49.0783,7.5672,13.5125,11.3391,,,8009.6,2272.0,2272.0,113896.512,32307.84,2023-08-05
000551.SZ,1998-08-06,8.23,0.2573,1.0519,0.62,157.7925,157.7925,4.3223,4.8282,4.8282,,,24172.6394,11039.3278,2700.0,198940.8223,90853.6678,2023-08-05
600746.SH,1998-08-06,11.85,1.8486,2.87,0.6,48.5783,48.5783,5.3406,4.9846,4.9846,,,8697.105,2328.75,1500.0,103060.6943,27595.6875,2023-08-05
600055.SH,1998-08-06,11.35,0.453,0.453,0.59,37.2389,36.5795,5.1867,8.3939,7.837,,,10000.0,3000.0,3000.0,113500.0,34050.0,2023-08-05
000818.SZ,1998-08-06,7.29,0.4884,0.5427,0.81,26.3212,26.3212,2.6521,3.5499,3.5499,,,34000.0,9000.0,8100.0,247860.0,65610.0,2023-08-05
600772.SH,1998-08-06,13.98,0.7156,0.7156,0.67,60.7342,71.9967,6.3174,33.9977,18.9269,,,15132.0,3900.0,3900.0,211545.36,54522.0,2023-08-05
600826.SH,1998-08-06,9.33,0.2541,0.5325,1.37,25.4704,25.4704,3.9896,1.5986,1.5986,0.0,23.5185,28042.8192,7029.0,3354.0,261639.5031,65580.57,2023-08-05
600832.SH,1998-08-06,15.43,1.9995,3.899,5.45,59.5302,59.5302,7.2317,17.8455,17.8455,,21.479,64627.158,3900.0,2000.0,997197.0479,60177.0,2023-08-05
600058.SH,1998-08-06,11.96,0.5457,0.7593,0.48,29.2666,29.2666,4.1243,2.1452,2.1452,,,39000.0,9750.0,7008.0,466440.0,116610.0,2023-08-05
600151.SH,1998-08-06,13.25,0.6634,0.6634,0.99,27.9066,27.9066,15.2929,4.399,4.399,,,27200.0,6120.0,6120.0,360400.0,81090.0,2023-08-05
000826.SZ,1998-08-06,13.61,1.1877,1.1877,0.89,54.547,44.9974,4.5396,6.5014,6.0609,,,13961.0,3500.0,3500.0,190009.21,47635.0,2023-08-05
600097.SH,1998-08-06,14.75,0.4137,0.4597,0.46,29.5576,29.5576,4.7344,7.375,7.375,,,11544.9889,3500.0,3150.0,170288.5863,51625.0,2023-08-05
600866.SH,1998-08-06,14.8,1.0934,1.0934,0.76,40.9147,29.4955,5.4485,8.7042,8.1579,,,16617.2812,8847.54,8847.54,245935.7618,130943.592,2023-08-05
000061.SZ,1998-08-06,18.87,0.9121,2.0932,0.39,39.8588,39.8588,6.5332,14.0851,14.0851,,,11631.0598,4360.5,1900.0,219478.0984,82282.635,2023-08-05
000532.SZ,1998-08-06,6.2,1.7002,4.7668,0.71,208.9011,208.9011,1.7878,6.3584,6.3584,0.0,,21839.22,6925.2489,2470.0,135403.164,42936.5432,2023-08-05
600759.SH,1998-08-06,8.72,0.3071,0.6486,0.83,40.5971,40.5971,4.6985,14.3206,14.3206,,,20855.1974,6915.9974,3274.62,181857.3213,60307.4973,2023-08-05
600131.SH,1998-08-06,11.4,2.1527,2.368,2.36,43.6832,44.2648,5.0295,21.21,20.597,,3.2729,15193.268,3850.0,3500.0,173203.2552,43890.0,2023-08-05
000886.SZ,1998-08-06,13.0,0.5222,0.5222,1.16,30.6597,30.6597,2.7677,24.124,24.124,,1.5385,49441.415,7700.0,7700.0,642738.395,100100.0,2023-08-05
600638.SH,1998-08-06,19.32,0.4894,6.3425,0.34,48.2482,48.2482,6.3651,11.5979,11.5979,,,51830.7374,8222.5088,634.45,1001369.8466,158858.87,2023-08-05
000022.SZ,1998-08-06,7.99,0.2648,0.335,1.1,32.6582,32.6582,3.0516,7.6501,7.6501,,,38151.7,5060.0,4000.0,304832.083,40429.4,2023-08-05
600085.SH,1998-08-06,16.25,0.746,0.746,0.75,31.7494,29.0894,4.8031,5.1819,4.9449,,7.3846,20000.0,5000.0,5000.0,325000.0,81250.0,2023-08-05
000511.SZ,1998-08-06,7.95,2.459,10.9342,0.97,,,7.3354,7.6199,7.6199,0.0,,12988.095,6892.1386,1550.0,103255.3553,54792.5019,2023-08-05
000552.SZ,1998-08-06,6.17,1.5207,1.5207,0.65,68.7838,52.0776,3.674,4.2395,3.9452,0.0,,17787.0,6679.2,6679.2,109745.79,41210.664,2023-08-05
600754.SH,1998-08-06,7.4,0.3569,0.5568,0.51,42.0499,42.0499,4.2068,5.533,5.533,0.8663,,55324.074,3900.0,2500.0,409398.1476,28860.0,2023-08-05
000788.SZ,1998-08-06,10.01,0.418,0.5109,0.94,34.3247,34.3247,3.4497,5.1617,5.1617,,,19250.0,4950.0,4050.0,192692.5,49549.5,2023-08-05
000514.SZ,1998-08-06,12.94,2.2364,4.1328,0.46,66.5716,66.5716,6.8121,13.5217,13.5217,0.0,,9041.76,3326.4,1800.0,117000.3744,43043.616,2023-08-05
600188.SH,1998-08-06,7.54,2.2864,2.2864,0.76,26.5503,26.5503,7.0664,5.2548,5.2548,,,260000.0,7200.0,7200.0,1960400.0,54288.0,2023-08-05
600790.SH,1998-08-06,14.75,0.3789,0.4547,0.32,40.9859,30.2187,6.9705,23.1426,15.013,,0.4143,19603.3129,5265.0,4387.5,289148.8653,77658.75,2023-08-05
600820.SH,1998-08-06,19.4,0.273,0.7675,0.51,55.7685,55.7685,7.2897,2.0497,2.0497,0.4482,,18966.5084,4498.34,1600.0,367950.263,87267.796,2023-08-05
000888.SZ,1998-08-06,13.48,0.354,0.3933,0.45,31.2728,31.2728,3.7726,18.7426,18.7426,,,11866.0,4000.0,3600.0,159953.68,53920.0,2023-08-05
000792.SZ,1998-08-06,10.28,0.9228,0.9228,0.77,44.1312,39.2244,4.6541,12.7675,11.1759,,1.9261,20000.0,5000.0,5000.0,205600.0,51400.0,2023-08-05
600700.SH,1998-08-06,12.07,7.0265,12.1559,2.35,92.5603,92.5603,9.3742,1.8724,1.8724,,,8831.65,3426.438,1980.6,106598.0155,41357.1067,2023-08-05
600087.SH,1998-08-06,15.22,0.5494,0.5494,0.77,29.898,25.4635,3.619,8.9425,6.7973,,8.1988,12478.6,3500.0,3500.0,189924.292,53270.0,2023-08-05
