security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000419.SZ,1998-05-27,24.15,1.8792,6.8904,1.26,91.7767,91.7767,17.839,7.6987,7.6987,,,15965.0,4950.0,1350.0,385554.75,119542.5,2023-08-05
600848.SH,1998-05-27,10.08,2.9628,5.1534,0.88,48.3551,48.3551,4.8419,2.8245,2.8245,,,36298.8082,3061.3,1760.0,365891.9867,30857.904,2023-08-05
000585.SZ,1998-05-27,8.53,3.0253,3.0253,1.2,83.1614,83.1614,4.2769,4.7652,4.7652,0.762,0.762,87337.0,3000.0,3000.0,744984.61,25590.0,2023-08-05
600661.SH,1998-05-27,16.36,3.0763,7.91,0.75,135.3958,135.3958,5.6521,7.5407,7.5407,0.0,,8771.5568,1542.75,600.0,143502.6692,25239.39,2023-08-05
000803.SZ,1998-05-27,14.7,2.8056,2.8056,1.9,72.4468,72.4468,4.5482,9.2205,9.2205,,,5198.0,2500.0,2500.0,76410.6,36750.0,2023-08-05
600669.SH,1998-05-27,13.46,1.7118,3.766,0.46,159.5643,159.5643,9.176,10.5299,10.5299,0.0,,13228.9,8470.0,3850.0,178060.994,114006.2,2023-08-05
600814.SH,1998-05-27,7.31,3.2277,9.2518,1.95,28.5184,28.5184,2.8759,1.3424,1.3424,1.8654,,15824.6946,6305.9997,2200.0,115678.5175,46096.8578,2023-08-05
600776.SH,1998-05-27,20.76,0.7952,1.5643,0.48,35.3128,35.3128,6.8703,2.5039,2.5039,0.1175,,57000.0,6000.0,3050.0,1183320.0,124560.0,2023-08-05
000035.SZ,1998-05-27,15.42,3.1478,5.6267,0.58,91.8255,91.8255,9.3526,7.2858,7.2858,0.0,,11588.72,2145.0,1200.0,178698.0624,33075.9,2023-08-05
000510.SZ,1998-05-27,10.44,5.2002,,0.65,40.9367,40.9367,4.1181,6.2967,6.2967,,,29287.6084,19319.4964,,305762.6317,201695.5424,2023-08-05
600685.SH,1998-05-27,5.07,2.9924,3.8588,1.67,63.2092,63.2092,1.8706,1.4909,1.4909,0.9862,0.9862,49467.758,12647.95,9808.26,250801.5331,64125.1065,2023-08-05
600818.SH,1998-05-27,11.1,7.2047,10.3567,0.37,2184.3863,2184.3863,5.2716,4.0573,4.0573,,,26565.943,1495.0,1040.0,294881.9673,16594.5,2023-08-05
000689.SZ,1998-05-27,9.95,2.1478,4.4674,0.73,41.7892,41.7892,4.3902,6.8212,6.8212,,,11128.0,2808.0,1350.0,110723.6,27939.6,2023-08-05
000898.SZ,1998-05-27,4.08,1.2944,1.2944,1.22,20.0445,20.0445,2.0103,1.7874,1.7874,,,250900.0,28550.54,28550.54,1023672.0,116486.2032,2023-08-05
600717.SH,1998-05-27,14.48,5.54,19.5451,1.72,48.4995,48.4995,4.7698,15.3289,15.3289,0.4933,5.4544,33899.2956,9197.496,2607.0,490861.8003,133179.7421,2023-08-05
600097.SH,1998-05-27,17.06,2.7791,3.0879,0.49,34.1866,34.1866,5.4759,8.53,8.53,,,11544.9889,3500.0,3150.0,196957.5106,59710.0,2023-08-05
000535.SZ,1998-05-27,7.47,2.3555,11.607,2.44,40.8818,40.8818,3.8228,11.7496,11.7496,0.0,,30272.3222,14783.1127,3000.0,226134.2468,110429.8519,2023-08-05
000590.SZ,1998-05-27,16.48,13.6452,24.5613,1.92,70.0945,70.0945,7.0214,12.6332,12.6332,0.6068,0.6068,10264.5631,2700.0,1500.0,169159.9999,44496.0,2023-08-05
600696.SH,1998-05-27,6.58,4.9732,11.3234,1.23,123.0122,123.0122,3.1715,10.2369,10.2369,0.0,,26197.35,7349.84,3228.0,172378.563,48361.9472,2023-08-05
600705.SH,1998-05-27,12.16,4.1374,6.4543,0.61,52.586,52.586,5.274,13.9866,13.9866,,,20061.6,5016.96,3216.0,243949.056,61006.2336,2023-08-05
600085.SH,1998-05-27,15.38,1.3254,1.4727,1.14,30.0495,30.0495,5.003,4.9045,4.9045,,,20000.0,5000.0,4500.0,307600.0,76900.0,2023-08-05
000407.SZ,1998-05-27,15.67,2.7498,4.3886,1.0,48.1327,48.1327,5.4532,3.3267,3.3267,0.0,,9680.0,2792.912,1750.0,151685.6,43764.931,2023-08-05
600106.SH,1998-05-27,10.28,2.1917,,1.66,37.1519,37.1519,4.2939,34.8667,34.8667,,1.2646,31000.0,9000.0,,318680.0,92520.0,2023-08-05
000739.SZ,1998-05-27,12.6,6.9507,7.723,4.19,34.5105,34.5105,3.5845,2.1588,2.1588,,,6300.0,3000.0,2700.0,79380.0,37800.0,2023-08-05
600122.SH,1998-05-27,28.96,1.5527,1.5527,1.05,101.7597,101.7597,40.0417,11.007,11.007,,,12300.0,4500.0,4500.0,356208.0,130320.0,2023-08-05
600793.SH,1998-05-27,12.18,3.8238,4.9709,0.53,59.7224,59.7224,6.3563,4.4738,4.4738,,,10530.0,3354.0,2580.0,128255.4,40851.72,2023-08-05
000565.SZ,1998-05-27,8.79,4.0096,13.429,1.23,39.4548,39.4548,4.1617,2.2937,2.2937,1.0342,1.0342,10478.748,4856.3228,1450.0,92108.1949,42687.0774,2023-08-05
600104.SH,1998-05-27,14.04,1.1889,1.321,1.49,29.706,29.706,4.2528,7.9133,7.9133,,,100000.0,30000.0,27000.0,1404000.0,421200.0,2023-08-05
000767.SZ,1998-05-27,18.73,0.8301,1.6603,0.88,45.581,45.581,8.0967,5.8502,5.8502,0.1335,0.1335,29000.0,8000.0,4000.0,543170.0,149840.0,2023-08-05
000005.SZ,1998-05-27,12.14,1.65,6.094,1.4,26.9819,26.9819,5.4812,102.8375,102.8375,,,34534.5,16375.301,4433.85,419248.83,198796.1541,2023-08-05
600883.SH,1998-05-27,14.99,5.4178,5.4178,0.59,111.942,111.942,10.2796,20.7807,20.7807,0.0,,6800.0,1800.0,1800.0,101932.0,26982.0,2023-08-05
000429.SZ,1998-05-27,8.58,1.3461,1.3461,1.06,37.6383,37.6383,3.9015,30.3456,30.3456,,,76425.6249,10000.0,10000.0,655731.8616,85800.0,2023-08-05
000762.SZ,1998-05-27,14.96,2.5049,2.7832,1.04,40.4573,40.4573,4.0744,11.8781,11.8781,,,9905.0,3500.0,3150.0,148178.8,52360.0,2023-08-05
000069.SZ,1998-05-27,14.42,2.2818,2.5031,0.77,45.2107,45.2107,4.7804,17.335,17.335,,,19200.0,5000.0,4558.0,276864.0,72100.0,2023-08-05
000588.SZ,1998-05-27,10.9,6.6252,12.2626,1.08,249.5108,249.5108,2.2016,2.5696,2.5696,1.8349,1.8349,13432.0,4257.07,2300.0,146408.8,46402.063,2023-08-05
600054.SH,1998-05-27,13.77,2.5985,2.7717,0.55,42.8349,42.8349,5.0656,12.6847,12.6847,0.0,,23300.0,4000.0,3750.0,320841.0,55080.0,2023-08-05
000776.SZ,1998-05-27,12.78,5.044,5.044,2.15,47.1624,47.1624,5.829,53.7542,53.7542,,,8000.0,3000.0,3000.0,102240.0,38340.0,2023-08-05
000801.SZ,1998-05-27,31.4,3.4133,3.4133,0.98,61.5052,61.5052,14.2761,10.4536,10.4536,,,5038.0,1500.0,1500.0,158193.2,47100.0,2023-08-05
600168.SH,1998-05-27,16.38,1.4885,1.4885,0.76,41.0529,41.0529,17.891,23.7037,23.7037,,,34000.0,7721.0,7721.0,556920.0,126469.98,2023-08-05
000002.SZ,1998-05-27,13.45,0.7367,6.4746,1.15,32.4065,32.4065,3.3053,3.1135,3.1135,0.5176,0.5176,45085.7423,24608.5457,2800.0,606403.2339,330984.9397,2023-08-05
000533.SZ,1998-05-27,7.35,1.1184,5.5299,1.83,34.7045,34.7045,3.5339,4.1233,4.1233,0.0,,57568.0,20370.56,4120.0,423124.8,149723.616,2023-08-05
600092.SH,1998-05-27,10.08,17.5494,21.0593,2.86,51.6354,51.6354,5.1699,22.8889,22.8889,,,15834.0,4800.0,4000.0,159606.72,48384.0,2023-08-05
000529.SZ,1998-05-27,9.35,0.677,4.4125,0.96,19.6631,19.6631,1.9865,3.6601,3.6601,3.5294,3.5294,34293.9513,16619.46,2550.0,320648.4447,155391.951,2023-08-05
