security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600756.SH,1998-08-02,11.32,,,,40.95,44.4151,6.6989,22.2817,22.5639,,,11014.72,2755.2,1722.0,124686.6304,31188.864,2023-08-05
000428.SZ,1998-08-02,16.18,,,,31.3131,31.3131,7.1131,11.4013,11.4013,,,14400.0,3600.0,1800.0,232992.0,58248.0,2023-08-05
600762.SH,1998-08-02,14.4,,,,41.4896,41.4896,5.5006,4.7783,4.7783,,,6604.0,2704.0,2080.0,95097.6,38937.6,2023-08-05
000603.SZ,1998-08-02,11.27,,,,48.5841,48.5841,5.4685,12.4518,12.4518,,,11186.25,2850.0,1500.0,126069.0375,32119.5,2023-08-05
000650.SZ,1998-08-02,11.16,,,,53.1576,53.1576,5.4595,6.3885,6.3885,,,7800.0,1950.0,1170.0,87048.0,21762.0,2023-08-05
600710.SH,1998-08-02,6.75,,,,33.2965,33.2965,2.4546,3.3809,3.3809,,,16500.0,6000.0,3600.0,111375.0,40500.0,2023-08-05
600774.SH,1998-08-02,15.49,,,,34.2246,40.1964,4.3917,1.4813,1.3027,,,8648.0,2662.4,2662.4,133957.52,41240.576,2023-08-05
600098.SH,1998-08-02,10.08,,,,33.0877,25.6398,5.331,5.631,4.6293,,,119880.0,18000.0,18000.0,1208390.4,181440.0,2023-08-05
600797.SH,1998-08-02,7.95,,,,30.1387,54.9389,3.2543,2.7449,3.5565,,,14087.5,5700.0,4800.0,111995.625,45315.0,2023-08-05
000797.SZ,1998-08-02,9.42,,,,24.4102,24.4102,3.4763,2.4036,2.4036,,,35942.244,10010.0,6973.5,338575.9385,94294.2,2023-08-05
000737.SZ,1998-08-02,13.12,,,,30.956,30.956,3.6595,1.9583,1.9583,,,18377.0,6200.0,5580.0,241106.24,81344.0,2023-08-05
000765.SZ,1998-08-02,12.76,,,,60.4699,60.4699,6.8093,2.0464,2.0464,,,7002.8,1751.4,1751.4,89355.728,22347.864,2023-08-05
000683.SZ,1998-08-02,9.0,,,,29.9127,29.9127,5.6299,8.6248,8.6248,,,43000.0,13000.0,5850.0,387000.0,117000.0,2023-08-05
600079.SH,1998-08-02,15.85,,,,50.9726,50.9726,5.5299,9.8455,9.8455,,,5750.0,2000.0,2000.0,91137.5,31700.0,2023-08-05
600160.SH,1998-08-02,10.38,,,,28.5821,28.5821,10.0886,2.8872,2.8872,,,31000.0,7200.0,7200.0,321780.0,74736.0,2023-08-05
600121.SH,1998-08-02,11.03,,,,27.8201,27.8201,3.8897,7.6003,7.6003,,,30000.0,8000.0,7200.0,330900.0,88240.0,2023-08-05
600163.SH,1998-08-02,8.05,,,,26.0789,26.0789,7.1493,3.4844,3.4844,,,27808.0,6300.0,6300.0,223854.4,50715.0,2023-08-05
000790.SZ,1998-08-02,27.98,,,,49.6953,51.8245,9.2063,11.7894,12.3944,,,6600.0,1700.0,1700.0,184668.0,47566.0,2023-08-05
600156.SH,1998-08-02,10.56,,,,45.2781,45.2781,9.7715,5.0797,5.0797,,,31800.0,7650.0,6800.0,335808.0,80784.0,2023-08-05
000006.SZ,1998-08-02,13.87,,,,29.9472,29.9472,3.4098,2.6968,2.6968,,,25359.1631,14346.0945,1559.468,351731.5922,198980.3307,2023-08-05
600676.SH,1998-08-02,15.09,,,,58.224,58.224,10.8968,12.7678,12.7678,,,9150.912,1800.0,800.0,138087.2621,27162.0,2023-08-05
600077.SH,1998-08-02,14.16,,,,67.9269,48.8713,7.5353,13.4555,11.2913,,,8009.6,2272.0,2272.0,113415.936,32171.52,2023-08-05
600090.SH,1998-08-02,15.4,,,,30.4145,30.4145,5.2124,7.8326,7.8326,,,8000.0,3000.0,3000.0,123200.0,46200.0,2023-08-05
000732.SZ,1998-08-02,8.96,,,,29.2585,29.2585,3.7408,3.8439,3.8439,,,13200.0,4400.0,4000.0,118272.0,39424.0,2023-08-05
600104.SH,1998-08-02,15.08,,,,31.9064,27.1122,4.1232,8.4995,8.3095,,,100000.0,30000.0,30000.0,1508000.0,452400.0,2023-08-05
000888.SZ,1998-08-02,13.85,,,,32.1312,32.1312,3.8762,19.257,19.257,,,11866.0,4000.0,3600.0,164344.1,55400.0,2023-08-05
000730.SZ,1998-08-02,23.56,,,,92.9786,92.9786,10.3656,29.1564,29.1564,,,19349.9192,4950.0,3300.0,455884.0964,116622.0,2023-08-05
000707.SZ,1998-08-02,11.14,,,,25.4099,25.4099,3.4696,4.3346,4.3346,,,23643.2,8400.0,6000.0,263385.248,93576.0,2023-08-05
000898.SZ,1998-08-02,3.85,,,,18.9145,18.9145,1.897,1.6866,1.6866,,,250900.0,30000.0,28550.54,965965.0,115500.0,2023-08-05
000819.SZ,1998-08-02,17.2,,,,31.2788,31.2788,10.5763,7.6559,7.6559,,,10400.0,2894.62,1447.31,178880.0,49787.464,2023-08-05
000695.SZ,1998-08-02,13.74,,,,75.5072,62.1234,8.7426,5.6564,5.858,,,15461.0411,4571.0,4571.0,212434.7047,62805.54,2023-08-05
600059.SH,1998-08-02,14.75,,,,38.9798,38.2557,5.4067,7.6235,7.2807,,,18000.0,6300.0,6300.0,265500.0,92925.0,2023-08-05
600095.SH,1998-08-02,13.92,,,,39.6585,39.6585,4.0334,6.1438,6.1438,,,13000.0,5000.0,5000.0,180960.0,69600.0,2023-08-05
000787.SZ,1998-08-02,18.71,,,,62.7131,62.7131,6.9599,3.4141,3.4141,,,8935.01,2500.0,2500.0,167174.0371,46775.0,2023-08-05
600608.SH,1998-08-02,6.62,,,,39.795,39.795,4.0202,4.8239,4.8239,,,11656.9421,5807.7162,80.0,77168.9567,38447.0812,2023-08-05
600616.SH,1998-08-02,13.98,,,,60.5001,60.5001,6.28,2.6114,2.6114,,,7261.4092,2341.2326,73.0,101514.5006,32730.4317,2023-08-05
600620.SH,1998-08-02,8.53,,,,36.3559,36.3559,5.5584,6.2617,6.2617,,,17784.6492,5364.06,60.0,151703.0577,45755.4318,2023-08-05
000004.SZ,1998-08-02,7.6,,,,40.564,40.564,4.15,1.8848,1.8848,,,8397.6684,4165.7228,500.0,63822.2798,31659.4933,2023-08-05
000002.SZ,1998-08-02,11.13,,,,29.4983,29.4983,3.0087,2.8341,2.8341,,,49594.3165,27069.4005,2800.0,551984.7426,301282.4276,2023-08-05
000016.SZ,1998-08-02,16.98,,,,17.8059,17.8059,3.9008,0.9786,0.9786,,,36557.2641,7936.9875,2650.0,620742.3444,134770.0478,2023-08-05
600652.SH,1998-08-02,15.1,,,,87.7725,87.7725,8.8038,10.5618,10.5618,,,12130.56,12130.56,0.8,183171.456,183171.456,2023-08-05
000007.SZ,1998-08-02,8.46,,,,37.5571,37.5571,3.8039,6.9913,6.9913,,,14359.3664,7956.0961,840.0,121480.2397,67308.573,2023-08-05
600836.SH,1998-08-02,11.4,,,,694.3315,694.3315,5.271,5.1885,5.1885,,,11169.375,2875.0,1125.0,127330.875,32775.0,2023-08-05
600855.SH,1998-08-02,8.28,,,,,,6.3678,10.615,10.615,,,16008.0,5298.9,4000.0,132546.24,43874.892,2023-08-05
000557.SZ,1998-08-02,16.63,,,,73.7767,73.7767,7.4502,11.2914,11.2914,,,22020.3297,10809.131,2700.0,366198.0829,179755.8485,2023-08-05
600870.SH,1998-08-02,19.5,,,,85.1129,85.1129,8.6557,2.6998,2.6998,,,18561.4875,5611.6125,1250.0,361949.0063,109426.4438,2023-08-05
600875.SH,1998-08-02,6.45,,,,51.6899,51.6899,2.4169,4.0335,4.0335,,,45000.0,6000.0,6000.0,290250.0,38700.0,2023-08-05
600871.SH,1998-08-02,4.3,,,,3786.0445,3786.0445,2.0831,2.7499,2.7499,,,400000.0,20000.0,20000.0,1720000.0,86000.0,2023-08-05
000655.SZ,1998-08-02,16.46,,,,40.8566,40.8566,9.5879,7.4261,7.4261,,,9313.2,2700.0,1500.0,153295.272,44442.0,2023-08-05
000056.SZ,1998-08-02,7.2,,,,38.8191,38.8191,3.8959,7.4279,7.4279,,,22090.1184,2880.0,2000.0,159048.8525,20736.0,2023-08-05
600653.SH,1998-08-02,12.9,,,,34.6296,34.6296,4.9368,12.9266,12.9266,,,21481.2,21481.2,50.0,277107.48,277107.48,2023-08-05
600606.SH,1998-08-02,13.79,,,,435.3489,435.3489,8.4852,4.8755,4.8755,,,8673.4072,2195.208,100.0,119606.2853,30271.9183,2023-08-05
000851.SZ,1998-08-02,9.02,,,,44.0101,44.0101,7.9053,7.4083,7.4083,,,17300.0,4050.0,4050.0,156046.0,36531.0,2023-08-05
001896.SZ,1998-08-02,9.55,,,,38.0551,38.0551,4.6304,9.2861,9.2861,,,43000.0,8000.0,7236.5,410650.0,76400.0,2023-08-05
000802.SZ,1998-08-02,11.0,,,,36.5306,42.4416,4.3042,7.2418,6.9184,,,10500.0,3000.0,2700.0,115500.0,33000.0,2023-08-05
600168.SH,1998-08-02,17.24,,,,43.2083,43.2083,18.8304,24.9482,24.9482,,,34000.0,7721.0,7721.0,586160.0,133110.04,2023-08-05
000815.SZ,1998-08-02,7.84,,,,68.0052,68.0052,10.2798,6.9621,6.9621,,,11400.0,4000.0,4000.0,89376.0,31360.0,2023-08-05
000810.SZ,1998-08-02,12.48,,,,53.9836,53.9836,4.009,3.2224,3.2224,,,5277.4,2000.0,2000.0,65861.952,24960.0,2023-08-05
000822.SZ,1998-08-02,7.17,,,,28.0516,28.0516,7.4156,2.9128,2.9128,,,42000.0,10800.0,10800.0,301140.0,77436.0,2023-08-05
600126.SH,1998-08-02,8.81,,,,28.9,28.9,3.1974,1.3497,1.3497,,,40000.0,7650.0,7650.0,352400.0,67396.5,2023-08-05
000809.SZ,1998-08-02,9.11,,,,47.6461,47.6461,5.0557,5.6543,5.6543,,,11457.0,3500.0,3500.0,104373.27,31885.0,2023-08-05
000848.SZ,1998-08-02,25.87,,,,54.6076,54.6076,8.4322,5.6376,5.6376,,,11550.0,3500.0,3500.0,298798.5,90545.0,2023-08-05
600135.SH,1998-08-02,12.91,,,,46.2323,46.2323,13.2966,6.9507,6.9507,,,19000.0,7000.0,6300.0,245290.0,90370.0,2023-08-05
600158.SH,1998-08-02,15.14,,,,69.2528,69.2528,,15.3693,15.3693,,,18000.0,4050.0,4050.0,272520.0,61317.0,2023-08-05
600001.SH,1998-08-02,8.0,,,,19.1283,19.1283,2.5133,2.6667,2.6667,,,124137.1,35000.0,32000.0,993096.8,280000.0,2023-08-05
000811.SZ,1998-08-02,11.62,,,,60.7457,60.7457,7.4103,6.7559,6.7559,,,11312.19,2880.0,1600.0,131447.6478,33465.6,2023-08-05
000876.SZ,1998-08-02,16.82,,,,44.8473,44.8473,18.1704,5.0908,5.0908,,,14002.0,3600.0,3600.0,235513.64,60552.0,2023-08-05
000821.SZ,1998-08-02,16.11,,,,37.2626,37.2626,10.4314,8.6263,8.6263,,,20588.0888,5500.0,5500.0,331674.1106,88605.0,2023-08-05
600148.SH,1998-08-02,13.82,,,,88.8457,88.8457,11.4634,9.471,9.471,,,7483.0,1800.0,1800.0,103415.06,24876.0,2023-08-05
000813.SZ,1998-08-02,13.19,,,,49.5428,49.5428,7.4867,5.9999,5.9999,,,18782.0,4230.0,4230.0,247734.58,55793.7,2023-08-05
