security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,1998-07-28,14.56,1.3627,1.3627,0.72,69.8457,50.2518,7.7482,13.8356,11.6103,,,8009.6,2272.0,2272.0,116619.776,33080.32,2023-08-05
000514.SZ,1998-07-28,13.14,5.475,10.1178,1.05,67.6005,67.6005,6.9173,13.7307,13.7307,0.0,,9041.76,3326.4,1800.0,118808.7264,43708.896,2023-08-05
000410.SZ,1998-07-28,6.72,1.552,2.4831,0.85,52.5907,52.5907,3.2307,4.872,4.872,,,34091.9303,8640.0,5400.0,229097.7716,58060.8,2023-08-05
600693.SH,1998-07-28,8.11,0.4944,1.0973,1.01,28.3918,28.3918,3.1408,2.4321,2.4321,3.3629,,13200.869,5361.851,2416.0,107059.0476,43484.6116,2023-08-05
600859.SH,1998-07-28,10.19,0.6022,1.782,1.36,19.9191,19.9191,2.0016,1.8142,1.8142,1.6659,,29770.6838,14794.696,5000.0,303363.2679,150757.9522,2023-08-05
600843.SH,1998-07-28,7.55,3.8782,6.3021,3.47,255.709,255.709,2.93,4.1973,4.1973,,,25246.637,1560.0,960.0,190612.1094,11778.0,2023-08-05
600659.SH,1998-07-28,9.25,3.7615,6.3026,0.4,690.2629,690.2629,6.5272,7.0808,7.0808,,,12387.2694,3183.576,1900.0,114582.242,29448.078,2023-08-05
600686.SH,1998-07-28,8.5,1.6818,4.4847,0.9,218.6329,218.6329,3.7713,1.8808,1.8808,0.0,,10101.168,3840.0,1440.0,85859.928,32640.0,2023-08-05
000732.SZ,1998-07-28,9.25,0.4477,0.4925,1.21,30.2055,30.2055,3.8619,3.9683,3.9683,,1.9614,13200.0,4400.0,4000.0,122100.0,40700.0,2023-08-05
600117.SH,1998-07-28,11.39,0.8171,0.9079,1.29,36.0384,36.0384,4.2433,3.189,3.189,,,32000.0,8000.0,7200.0,364480.0,91120.0,2023-08-05
600608.SH,1998-07-28,6.81,0.5548,40.275,0.79,40.9372,40.9372,4.1356,4.9624,4.9624,,,11656.9421,5807.7162,80.0,79383.7757,39550.5473,2023-08-05
600780.SH,1998-07-28,10.71,0.452,0.5424,0.48,46.6536,46.6536,4.7769,12.4739,12.4739,,,10680.0,3000.0,2500.0,114382.8,32130.0,2023-08-05
600002.SH,1998-07-28,5.18,0.3526,0.3526,0.69,18.6506,18.6506,4.8882,2.096,2.096,,,195000.0,31500.0,31500.0,1010100.0,163170.0,2023-08-05
000045.SZ,1998-07-28,9.03,1.6067,2.7408,0.46,82.7538,82.7538,3.5498,7.0108,7.0108,,,16341.6,2217.6,1300.0,147564.648,20024.928,2023-08-05
600069.SH,1998-07-28,13.13,1.458,1.458,1.35,35.6395,35.6395,4.7181,8.5338,8.5338,,3.8081,16000.0,4000.0,4000.0,210080.0,52520.0,2023-08-05
600712.SH,1998-07-28,9.5,1.1717,1.1717,0.5,47.9715,47.9715,2.7422,2.3875,2.3875,1.0526,,9042.0,3000.0,3000.0,85899.0,28500.0,2023-08-05
000540.SZ,1998-07-28,9.65,0.5913,0.979,0.78,88.267,88.267,4.3764,10.476,10.476,0.0,,8916.607,3079.8241,1860.0,86045.2576,29720.3026,2023-08-05
000796.SZ,1998-07-28,17.47,0.3373,0.3373,0.17,31.8408,31.8408,3.3923,1.352,1.352,,1.0761,6228.736,3000.0,3000.0,108816.0179,52410.0,2023-08-05
600101.SH,1998-07-28,15.9,0.7614,1.599,1.36,40.7093,40.7093,9.1882,14.0916,14.0916,,0.2516,12982.872,6090.0,2900.0,206427.6648,96831.0,2023-08-05
600684.SH,1998-07-28,9.11,0.249,0.7996,1.14,47.0,47.0,2.7059,12.3401,12.3401,2.8709,7.4178,18703.9387,7224.751,2250.0,170392.8816,65817.4816,2023-08-05
600111.SH,1998-07-28,8.69,0.4038,0.6281,0.82,44.5116,44.5116,5.3496,15.6803,15.6803,,,36449.0,11200.0,7200.0,316741.81,97328.0,2023-08-05
000717.SZ,1998-07-28,9.65,0.5381,0.5979,1.38,17.5412,17.5412,2.7061,1.3718,1.3718,,,32000.0,8000.0,7200.0,308800.0,77200.0,2023-08-05
000699.SZ,1998-07-28,6.58,0.3814,0.4958,0.75,28.2205,28.2205,2.8312,2.9102,2.9102,,,22744.8,6500.0,5000.0,149660.784,42770.0,2023-08-05
000863.SZ,1998-07-28,20.35,0.5285,0.5872,0.24,72.8948,72.8948,8.4453,16.4376,16.4376,,,5001.9258,1300.0,1170.0,101789.19,26455.0,2023-08-05
600057.SH,1998-07-28,33.1,0.678,0.678,0.37,90.5595,37.6147,9.2178,7.7706,3.7307,,,11000.0,4000.0,4000.0,364100.0,132400.0,2023-08-05
600072.SH,1998-07-28,17.89,0.8467,0.8467,0.37,35.5289,27.7033,4.6043,6.4741,5.7611,,1.1179,13201.0,6000.0,6000.0,236165.89,107340.0,2023-08-05
000412.SZ,1998-07-28,7.86,0.3889,1.6705,0.56,39.1569,39.1569,5.2123,15.3368,15.3368,,,28896.1676,9020.478,2100.0,227123.8773,70900.9571,2023-08-05
000539.SZ,1998-07-28,9.48,0.1433,0.5007,0.82,20.2899,20.2899,3.4119,5.1374,5.1374,1.3524,2.4343,128770.2,15373.8,4400.0,1220741.496,145743.624,2023-08-05
000733.SZ,1998-07-28,11.41,1.2327,1.2327,1.47,36.4152,30.7478,3.957,6.5572,5.6373,,,28000.0,11200.0,11200.0,319480.0,127792.0,2023-08-05
600864.SH,1998-07-28,8.91,0.2959,0.358,0.55,36.73,36.73,3.3179,4.4966,4.4966,1.0203,,10431.41,3025.0,2500.0,92943.8631,26952.75,2023-08-05
600863.SH,1998-07-28,12.58,0.5288,0.9929,0.9,59.7572,59.7572,6.3473,16.4927,16.4927,,,55510.0,8450.0,4500.0,698315.8,106301.0,2023-08-05
600701.SH,1998-07-28,10.52,0.3703,0.8023,0.69,30.9971,30.9971,3.6868,9.047,9.047,1.828,6.8987,15724.3461,6500.0,3000.0,165420.121,68380.0,2023-08-05
600667.SH,1998-07-28,6.96,1.7396,4.7603,0.35,106.7683,106.7683,3.8775,6.6889,6.6889,0.7701,,33528.8528,17240.0,6300.0,233360.8155,119990.4,2023-08-05
000016.SZ,1998-07-28,16.89,0.203,0.6079,0.49,17.7115,17.7115,3.8801,0.9734,0.9734,2.3753,2.558,36557.2641,7936.9875,2650.0,617452.1906,134055.7189,2023-08-05
000501.SZ,1998-07-28,6.27,0.3529,2.2198,1.04,23.6422,23.6422,2.3691,1.8851,1.8851,0.337,,50724.859,20252.6156,3220.16,318044.8659,126983.8998,2023-08-05
000406.SZ,1998-07-28,13.54,3.7622,10.158,0.79,59.9472,59.9472,6.6981,10.2703,10.2703,0.0,,16853.13,8100.0,3000.0,228191.3802,109674.0,2023-08-05
000650.SZ,1998-07-28,11.54,0.7297,1.2162,0.39,54.9676,54.9676,5.6454,6.606,6.606,,,7800.0,1950.0,1170.0,90012.0,22503.0,2023-08-05
000586.SZ,1998-07-28,6.91,0.4533,1.5322,0.72,47.9535,47.9535,3.2668,4.0919,4.0919,0.0,,19344.0,6084.0,1800.0,133667.04,42040.44,2023-08-05
000683.SZ,1998-07-28,9.2,0.1737,0.386,0.88,30.5774,30.5774,5.755,8.8165,8.8165,,,43000.0,13000.0,5850.0,395600.0,119600.0,2023-08-05
000729.SZ,1998-07-28,15.55,2.0428,2.0428,0.78,38.621,28.9169,5.783,6.1602,5.8654,,,46429.5,12000.0,12000.0,721978.725,186600.0,2023-08-05
600629.SH,1998-07-28,10.35,1.6232,9.0875,0.85,70.7626,70.7626,7.7697,17.9849,17.9849,,,15137.7476,4926.6226,880.0,156675.6877,50990.5439,2023-08-05
600773.SH,1998-07-28,11.15,0.6006,1.0837,0.61,51.3428,51.3428,5.6336,10.5539,10.5539,,,8412.32,2436.0,1350.0,93797.368,27161.4,2023-08-05
600159.SH,1998-07-28,19.15,0.6419,0.6419,0.82,44.1055,44.1055,23.6713,10.0968,10.0968,,,16000.0,3600.0,3600.0,306400.0,68940.0,2023-08-05
000043.SZ,1998-07-28,10.9,0.3931,0.8689,0.58,29.3728,29.3728,3.2095,2.5889,2.5889,0.78,0.92,13932.5472,3690.96,1670.0,151864.7645,40231.464,2023-08-05
600074.SH,1998-07-28,20.38,0.9237,1.0263,0.97,58.6522,58.6522,6.0477,9.5598,9.5598,,,9000.0,3000.0,2700.0,183420.0,61140.0,2023-08-05
600730.SH,1998-07-28,12.8,0.4361,0.5233,0.51,119.839,119.839,7.4979,16.9266,16.9266,0.7813,,17460.0,4380.0,3650.0,223488.0,56064.0,2023-08-05
000502.SZ,1998-07-28,11.81,0.9171,4.1233,0.8,212.9305,212.9305,5.1599,208.1453,208.1453,0.0,,15566.8513,5715.9006,1271.3098,183844.5139,67504.7861,2023-08-05
000531.SZ,1998-07-28,6.69,0.3553,1.8152,0.55,36.2523,36.2523,3.3026,2.885,2.885,1.6015,1.3589,26652.126,10778.7401,2110.0,178302.7229,72109.7713,2023-08-05
000635.SZ,1998-07-28,12.06,0.9832,1.8572,0.68,40.938,40.938,6.1208,9.0392,9.0392,0.0,,8806.0,3400.0,1800.0,106200.36,41004.0,2023-08-05
000707.SZ,1998-07-28,10.95,0.1873,0.2622,0.64,24.9765,24.9765,3.4104,4.2606,4.2606,,,23643.2,8400.0,6000.0,258893.04,91980.0,2023-08-05
000700.SZ,1998-07-28,10.47,1.93,1.93,2.73,43.1996,35.8581,4.2571,8.2384,7.9126,,,11192.75,2963.75,2963.75,117188.0925,31030.4625,2023-08-05
600727.SH,1998-07-28,25.56,0.2307,0.5126,0.39,35.8991,35.8991,10.9468,15.4255,15.4255,,,20000.0,6000.0,2700.0,511200.0,153360.0,2023-08-05
600761.SH,1998-07-28,9.63,0.538,1.119,0.78,32.894,32.894,4.8075,3.9269,3.9269,0.0,,18085.6,6240.0,3000.0,174164.328,60091.2,2023-08-05
600822.SH,1998-07-28,8.05,1.1537,1.6424,1.19,265.1704,265.1704,4.869,2.5585,2.5585,,,22974.5725,1210.0,850.0,184945.3086,9740.5,2023-08-05
600716.SH,1998-07-28,6.68,1.7747,3.5494,1.68,1782.252,1782.252,4.2184,13.3953,13.3953,1.9461,,32400.0,8100.0,4050.0,216432.0,54108.0,2023-08-05
