security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600097.SH,1998-06-24,18.9,2.2397,2.4886,0.74,37.8738,37.8738,6.0665,9.45,9.45,,,11544.9889,3500.0,3150.0,218200.2902,66150.0,2023-08-05
000535.SZ,1998-06-24,6.45,0.4877,2.4033,1.11,35.2996,35.2996,3.3008,10.1453,10.1453,0.0,,30272.3222,14783.1127,3000.0,195256.4782,95351.0769,2023-08-05
000590.SZ,1998-06-24,15.98,2.5989,4.678,0.54,67.9678,67.9678,6.8084,12.2499,12.2499,0.6258,0.6258,10264.5631,2700.0,1500.0,164027.7183,43146.0,2023-08-05
600696.SH,1998-06-24,5.61,0.9419,2.1447,1.16,104.8782,104.8782,2.704,8.7278,8.7278,0.0,,26197.35,7349.84,3228.0,146967.1335,41232.6024,2023-08-05
600705.SH,1998-06-24,11.1,0.6538,1.0199,0.65,48.002,48.002,4.8142,12.7674,12.7674,,,20061.6,5016.96,3216.0,222683.76,55688.256,2023-08-05
600649.SH,1998-06-24,8.8,0.8183,10.8678,0.8,37.5186,37.5186,3.7901,19.6385,19.6385,0.9058,,171308.6054,25561.0555,1924.68,1507515.7275,224937.2884,2023-08-05
600801.SH,1998-06-24,6.7,1.4519,1.9358,0.38,223.1865,223.1865,3.1062,5.8499,5.8499,0.0,,25140.0,4800.0,3600.0,168438.0,32160.0,2023-08-05
000516.SZ,1998-06-24,11.22,0.8018,2.0507,0.95,55.6519,55.6519,7.7846,2.0772,2.0772,0.0,,12035.034,3342.6521,1306.84,135033.0815,37504.5566,2023-08-05
600151.SH,1998-06-24,15.52,5.6792,5.6792,1.62,32.6876,32.6876,17.9129,5.1526,5.1526,,,27200.0,6120.0,6120.0,422144.0,94982.4,2023-08-05
600673.SH,1998-06-24,7.3,1.0867,2.7494,0.43,297.3967,297.3967,3.2268,6.5917,6.5917,,,11079.4394,4554.0,1800.0,80879.9076,33244.2,2023-08-05
600835.SH,1998-06-24,13.62,2.5194,3.7792,1.14,58.4335,58.4335,3.5978,4.8673,4.8673,0.0,,32838.108,2160.0,1440.0,447255.031,29419.2,2023-08-05
000522.SZ,1998-06-24,5.03,1.0571,4.4131,1.06,,,2.4985,4.0387,4.0387,,,37434.4355,15028.2,3600.0,188295.2106,75591.846,2023-08-05
000408.SZ,1998-06-24,9.45,0.8091,1.6667,0.66,56.2939,56.2939,5.8256,5.8305,5.8305,,,10382.4,3090.0,1500.0,98113.68,29200.5,2023-08-05
000425.SZ,1998-06-24,9.87,1.0656,1.3853,0.8,32.8892,32.8892,4.0491,2.0985,2.0985,1.5587,,15593.058,3900.0,3000.0,153903.4825,38493.0,2023-08-05
600846.SH,1998-06-24,13.59,1.4443,3.6092,0.85,47.2495,47.2495,4.862,5.0303,5.0303,1.1038,4.3808,10179.6471,3248.7,1300.0,138341.4041,44149.833,2023-08-05
