security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1998-04-20,9.02,0.8351,1.8557,1.12,29.9791,29.9791,5.6424,8.644,8.644,,,43000.0,13000.0,5850.0,387860.0,117260.0,2023-08-05
000729.SZ,1998-04-20,19.48,1.0413,1.1569,0.68,32.2546,32.2546,5.4416,5.1447,5.1447,,,30953.0,8000.0,7200.0,602964.44,155840.0,2023-08-05
600629.SH,1998-04-20,11.4,6.7099,34.15,0.76,70.8559,70.8559,7.7799,18.0086,18.0086,,,13761.6009,4478.76,880.0,156882.2503,51057.864,2023-08-05
600773.SH,1998-04-20,9.6,2.6293,4.7444,0.91,44.2055,44.2055,4.8504,9.0868,9.0868,,,8412.32,2436.0,1350.0,80758.272,23385.6,2023-08-05
000043.SZ,1998-04-20,10.93,1.8575,4.1054,0.6,29.4536,29.4536,3.2184,2.596,2.596,0.78,0.78,13932.5472,3690.96,1670.0,152282.7409,40342.1928,2023-08-05
600074.SH,1998-04-20,17.08,2.0493,2.277,0.56,49.155,49.155,5.0684,8.0119,8.0119,,,9000.0,3000.0,2700.0,153720.0,51240.0,2023-08-05
600079.SH,1998-04-20,15.25,4.277,4.277,0.42,49.043,49.043,5.3206,9.4728,9.4728,,,5750.0,2000.0,2000.0,87687.5,30500.0,2023-08-05
600741.SH,1998-04-20,14.92,1.1611,3.4832,0.39,48.4339,48.4339,10.58,5.001,5.001,0.0,,15600.0,7500.0,2500.0,232752.0,111900.0,2023-08-05
000736.SZ,1998-04-20,14.18,4.254,4.254,1.17,58.8147,58.8147,6.7527,23.2791,23.2791,,,6000.0,2000.0,2000.0,85080.0,28360.0,2023-08-05
600795.SH,1998-04-20,31.88,1.4705,3.0586,0.42,45.3395,45.3395,18.554,16.4199,16.4199,,,10608.0,2662.4,1280.0,338183.04,84877.312,2023-08-05
000031.SZ,1998-04-20,8.33,0.5904,1.661,0.74,27.5878,30.9872,3.1627,9.284,9.412,0.7683,0.7683,46630.2377,14066.2499,5000.0,388429.88,117171.8617,2023-08-05
000402.SZ,1998-04-20,7.63,1.5563,1.5563,0.24,64.3995,64.3995,3.5479,4.6647,4.6647,,,7869.15,2700.0,2700.0,60041.6145,20601.0,2023-08-05
600672.SH,1998-04-20,11.41,3.5629,5.7006,0.85,1092.9592,1092.9592,6.6167,11.2626,11.2626,0.0,,13780.53,8000.0,5000.0,157235.8473,91280.0,2023-08-05
600837.SH,1998-04-20,11.05,5.4383,7.8554,0.57,,,5.9552,0.6905,0.846,0.0,,6524.492,1638.0,1134.0,72095.6366,18099.9,2023-08-05
600879.SH,1998-04-20,10.4,3.4204,5.6436,0.51,59.4573,59.4573,6.3078,7.9402,7.9402,,,8456.0676,4125.0,2500.0,87943.103,42900.0,2023-08-05
000006.SZ,1998-04-20,16.95,0.9462,8.7043,1.16,33.2703,33.2703,3.7882,2.996,2.996,0.347,0.347,23053.7849,14346.0945,1559.468,390761.6541,243166.3018,2023-08-05
000013.SZ,1998-04-20,7.08,0.6905,1.772,0.56,70.4629,90.6372,2.9352,1.2264,0.9499,0.0,,30335.4979,5132.4002,2000.0,214775.3251,36337.3934,2023-08-05
000050.SZ,1998-04-20,20.99,2.0383,2.713,0.66,108.9444,71.9557,10.3642,12.4705,9.9619,0.2722,0.2722,9135.5,1331.0,1000.0,191754.145,27937.69,2023-08-05
600745.SH,1998-04-20,16.22,0.4432,0.8863,0.36,29.7114,29.7114,7.9946,9.1802,9.1802,,,10558.32,3596.88,1798.44,171255.9504,58341.3936,2023-08-05
600064.SH,1998-04-20,15.95,2.8648,3.4378,1.28,35.3727,35.3727,4.6377,7.5522,7.5522,0.9404,0.9404,17520.0,6000.0,5000.0,279444.0,95700.0,2023-08-05
600736.SH,1998-04-20,20.45,2.1221,9.1673,0.7,38.6754,38.6754,13.5146,13.7037,13.7037,,,25920.0,6480.0,1500.0,530064.0,132516.0,2023-08-05
000587.SZ,1998-04-20,7.84,7.5858,16.0813,2.38,43.599,43.599,4.3773,5.7091,5.7091,,,16644.3739,6359.8073,3000.0,130491.8914,49860.8892,2023-08-05
000503.SZ,1998-04-20,7.23,1.4838,7.3394,0.74,35.0433,,3.9918,14.5866,11.5981,0.0,,20134.5409,6979.9515,1411.15,145572.7307,50465.0493,2023-08-05
600738.SH,1998-04-20,9.43,1.5965,2.5544,0.69,31.2774,31.2774,3.5763,1.2557,1.2557,,,8024.0,4375.2,2734.5,75666.32,41258.136,2023-08-05
000523.SZ,1998-04-20,5.71,3.7375,17.2461,1.18,42.0439,42.0439,2.6609,2.6295,2.6295,,,22935.0622,9413.1939,2040.0,130959.2052,53749.3372,2023-08-05
600622.SH,1998-04-20,8.5,1.2262,102.4125,0.62,53.3922,43.5486,4.2808,4.2497,3.3221,1.4706,1.4706,33368.8309,6681.5499,80.0,283635.0627,56793.1742,2023-08-05
600097.SH,1998-04-20,14.78,1.0389,1.1543,0.44,29.6177,29.6177,4.744,7.39,7.39,,,11544.9889,3500.0,3150.0,170634.9359,51730.0,2023-08-05
000590.SZ,1998-04-20,10.21,5.4363,9.7853,0.67,43.4263,43.4263,4.3501,7.8268,7.8268,0.9794,0.9794,10264.5631,2700.0,1500.0,104801.1893,27567.0,2023-08-05
