security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1998-11-03,8.36,0.2928,0.3806,0.75,30.3056,31.3671,5.0955,8.7381,7.786,,,46900.0,16900.0,13000.0,392084.0,141284.0,2023-08-05
000729.SZ,1998-11-03,12.14,1.033,1.2396,2.17,35.9918,26.9483,5.3893,5.7408,5.4661,,,55422.45,14400.0,12000.0,672828.543,174816.0,2023-08-05
600629.SH,1998-11-03,10.24,0.9386,0.9386,0.8,70.0105,110.895,7.6312,17.7937,17.682,,,15137.7476,4926.6226,4926.6226,155010.5354,50448.6154,2023-08-05
600773.SH,1998-11-03,10.68,2.0821,2.4667,1.29,51.9847,112.3239,5.5788,10.6859,19.7793,,,8892.32,2886.0,2436.0,94969.9776,30822.48,2023-08-05
000686.SZ,1998-11-03,10.54,2.0707,2.4383,0.4,39.6265,38.1752,5.517,4.3302,4.4027,,,11016.6,2786.0,2366.0,116114.964,29364.44,2023-08-05
000752.SZ,1998-11-03,13.3,1.2216,1.2216,0.42,46.9032,62.916,5.2528,17.4087,16.9556,,,6600.0,2500.0,2500.0,87780.0,33250.0,2023-08-05
000805.SZ,1998-11-03,13.45,1.5154,,0.44,94.688,94.688,9.5356,4.3737,4.3737,,,5721.825,1441.825,,76958.5463,19392.5463,2023-08-05
000809.SZ,1998-11-03,9.45,2.1703,2.1703,0.83,49.4244,49.4244,5.0768,5.8653,5.8653,,,11457.0,3500.0,3500.0,108268.65,33075.0,2023-08-05
600065.SH,1998-11-03,15.7,1.5634,1.5634,3.3,28.3474,40.4567,3.0494,3.4949,3.9541,,,16000.0,5000.0,5000.0,251200.0,78500.0,2023-08-05
000029.SZ,1998-11-03,5.77,0.7192,0.7192,0.75,55.5819,110.5526,2.337,4.9219,5.3951,0.0,,101166.0,14784.0,14784.0,583727.82,85303.68,2023-08-05
