security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1998-08-10,9.03,0.5847,1.2993,3.25,30.0124,30.0124,5.6487,8.6536,8.6536,,,43000.0,13000.0,5850.0,388290.0,117390.0,2023-08-05
000729.SZ,1998-08-10,14.48,1.5985,1.5985,1.09,35.9635,26.9271,5.3851,5.7363,5.4618,,,46429.5,12000.0,12000.0,672299.16,173760.0,2023-08-05
600629.SH,1998-08-10,9.91,0.8146,4.5602,1.1,67.7543,67.7543,7.4394,17.2203,17.2203,,,15137.7476,4926.6226,880.0,150015.0787,48822.83,2023-08-05
600773.SH,1998-08-10,9.9,0.4667,0.8422,0.57,45.5869,45.5869,5.002,9.3708,9.3708,,,8412.32,2436.0,1350.0,83281.968,24116.4,2023-08-05
600159.SH,1998-08-10,15.25,1.6431,1.6431,0.62,35.1232,35.1232,4.7265,8.0405,8.0405,,,16000.0,3600.0,3600.0,244000.0,54900.0,2023-08-05
000043.SZ,1998-08-10,9.23,1.1016,1.1016,1.38,24.8725,29.9533,2.6393,2.1922,2.1412,0.92,1.08,13932.5472,3690.96,3690.96,128597.4107,34067.5608,2023-08-05
600074.SH,1998-08-10,18.81,0.1737,0.1737,0.29,54.1338,37.3924,5.0548,8.8234,6.922,,,9000.0,3000.0,3000.0,169290.0,56430.0,2023-08-05
600657.SH,1998-08-10,23.8,0.4797,0.4797,0.55,101.0178,109.4165,9.9814,8.7013,9.5785,0.4202,,9158.272,4688.0316,4688.0316,217966.8736,111575.1521,2023-08-05
600672.SH,1998-08-10,12.46,0.3374,0.5398,0.83,1193.5382,1193.5382,7.2256,12.299,12.299,0.0,,13780.53,8000.0,5000.0,171705.4038,99680.0,2023-08-05
600879.SH,1998-08-10,9.3,0.5627,0.5627,0.69,53.1685,37.3971,5.2646,7.1004,5.1238,,,8456.0676,4125.0,4125.0,78641.4287,38362.5,2023-08-05
600764.SH,1998-08-10,13.5,0.69,1.2419,2.28,44.7084,44.7084,7.0763,6.2106,6.2106,,,9013.698,2255.1696,1252.872,121684.923,30444.7896,2023-08-05
001896.SZ,1998-08-10,8.18,1.0914,1.2065,1.52,32.5959,32.5959,3.8241,7.954,7.954,,,43000.0,8000.0,7236.5,351740.0,65440.0,2023-08-05
