security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600756.SH,1998-10-31,11.72,,,,42.3969,45.9845,6.9357,23.069,23.3612,,,11014.72,2755.2,1722.0,129092.5184,32290.944,2023-08-05
000428.SZ,1998-10-31,13.42,,,,25.9717,28.6026,5.4608,9.4565,9.572,,,14400.0,3600.0,3600.0,193248.0,48312.0,2023-08-05
600762.SH,1998-10-31,11.5,,,,33.1341,44.4287,4.5048,3.816,4.3166,,,6604.0,2704.0,2704.0,75946.0,31096.0,2023-08-05
000603.SZ,1998-10-31,11.2,,,,48.2823,83.8727,5.3957,12.3744,18.2555,,,11186.25,2850.0,2850.0,125286.0,31920.0,2023-08-05
000650.SZ,1998-10-31,10.68,,,,55.8409,58.2041,5.4785,6.711,6.3294,,,8562.0,2340.0,1950.0,91442.16,24991.2,2023-08-05
600710.SH,1998-10-31,5.95,,,,29.3502,47.5579,2.1439,2.9802,3.1958,,,16500.0,6000.0,6000.0,98175.0,35700.0,2023-08-05
600774.SH,1998-10-31,18.38,,,,40.61,47.6959,5.2111,1.7577,1.5457,,,8648.0,2662.4,2662.4,158950.24,48934.912,2023-08-05
600098.SH,1998-10-31,8.06,,,,26.457,20.5016,4.2627,4.5025,3.7016,,,119880.0,18000.0,18000.0,966232.8,145080.0,2023-08-05
600797.SH,1998-10-31,10.3,,,,39.0476,71.1788,4.2162,3.5563,4.6078,,,14087.5,5700.0,4800.0,145101.25,58710.0,2023-08-05
000797.SZ,1998-10-31,8.42,,,,21.8188,22.3145,2.9191,2.1484,2.3439,,,35942.244,10010.0,10010.0,302633.6945,84284.2,2023-08-05
000737.SZ,1998-10-31,11.97,,,,31.1012,31.6802,3.3661,1.9675,1.6829,,,20237.0,8060.0,6200.0,242236.89,96478.2,2023-08-05
000765.SZ,1998-10-31,14.7,,,,69.6636,69.6636,7.8446,2.3575,2.3575,,,7002.8,1751.4,1751.4,102941.16,25745.58,2023-08-05
000683.SZ,1998-10-31,8.35,,,,30.2694,31.3296,5.0894,8.7277,7.7767,,,46900.0,16900.0,13000.0,391615.0,141115.0,2023-08-05
600079.SH,1998-10-31,15.66,,,,50.3616,59.3365,5.2696,9.7275,8.6327,,,5750.0,2000.0,2000.0,90045.0,31320.0,2023-08-05
600160.SH,1998-10-31,9.32,,,,25.6633,25.6633,3.4055,2.5924,2.5924,,,31000.0,7200.0,7200.0,288920.0,67104.0,2023-08-05
000856.SZ,1998-10-31,8.45,,,,41.5613,41.5613,3.8307,3.4393,3.4393,,,16000.0,4500.0,4500.0,135200.0,38025.0,2023-08-05
