security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1998-10-06,9.0,1.1312,1.4706,0.83,32.6257,33.7684,5.4856,9.4071,8.3821,,,46900.0,16900.0,13000.0,422100.0,152100.0,2023-08-05
000729.SZ,1998-10-06,12.59,1.1127,1.1127,1.39,31.2694,23.4124,4.6822,4.9876,4.7489,,,46429.5,12000.0,12000.0,584547.405,151080.0,2023-08-05
600629.SH,1998-10-06,10.7,1.9007,1.9007,0.83,73.1555,115.8767,7.974,18.593,18.4763,,,15137.7476,4926.6226,4926.6226,161973.8993,52714.8618,2023-08-05
600773.SH,1998-10-06,9.96,1.1407,1.3514,0.71,48.4801,104.7515,5.2027,9.9655,18.4458,,,8892.32,2886.0,2436.0,88567.5072,28744.56,2023-08-05
600159.SH,1998-10-06,15.2,0.4047,0.4047,0.54,35.008,35.008,4.711,8.0142,8.0142,,,16000.0,3600.0,3600.0,243200.0,54720.0,2023-08-05
000043.SZ,1998-10-06,9.26,1.0686,1.0686,0.9,24.9534,30.0507,2.6479,2.1994,2.1482,0.92,1.08,13932.5472,3690.96,3690.96,129015.3871,34178.2896,2023-08-05
600074.SH,1998-10-06,18.63,0.737,0.737,0.19,53.6158,37.0346,5.0065,8.7389,6.8558,,,9000.0,3000.0,3000.0,167670.0,55890.0,2023-08-05
000848.SZ,1998-10-06,12.01,2.4507,4.9014,2.07,50.7026,50.7026,7.8292,5.2345,5.2345,,0.8243,23100.0,7000.0,3500.0,277431.0,84070.0,2023-08-05
000769.SZ,1998-10-06,19.46,0.4162,0.4162,0.47,36.4076,29.1057,4.3755,5.3948,4.7828,,,10300.0,4500.0,4500.0,200438.0,87570.0,2023-08-05
600774.SH,1998-10-06,18.75,1.0231,1.0231,0.69,41.4275,48.6561,5.316,1.7931,1.5768,,,8648.0,2662.4,2662.4,162150.0,49920.0,2023-08-05
600071.SH,1998-10-06,9.28,0.8941,0.8941,0.95,27.1439,27.7921,4.2939,6.2716,4.757,,,9452.0,3740.0,3740.0,87714.56,34707.2,2023-08-05
600068.SH,1998-10-06,8.66,0.2389,0.304,0.88,22.6364,24.7689,2.8624,3.0193,3.1929,,,62300.0,26600.0,20900.0,539518.0,230356.0,2023-08-05
600887.SH,1998-10-06,20.49,0.8427,0.8427,1.63,40.6645,33.0038,5.8977,3.1306,2.6316,0.4693,1.2201,13042.4913,4680.0,4680.0,267240.6467,95893.2,2023-08-05
000411.SZ,1998-10-06,8.89,3.135,3.135,1.82,30.9179,37.1971,3.5622,5.9508,5.9203,0.0,,11524.997,2882.0,2882.0,102457.2233,25620.98,2023-08-05
600077.SH,1998-10-06,19.65,0.478,0.478,0.35,94.2629,67.8192,10.4569,18.6724,15.6691,,,8009.6,2272.0,2272.0,157388.64,44644.8,2023-08-05
000409.SZ,1998-10-06,16.19,1.6015,1.6015,0.66,81.7326,74.8058,6.1467,13.9874,12.7402,,,14902.1,4145.4002,4145.4002,241264.999,67114.0292,2023-08-05
000595.SZ,1998-10-06,6.8,0.6709,0.8051,0.81,26.0835,21.1874,2.5685,2.389,2.294,,,17495.9878,5400.0,4500.0,118972.717,36720.0,2023-08-05
000680.SZ,1998-10-06,4.71,0.3146,0.3146,1.0,25.1885,34.5403,1.8006,2.9459,2.9402,,,28272.0,12128.8656,12128.8656,133161.12,57126.957,2023-08-05
600679.SH,1998-10-06,8.42,0.9932,0.9932,0.86,1663.0681,73.1917,3.6181,2.4894,2.7511,0.0,,46432.2817,2640.0013,2640.0013,390959.8119,22228.8109,2023-08-05
000599.SZ,1998-10-06,10.66,2.3265,2.3265,1.75,35.0205,42.4963,3.7546,5.2289,6.5156,,1.8762,13205.3571,4800.0,4800.0,140769.1067,51168.0,2023-08-05
000711.SZ,1998-10-06,11.01,2.2041,2.2041,0.77,45.3728,41.5331,4.7248,49.961,43.3584,,,6583.2,2839.2,2839.2,72481.032,31259.592,2023-08-05
000839.SZ,1998-10-06,21.19,1.1674,1.1674,1.82,81.3717,81.3717,12.0638,20.5625,20.5625,,,40000.0,10000.0,10000.0,847600.0,211900.0,2023-08-05
600893.SH,1998-10-06,8.49,1.9684,1.9684,0.85,30.985,76.4454,2.3704,2.6227,2.5804,1.7161,,21355.5332,6644.0,6644.0,181308.4769,56407.56,2023-08-05
000511.SZ,1998-10-06,7.15,0.8851,0.8851,0.68,,,6.6255,6.8531,10.4772,0.0,,12988.095,6892.1386,6892.1386,92864.8793,49278.791,2023-08-05
600836.SH,1998-10-06,9.45,1.4769,1.4769,0.91,575.5643,,4.4738,4.301,4.2298,0.8466,,11169.375,2875.0,2875.0,105550.5938,27168.75,2023-08-05
000020.SZ,1998-10-06,11.32,1.7384,1.7384,0.65,,,8.2565,18.4272,35.6604,0.8087,0.8087,28316.1227,4984.5125,4984.5125,320538.509,56424.6815,2023-08-05
000538.SZ,1998-10-06,13.54,2.5792,2.5792,2.07,59.0745,44.5733,6.2163,11.5173,9.5068,0.9453,0.9601,11212.328,3234.0,3234.0,151814.9211,43788.36,2023-08-05
600095.SH,1998-10-06,12.48,0.6202,0.6202,0.56,35.5559,46.7086,3.5013,5.5082,6.2592,,7.2917,13000.0,5000.0,5000.0,162240.0,62400.0,2023-08-05
600854.SH,1998-10-06,25.83,0.3482,0.4151,1.01,24.2194,23.4055,6.263,3.6397,3.5986,1.6651,5.9945,23562.0,6138.0,5148.0,608606.46,158544.54,2023-08-05
000601.SZ,1998-10-06,8.4,0.3751,0.3751,0.91,25.19,34.827,2.5749,5.9185,5.8726,,1.1905,31136.6688,8400.0,8400.0,261548.0179,70560.0,2023-08-05
000679.SZ,1998-10-06,9.71,0.4326,0.4326,0.59,21.8653,27.5676,2.4135,1.8824,1.9699,0.0,9.7102,13200.0,4200.0,4200.0,128172.0,40782.0,2023-08-05
600777.SH,1998-10-06,11.35,1.6175,1.806,0.51,44.0554,50.8686,5.9762,11.0187,11.0007,,,14336.398,4023.6,3603.6,162718.1173,45667.86,2023-08-05
600059.SH,1998-10-06,13.2,0.246,0.246,0.48,34.8836,34.2356,4.8386,6.8224,6.5156,,,18000.0,6300.0,6300.0,237600.0,83160.0,2023-08-05
600839.SH,1998-10-06,15.6,0.2877,0.374,0.89,11.8789,13.3975,3.2293,1.9797,2.0933,,9.3112,198896.8232,61092.0243,46993.8649,3102790.4419,953035.5791,2023-08-05
000851.SZ,1998-10-06,8.05,0.9873,1.097,0.8,39.2773,39.2773,3.7978,6.6116,6.6116,,,17300.0,4500.0,4050.0,139265.0,36225.0,2023-08-05
600712.SH,1998-10-06,9.0,1.0383,1.0383,0.66,45.4467,77.046,2.5573,2.2618,2.1821,1.1111,,9042.0,3000.0,3000.0,81378.0,27000.0,2023-08-05
000540.SZ,1998-10-06,9.9,2.38,2.618,0.9,99.6091,158.7938,4.8088,11.8222,16.1557,0.0,,9808.2675,3387.8064,3079.8241,97101.8483,33539.2834,2023-08-05
