security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,1998-01-21,8.75,0.5352,0.8563,0.37,44.4215,44.4215,6.543,9.8121,9.8121,,,8009.6,2272.0,1420.0,70084.0,19880.0,2023-08-05
000732.SZ,1998-01-21,9.11,0.4375,0.4375,0.24,41.6741,41.6741,3.4881,3.8396,3.8396,,,12000.0,4000.0,4000.0,109320.0,36440.0,2023-08-05
600117.SH,1998-01-21,6.68,0.9565,0.9565,0.56,22.2265,22.2265,6.6128,1.8994,1.8994,,,32000.0,7200.0,7200.0,213760.0,48096.0,2023-08-05
600608.SH,1998-01-21,6.84,0.8418,50.925,0.49,38.2186,35.8475,3.7808,6.2477,5.9518,,,9714.1184,4839.7635,80.0,66444.5699,33103.9823,2023-08-05
600780.SH,1998-01-21,12.3,0.7116,0.7116,0.75,46.5341,46.5341,5.0501,11.563,11.563,,,8900.0,2500.0,2500.0,109470.0,30750.0,2023-08-05
000045.SZ,1998-01-21,7.26,0.4753,0.8108,0.31,74.9892,59.2758,2.9079,6.0812,5.5244,,,16341.6,2217.6,1300.0,118640.016,16099.776,2023-08-05
600069.SH,1998-01-21,11.83,0.8083,0.8083,1.12,36.2422,36.2422,4.4656,7.5774,7.5774,,,16000.0,4000.0,4000.0,189280.0,47320.0,2023-08-05
600754.SH,1998-01-21,7.92,0.2127,0.2552,0.37,38.5595,36.7172,3.663,4.5266,4.5933,1.0522,1.0522,42556.98,3000.0,2500.0,337051.2816,23760.0,2023-08-05
000788.SZ,1998-01-21,11.23,0.9982,1.1091,0.45,37.9496,37.9496,3.7093,6.1748,6.1748,,,17500.0,4500.0,4050.0,196525.0,50535.0,2023-08-05
600893.SH,1998-01-21,10.66,0.5795,0.7011,0.29,27.2422,26.8295,3.4395,3.3496,3.0814,1.7056,1.7056,19176.41,5324.0,4400.0,204420.5306,56753.84,2023-08-05
000616.SZ,1998-01-21,13.53,0.6952,0.6952,0.58,33.1614,29.9434,4.7515,8.1141,6.8489,1.4782,1.4782,5000.0,1250.0,1250.0,67650.0,16912.5,2023-08-05
600857.SH,1998-01-21,5.78,0.5145,1.2748,0.47,39.4558,39.4382,2.178,1.5497,1.7723,,,10015.2,3344.8522,1350.0,57887.856,19333.2457,2023-08-05
600626.SH,1998-01-21,6.29,0.6684,1.4117,0.37,252.784,69.5553,3.7557,1.0448,1.021,,,20138.2896,2534.4,1200.0,126669.8416,15941.376,2023-08-05
000802.SZ,1998-01-21,13.42,7.3952,7.3952,1.51,44.286,44.286,13.0753,10.8482,10.8482,,,10500.0,2700.0,2700.0,140910.0,36234.0,2023-08-05
600894.SH,1998-01-21,4.59,0.3544,0.6378,0.47,24.6266,28.8411,2.2065,1.1617,1.1488,2.1786,2.1786,63246.0627,10800.0,6000.0,290299.4278,49572.0,2023-08-05
600093.SH,1998-01-21,16.68,2.2167,2.463,0.56,61.523,61.523,4.3581,14.6107,14.6107,,,7500.0,3000.0,2700.0,125100.0,50040.0,2023-08-05
000602.SZ,1998-01-21,10.55,0.5254,0.9562,0.47,33.5593,30.4689,3.9522,13.0336,10.9976,0.0,,9282.0,2366.0,1300.0,97925.1,24961.3,2023-08-05
000560.SZ,1998-01-21,6.33,1.6883,3.5117,0.35,69.3948,72.3987,3.0116,1.7041,1.3018,0.0,,13440.0,6240.0,3000.0,85075.2,39499.2,2023-08-05
000627.SZ,1998-01-21,13.32,0.4619,0.9238,0.47,37.2724,37.2724,6.166,9.5684,9.5684,0.0,,10324.4,2600.0,1300.0,137521.008,34632.0,2023-08-05
600607.SH,1998-01-21,12.5,0.487,11.8545,0.6,61.0308,45.5577,6.8128,6.0791,6.0655,0.8,0.8,12592.5552,2677.7462,110.0,157406.94,33471.8275,2023-08-05
000047.SZ,1998-01-21,9.26,1.3719,3.62,0.5,40.7684,44.4716,3.9526,3.2999,3.6784,0.36,0.36,12040.4582,3166.3583,1200.0,111494.6429,29320.4779,2023-08-05
000015.SZ,1998-01-21,6.52,0.7947,1.7392,0.2,116.3946,,3.1605,6.0397,7.5678,0.0,,15721.342,2626.26,1200.0,102503.1498,17123.2152,2023-08-05
000062.SZ,1998-01-21,23.14,1.3315,2.663,0.9,52.526,52.526,8.4705,3.6307,3.6307,,,16000.0,4000.0,2000.0,370240.0,92560.0,2023-08-05
000049.SZ,1998-01-21,10.51,2.3934,5.0971,0.72,901.5734,352.1445,4.6707,37.3875,41.4947,0.0,,9121.944,2981.5715,1400.0,95871.6314,31336.3165,2023-08-05
000407.SZ,1998-01-21,12.41,2.4659,3.9354,0.34,47.6443,47.5776,6.6841,3.6541,3.4046,0.0,,9680.0,2792.912,1750.0,120128.8,34660.0379,2023-08-05
600759.SH,1998-01-21,9.14,0.7312,1.5443,0.66,54.5935,36.0794,5.0573,44.4352,133.0427,,,20855.1974,6915.9974,3274.62,190616.5042,63212.2162,2023-08-05
600638.SH,1998-01-21,14.13,0.2024,2.6227,0.35,60.6259,42.2338,7.6567,14.347,12.9453,,,51830.7374,8222.5088,634.45,732368.3195,116184.0493,2023-08-05
000022.SZ,1998-01-21,7.86,0.2759,0.349,0.17,27.9465,30.5192,2.9748,7.3164,7.2882,,,38151.7,5060.0,4000.0,299872.362,39771.6,2023-08-05
000532.SZ,1998-01-21,4.52,0.5939,1.6652,0.31,148.4194,48.8493,1.3125,10.8514,13.9506,0.0,,21839.22,6925.2489,2470.0,98713.2744,31302.125,2023-08-05
000558.SZ,1998-01-21,5.5,0.9702,2.4465,0.53,,,2.7283,4.3112,4.4551,0.0,,11716.4373,5043.39,2000.0,64440.4052,27738.645,2023-08-05
600662.SH,1998-01-21,11.36,0.3211,4.525,0.34,66.9427,66.9427,6.3576,17.1815,17.1815,,,24429.6,10147.68,720.0,277520.256,115277.6448,2023-08-05
000737.SZ,1998-01-21,14.06,0.7277,0.8086,0.66,44.0982,44.0982,3.8976,2.9554,2.9554,,,18377.0,6200.0,5580.0,258380.62,87172.0,2023-08-05
000731.SZ,1998-01-21,23.73,0.5791,0.5791,0.34,29.6333,29.6333,5.3433,10.0872,10.0872,0.8428,0.8428,7523.4,2300.0,2300.0,178530.282,54579.0,2023-08-05
600636.SH,1998-01-21,7.34,0.9101,2.1842,0.43,88.3665,74.0583,3.5279,2.3513,2.0894,0.6812,0.6812,7440.0,2880.0,1200.0,54609.6,21139.2,2023-08-05
600875.SH,1998-01-21,5.61,0.366,0.366,0.59,44.4399,42.6912,2.0801,3.8776,3.4795,1.7825,1.7825,45000.0,6000.0,6000.0,252450.0,33660.0,2023-08-05
