security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1998-08-03,8.88,0.1506,0.3347,0.79,29.5138,29.5138,5.5548,8.5098,8.5098,,,43000.0,13000.0,5850.0,381840.0,115440.0,2023-08-05
000729.SZ,1998-08-03,15.26,1.9838,1.9838,0.66,37.9008,28.3776,5.6752,6.0453,5.756,,,46429.5,12000.0,12000.0,708514.17,183120.0,2023-08-05
600672.SH,1998-08-03,13.0,0.5694,0.911,1.01,1245.2646,1245.2646,7.5388,12.832,12.832,0.0,,13780.53,8000.0,5000.0,179146.89,104000.0,2023-08-05
600837.SH,1998-08-03,12.05,2.1642,3.1261,2.26,,,100.8491,0.9001,0.9001,0.0,,6524.492,1638.0,1134.0,78620.1286,19737.9,2023-08-05
600879.SH,1998-08-03,9.78,1.1093,1.1093,1.23,55.9127,39.3273,5.5363,7.4669,5.3882,,,8456.0676,4125.0,4125.0,82700.3411,40342.5,2023-08-05
600658.SH,1998-08-03,9.13,0.9991,4.5784,0.89,48.6858,48.6858,4.3073,6.2774,6.2774,0.0,,16702.3116,9032.4,1971.0,152492.1049,82465.812,2023-08-05
000573.SZ,1998-08-03,7.4,0.2491,3.0233,0.79,23.3642,23.3642,2.428,6.4362,6.4362,,,39970.6497,21846.4363,1800.0,295782.8078,161663.6286,2023-08-05
000715.SZ,1998-08-03,9.37,0.5485,0.9752,0.58,33.823,33.823,4.4616,1.6019,1.6019,,,19200.0,4800.0,2700.0,179904.0,44976.0,2023-08-05
600665.SH,1998-08-03,4.54,0.3178,1.0011,1.23,35.4516,35.4516,2.5242,3.8485,3.8485,,,72010.2101,11025.0,3500.0,326926.3539,50053.5,2023-08-05
600770.SH,1998-08-03,15.9,3.1886,6.3773,1.55,29.4485,29.4485,5.5068,7.8261,7.8261,,,12000.0,4400.0,2200.0,190800.0,69960.0,2023-08-05
600677.SH,1998-08-03,6.73,1.1896,6.5251,1.61,74.0097,74.0097,5.7403,1.7497,1.7497,1.143,,25090.1812,10670.66,1945.4,168856.9195,71813.5418,2023-08-05
600733.SH,1998-08-03,16.32,1.3357,2.0035,3.08,74.3122,74.3122,7.6581,10.8578,10.8578,0.0,,10977.0,3000.0,2000.0,179144.64,48960.0,2023-08-05
