security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1998-07-01,9.16,0.3584,0.7964,0.68,30.4444,30.4444,5.73,8.7782,8.7782,,,43000.0,13000.0,5850.0,393880.0,119080.0,2023-08-05
000729.SZ,1998-07-01,13.49,0.5384,0.8974,0.67,33.5047,33.5047,5.6525,5.3441,5.3441,,,46429.5,12000.0,7200.0,626333.955,161880.0,2023-08-05
600629.SH,1998-07-01,10.2,1.3196,7.3875,1.04,69.737,69.737,7.6571,17.7242,17.7242,,,15137.7476,4926.6226,880.0,154405.0255,50251.5505,2023-08-05
600773.SH,1998-07-01,12.5,2.085,3.7622,0.88,57.5592,57.5592,6.3156,11.8318,11.8318,,,8412.32,2436.0,1350.0,105154.0,30450.0,2023-08-05
600159.SH,1998-07-01,18.29,1.5831,1.5831,1.5,42.1248,42.1248,22.6082,9.6434,9.6434,,,16000.0,3600.0,3600.0,292640.0,65844.0,2023-08-05
000043.SZ,1998-07-01,10.9,0.7873,1.7401,0.65,29.3728,29.3728,3.2095,2.5889,2.5889,0.78,0.78,13932.5472,3690.96,1670.0,151864.7645,40231.464,2023-08-05
600074.SH,1998-07-01,19.65,1.003,1.1144,0.59,56.5513,56.5513,5.8311,9.2174,9.2174,,,9000.0,3000.0,2700.0,176850.0,58950.0,2023-08-05
000848.SZ,1998-07-01,23.88,0.9409,1.0454,0.46,50.4071,50.4071,9.2412,5.2039,5.2039,,,11550.0,3500.0,3150.0,275814.0,83580.0,2023-08-05
600112.SH,1998-07-01,9.75,2.6178,2.9086,1.46,35.3936,35.3936,4.104,6.8318,6.8318,,0.4103,16000.0,4000.0,3600.0,156000.0,39000.0,2023-08-05
600860.SH,1998-07-01,5.65,0.7238,1.034,0.93,34.5702,34.5702,2.2749,5.1048,5.1048,1.7699,,40000.0,5000.0,3500.0,226000.0,28250.0,2023-08-05
000883.SZ,1998-07-01,12.62,1.4896,1.4896,0.65,,,,,,,,17868.0,5000.0,5000.0,225494.16,63100.0,2023-08-05
600836.SH,1998-07-01,10.4,3.0216,7.7218,0.48,633.4253,633.4253,4.8087,4.7334,4.7334,0.7692,,11169.375,2875.0,1125.0,116161.5,29900.0,2023-08-05
000020.SZ,1998-07-01,10.33,1.4019,2.8177,0.59,,,7.0911,16.8157,16.8157,0.8862,0.8862,28316.1227,4984.5125,2480.0,292505.5475,51490.0141,2023-08-05
600855.SH,1998-07-01,6.2,1.1619,1.5393,0.87,,,4.7682,7.9484,7.9484,0.0,,16008.0,5298.9,4000.0,99249.6,32853.18,2023-08-05
000638.SZ,1998-07-01,8.89,0.6254,1.387,0.71,31.0298,31.0298,3.9188,4.2588,4.2588,,,15470.0,4435.417,2000.0,137528.3,39430.8571,2023-08-05
000547.SZ,1998-07-01,7.21,0.6257,1.765,0.64,38.8123,38.8123,3.959,11.6928,11.6928,1.3162,1.3162,12242.3174,5641.8819,2000.0,88267.1085,40677.9685,2023-08-05
000542.SZ,1998-07-01,12.17,1.2091,4.2562,0.69,39.3646,39.3646,4.2612,3.518,3.518,1.9721,,15664.0,6265.6,1780.0,190630.88,76252.352,2023-08-05
000618.SZ,1998-07-01,7.42,1.878,1.878,0.49,272.1146,272.1146,4.2571,2.8229,2.8229,0.7008,,341107.8,3000.0,3000.0,2531019.876,22260.0,2023-08-05
