security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000595.SZ,1998-08-12,6.49,0.6419,0.7702,0.97,24.8944,20.2215,2.4514,2.2801,2.1894,,,17495.9878,5400.0,4500.0,113548.9608,35046.0,2023-08-05
000680.SZ,1998-08-12,5.23,0.3202,0.3842,0.98,27.9694,27.9694,2.0571,3.2712,3.2712,,,28272.0,12128.8656,10110.0,147862.56,63433.9671,2023-08-05
000708.SZ,1998-08-12,5.4,0.4435,0.6653,1.37,15.2326,15.2326,1.5118,1.2074,1.2074,,,41884.2,10500.0,7000.0,226174.68,56700.0,2023-08-05
600769.SH,1998-08-12,14.13,0.8711,2.2648,1.22,36.6776,36.6776,11.0087,11.7154,11.7154,,,21801.0,5460.0,2100.0,308048.13,77149.8,2023-08-05
000858.SZ,1998-08-12,41.01,1.0972,1.0972,1.8,38.4508,38.4508,7.038,5.953,5.953,,,32000.0,7200.0,7200.0,1312320.0,295272.0,2023-08-05
600666.SH,1998-08-12,8.03,1.0739,1.0739,0.95,37.0392,30.4396,4.8391,5.0724,4.8356,0.0,,14879.2973,5779.1669,5779.1669,119480.7573,46406.7102,2023-08-05
600188.SH,1998-08-12,6.72,2.6889,2.6889,1.08,23.6629,23.6629,6.2979,4.6833,4.6833,,,260000.0,7200.0,7200.0,1747200.0,48384.0,2023-08-05
600790.SH,1998-08-12,13.43,0.8446,1.0136,1.11,37.318,27.5144,6.3467,21.0716,13.6694,,0.455,19603.3129,5265.0,4387.5,263272.4922,70708.95,2023-08-05
000563.SZ,1998-08-12,16.17,1.1057,1.7565,0.79,98.3686,98.3686,11.6691,7.5396,7.5396,0.7136,0.7136,17454.8348,7020.0,4419.0,282244.6787,113513.4,2023-08-05
600119.SH,1998-08-12,16.5,1.2558,1.3953,1.09,56.7642,56.7642,6.6679,6.8153,6.8153,,,12500.0,4000.0,3600.0,206250.0,66000.0,2023-08-05
600087.SH,1998-08-12,13.46,1.1731,1.1731,1.34,26.4407,22.519,3.2005,7.9084,6.0113,,9.2709,12478.6,3500.0,3500.0,167961.956,47110.0,2023-08-05
000420.SZ,1998-08-12,5.96,1.3041,1.3041,1.63,28.5449,20.5905,2.7603,2.2236,2.2893,0.0,8.0535,29783.184,7446.0,7446.0,177507.7766,44378.16,2023-08-05
