security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600814.SH,1998-10-14,7.26,1.3969,1.3969,0.7,28.3234,30.9547,2.7542,1.3332,1.3878,1.8783,,15824.6946,6305.9997,6305.9997,114887.2828,45781.5578,2023-08-05
600776.SH,1998-10-14,15.36,0.2402,0.2402,0.67,26.1274,28.7886,4.8246,1.8526,1.839,0.1589,1.9531,57000.0,6000.0,6000.0,875520.0,92160.0,2023-08-05
000035.SZ,1998-10-14,14.59,1.8988,1.8988,1.33,86.8829,65.4156,8.5261,6.8937,5.9919,0.0,,11588.72,2145.0,2145.0,169079.4248,31295.55,2023-08-05
600646.SH,1998-10-14,32.85,0.698,0.698,0.72,63.3828,32.9147,10.6435,5.7979,2.547,,,8660.7166,1464.1,1464.1,284504.5403,48095.685,2023-08-05
000429.SZ,1998-10-14,6.61,0.3554,0.3554,0.83,28.9964,31.6155,2.2111,23.3781,22.5193,,2.4206,76425.6249,10000.0,10000.0,505173.3806,66100.0,2023-08-05
600610.SH,1998-10-14,8.52,3.1869,68.3583,0.56,743.9084,1154.2419,5.0298,5.422,7.4287,,,35709.1535,2574.0,120.0,304241.9878,21930.48,2023-08-05
000762.SZ,1998-10-14,14.6,1.2514,1.2514,0.3,39.4838,36.0189,3.8436,11.5922,9.4293,,,9905.0,3500.0,3500.0,144613.0,51100.0,2023-08-05
600715.SH,1998-10-14,8.06,1.4698,1.4698,0.56,,,3.4154,13.1375,22.0156,,,14016.0,4800.0,4800.0,112968.96,38688.0,2023-08-05
600794.SH,1998-10-14,11.5,2.7005,3.2406,0.71,48.2108,60.2275,5.4662,7.7067,8.7641,0.0,,6729.6,2100.0,1750.0,77390.4,24150.0,2023-08-05
000565.SZ,1998-10-14,12.28,2.4354,2.4354,1.13,55.12,92.4457,5.7223,3.2044,3.5674,0.7403,,10478.748,4856.3228,4856.3228,128679.0254,59635.644,2023-08-05
600104.SH,1998-10-14,9.8,0.603,0.8442,0.93,29.0289,24.6671,3.7514,7.733,7.5601,,,140000.0,42000.0,30000.0,1372000.0,411600.0,2023-08-05
600097.SH,1998-10-14,13.13,0.732,0.732,0.63,26.3112,34.7851,4.0824,6.565,6.5766,,,11544.9889,3500.0,3500.0,151585.7043,45955.0,2023-08-05
000590.SZ,1998-10-14,12.06,1.7659,1.7659,1.41,51.2949,47.4287,5.0297,9.2449,6.4172,0.8292,,10264.5631,2700.0,2700.0,123790.631,32562.0,2023-08-05
600696.SH,1998-10-14,5.93,1.1433,1.1433,0.84,110.8605,,2.9814,9.2256,10.7846,0.0,3.0053,26197.35,7349.84,7349.84,155350.2855,43584.5512,2023-08-05
600705.SH,1998-10-14,8.36,1.1142,1.3371,0.5,43.3834,52.5697,4.2586,11.5389,14.4687,,,24073.92,6020.352,5016.96,201257.9712,50330.1427,2023-08-05
000022.SZ,1998-10-14,7.45,0.3579,0.3579,0.83,30.451,42.6695,2.7896,7.133,7.6074,,,38151.7,5060.0,5060.0,284230.165,37697.0,2023-08-05
000532.SZ,1998-10-14,5.26,2.8217,2.8217,3.53,177.229,362.0797,1.5217,5.3944,4.4721,0.0,,21839.22,6925.2489,6925.2489,114874.2972,36426.8092,2023-08-05
600759.SH,1998-10-14,7.78,0.6462,0.6462,0.68,36.2208,,4.3954,12.7768,7.0514,,,20855.1974,6915.9974,6915.9974,162253.4358,53806.4598,2023-08-05
