security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,1998-12-14,27.18,2.1738,3.6955,1.96,126.4167,52.5084,12.8676,10.8474,5.2078,,,18700.0,6800.0,4000.0,508266.0,184824.0,2023-08-05
600072.SH,1998-12-14,15.2,0.2852,0.2852,0.77,30.1867,23.5377,3.912,5.5006,4.8948,,1.3158,13201.0,6000.0,6000.0,200655.2,91200.0,2023-08-05
600841.SH,1998-12-14,8.96,0.4861,0.7292,0.45,44.2096,41.0148,2.555,2.7484,2.4469,0.0,1.6741,48030.928,2160.0,1440.0,430357.1149,19353.6,2023-08-05
000501.SZ,1998-12-14,4.76,0.1648,0.1648,0.99,17.9485,17.2083,1.7286,1.4311,1.6385,0.444,,50724.859,20252.6156,20252.6156,241450.3288,96402.4503,2023-08-05
000406.SZ,1998-12-14,11.38,0.384,0.384,0.43,50.3839,32.2141,5.0466,8.6319,6.4048,0.0,,16853.13,8100.0,8100.0,191788.6194,92178.0,2023-08-05
000650.SZ,1998-12-14,9.49,0.244,0.2928,0.57,49.619,51.7188,4.868,5.9632,5.6242,,,8562.0,2340.0,1950.0,81253.38,22206.6,2023-08-05
000756.SZ,1998-12-14,10.14,0.3176,0.3176,0.68,51.2988,51.6633,5.1316,4.7322,4.385,,0.6903,42731.283,1250.0,1250.0,433295.2096,12675.0,2023-08-05
600138.SH,1998-12-14,9.68,0.4933,0.74,0.5,39.9358,39.9358,3.952,5.8573,5.8573,,3.6731,24000.0,9000.0,6000.0,232320.0,87120.0,2023-08-05
600097.SH,1998-12-14,12.68,0.1877,0.1877,0.6,25.4095,33.5929,3.9425,6.34,6.3512,,,11544.9889,3500.0,3500.0,146390.4593,44380.0,2023-08-05
000590.SZ,1998-12-14,10.13,0.2015,0.2015,0.26,43.086,39.8386,4.2248,7.7654,5.3902,0.9872,,10264.5631,2700.0,2700.0,103980.0242,27351.0,2023-08-05
600696.SH,1998-12-14,5.14,0.1955,0.1955,0.75,96.0916,,2.5842,7.9966,9.3479,0.0,3.4673,26197.35,7349.84,7349.84,134654.379,37778.1776,2023-08-05
000421.SZ,1998-12-14,9.52,0.3234,0.3234,1.13,43.3642,41.7117,6.2034,15.222,11.034,0.0,,18173.28,4616.64,4616.64,173009.6256,43950.4128,2023-08-05
