security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1998-11-05,8.27,0.4081,0.5305,1.27,29.9794,31.0294,5.0407,8.6441,7.7022,,,46900.0,16900.0,13000.0,387863.0,139763.0,2023-08-05
000729.SZ,1998-11-05,12.87,2.2903,2.7483,2.43,38.1561,28.5687,5.7134,6.086,5.7947,,,55422.45,14400.0,12000.0,713286.9315,185328.0,2023-08-05
000752.SZ,1998-11-05,13.71,3.2612,3.2612,1.83,48.3491,64.8555,5.4147,17.9453,17.4783,,,6600.0,2500.0,2500.0,90486.0,34275.0,2023-08-05
000786.SZ,1998-11-05,16.27,1.5566,2.0236,0.9,30.1981,32.8316,5.7347,9.3794,9.8867,,1.6285,17350.0,5850.0,4500.0,282284.5,95179.5,2023-08-05
600156.SH,1998-11-05,9.1,2.6954,3.0324,2.68,39.0181,39.0181,3.5513,4.3774,4.3774,,,31800.0,7650.0,6800.0,289380.0,69615.0,2023-08-05
600657.SH,1998-11-05,22.49,1.2777,1.2777,0.53,95.4575,103.394,9.432,8.2224,9.0513,0.4446,,9158.272,4688.0316,4688.0316,205969.5373,105433.8307,2023-08-05
600109.SH,1998-11-05,13.89,1.1484,1.1484,0.89,86.2608,110.765,8.5208,1.1153,1.0974,,5.3891,7098.2696,2750.0,2750.0,98594.9647,38197.5,2023-08-05
000697.SZ,1998-11-05,20.39,2.5371,3.8163,0.81,49.1119,31.3194,10.5789,16.0135,9.2964,,,20058.975,5096.6874,3388.347,409002.5003,103921.4561,2023-08-05
600079.SH,1998-11-05,16.58,2.4785,2.4785,0.97,53.3202,62.8224,5.5792,10.2989,9.1398,,2.0808,5750.0,2000.0,2000.0,95335.0,33160.0,2023-08-05
600741.SH,1998-11-05,10.43,0.6313,0.6313,0.65,65.0253,45.6101,6.015,6.7141,4.4571,0.0,1.8696,29960.0,12000.0,12000.0,312482.8,125160.0,2023-08-05
600726.SH,1998-11-05,10.97,1.0132,1.0132,2.04,32.1938,27.1173,4.3362,14.6136,12.9224,1.4038,,58770.66,6000.0,6000.0,644714.1402,65820.0,2023-08-05
000515.SZ,1998-11-05,6.98,3.9188,3.9188,0.84,,,,64.0325,48.2038,0.0,,13000.52,5544.0,5544.0,90743.6296,38697.12,2023-08-05
000628.SZ,1998-11-05,12.03,0.6232,0.6232,1.39,34.1144,26.9509,3.4648,5.8552,5.8163,,,16130.0,7200.0,7200.0,194043.9,86616.0,2023-08-05
000589.SZ,1998-11-05,9.7,0.4213,0.4213,0.53,25.3612,30.1021,3.3599,2.0448,2.0754,0.0,2.0619,21800.9634,7999.9949,7999.9949,211469.345,77599.9505,2023-08-05
600097.SH,1998-11-05,14.49,1.7169,1.7169,1.79,29.0366,38.3881,4.5053,7.245,7.2578,,,11544.9889,3500.0,3500.0,167286.8892,50715.0,2023-08-05
000590.SZ,1998-11-05,11.61,1.2904,1.2904,0.83,49.3809,45.659,4.842,8.9,6.1778,0.8613,,10264.5631,2700.0,2700.0,119171.5776,31347.0,2023-08-05
600696.SH,1998-11-05,5.75,0.6919,0.6919,0.84,107.4955,,2.8909,8.9456,10.4572,0.0,3.0994,26197.35,7349.84,7349.84,150634.7625,42261.58,2023-08-05
600705.SH,1998-11-05,7.6,0.8896,1.0676,1.23,39.4395,47.7907,3.8714,10.4899,13.1533,,,24073.92,6020.352,5016.96,182961.792,45754.6752,2023-08-05
600085.SH,1998-11-05,15.78,1.3512,1.3512,2.34,30.8311,28.2481,4.6642,5.0321,4.8019,,7.6046,20000.0,5000.0,5000.0,315600.0,78900.0,2023-08-05
