security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1998-01-22,10.83,1.1673,2.594,0.44,67.7133,67.7133,7.226,23.4242,23.4242,,,43000.0,13000.0,5850.0,465690.0,140790.0,2023-08-05
000729.SZ,1998-01-22,17.56,5.4566,6.0629,1.26,37.8893,37.8893,12.6337,5.7873,5.7873,,,30953.0,8000.0,7200.0,543534.68,140480.0,2023-08-05
600629.SH,1998-01-22,7.1,0.6028,3.0682,0.69,60.5141,51.1171,5.1656,9.816,10.0727,,,13761.6009,4478.76,880.0,97707.3664,31799.196,2023-08-05
600773.SH,1998-01-22,11.78,2.619,4.7259,0.59,58.3984,42.9565,6.1193,6.3712,7.587,,,8412.32,2436.0,1350.0,99097.1296,28696.08,2023-08-05
000043.SZ,1998-01-22,11.54,2.3677,5.2329,0.46,37.3109,44.4898,3.8652,3.5651,3.0369,0.74,0.74,13932.5472,3690.96,1670.0,160781.5947,42593.6784,2023-08-05
600074.SH,1998-01-22,13.6,1.0317,1.1463,0.81,51.5911,51.5911,4.0802,6.3856,6.3856,,,9000.0,3000.0,2700.0,122400.0,40800.0,2023-08-05
000603.SZ,1998-01-22,9.21,0.3604,0.6847,0.46,36.5944,31.392,4.7304,10.1175,9.2043,0.0,,11186.25,2850.0,1500.0,103025.3625,26248.5,2023-08-05
000632.SZ,1998-01-22,11.18,0.5945,1.1772,0.79,57.7129,57.7129,6.5484,6.7701,6.7701,,,12828.4199,3207.5999,1620.0,143421.7345,35860.9669,2023-08-05
000716.SZ,1998-01-22,9.78,1.9706,2.3647,0.32,51.5857,51.5857,5.3043,15.5682,15.5682,,,11913.1814,3600.0,3000.0,116510.9141,35208.0,2023-08-05
600650.SH,1998-01-22,7.95,0.7528,1.4906,0.55,61.6181,59.3605,2.2325,12.8594,12.4354,,,41788.6444,3168.0,1600.0,332219.723,25185.6,2023-08-05
000549.SZ,1998-01-22,9.34,5.5337,10.1451,1.12,552.0512,52.6336,4.6259,12.5036,9.4032,0.0,,9724.0,5610.0,3060.0,90822.16,52397.4,2023-08-05
600702.SH,1998-01-22,23.65,1.0162,2.0324,0.53,61.6922,42.354,10.7768,7.7824,7.6539,0.5074,0.5074,26338.0,6600.0,3300.0,622893.7,156090.0,2023-08-05
600709.SH,1998-01-22,14.85,1.6813,3.867,0.97,55.8808,50.5106,6.4742,7.0729,4.5399,,,22301.96,6900.0,3000.0,331184.106,102465.0,2023-08-05
000407.SZ,1998-01-22,13.13,4.6496,7.4206,0.68,50.4085,50.338,7.0719,3.8661,3.6022,0.0,,9680.0,2792.912,1750.0,127098.4,36670.9346,2023-08-05
600085.SH,1998-01-22,15.18,0.6594,0.7327,0.47,33.9439,33.9439,4.8582,5.649,5.649,,,20000.0,5000.0,4500.0,303600.0,75900.0,2023-08-05
600106.SH,1998-01-22,10.21,0.4961,,0.76,33.3732,33.3732,4.066,31.5644,31.5644,,,31000.0,9000.0,,316510.0,91890.0,2023-08-05
000739.SZ,1998-01-22,11.85,0.902,1.0022,0.54,52.4922,52.4922,3.276,2.0249,2.0249,,,6300.0,3000.0,2700.0,74655.0,35550.0,2023-08-05
