security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,1998-12-16,19.97,0.1096,0.1096,0.36,95.798,68.9237,10.6271,18.9765,15.9242,,,8009.6,2272.0,2272.0,159951.712,45371.84,2023-08-05
000662.SZ,1998-12-16,7.62,0.4689,0.4689,1.24,43.2398,59.934,4.6037,4.0815,4.0499,,,10713.75,2998.275,2998.275,81638.775,22846.8555,2023-08-05
600128.SH,1998-12-16,13.79,0.4757,0.4757,0.56,33.258,29.6387,3.7335,1.4933,1.5034,,,11648.75,3500.0,3500.0,160636.2625,48265.0,2023-08-05
600789.SH,1998-12-16,6.2,0.1086,0.1283,0.3,23.9142,24.4176,2.4632,3.2746,3.5836,2.4814,1.4888,36475.421,10400.0,8800.0,226147.6102,64480.0,2023-08-05
000403.SZ,1998-12-16,9.17,0.7198,0.7198,1.53,49.7404,57.1136,4.8578,6.5321,6.7322,0.9183,3.0898,11215.3839,4750.0,4750.0,102845.0704,43557.5,2023-08-05
000537.SZ,1998-12-16,7.88,0.5813,0.5813,0.39,36.1674,33.4545,3.6291,7.9073,8.9081,0.0,6.1984,13797.098,5028.078,5028.078,108721.1322,39621.2546,2023-08-05
600688.SH,1998-12-16,2.97,0.0826,0.2378,0.45,29.4354,49.0632,1.6944,1.7633,1.9896,2.6936,2.0202,720000.0,72000.0,25000.0,2138400.0,213840.0,2023-08-05
000563.SZ,1998-12-16,16.54,0.4642,0.4642,1.58,100.6195,57.6779,6.527,7.7122,7.5216,0.6976,2.0144,17454.8348,7020.0,7020.0,288702.9676,116110.8,2023-08-05
600119.SH,1998-12-16,15.09,0.3593,0.3992,1.66,51.9134,51.8842,5.8322,6.2329,6.1079,,,12500.0,4000.0,3600.0,188625.0,60360.0,2023-08-05
600666.SH,1998-12-16,7.19,0.2348,0.2348,0.88,33.1646,27.2554,4.3329,4.5418,4.3297,0.0,,14879.2973,5779.1669,5779.1669,106982.1476,41552.21,2023-08-05
000827.SZ,1998-12-16,22.46,1.555,1.555,1.6,50.5323,50.5323,8.401,13.3202,13.3202,,,5000.0,1872.0,1872.0,112300.0,42045.12,2023-08-05
600188.SH,1998-12-16,6.25,0.9408,0.9408,2.2,22.0079,22.0079,3.0191,4.3558,4.3558,,0.464,260000.0,7200.0,7200.0,1625000.0,45000.0,2023-08-05
600790.SH,1998-12-16,13.25,1.3991,1.6789,0.51,36.8178,27.1456,6.2617,20.7891,13.4862,,0.4612,19603.3129,5265.0,4387.5,259743.8959,69761.25,2023-08-05
000510.SZ,1998-12-16,6.12,0.4201,0.4201,0.96,23.9973,52.2588,2.4043,3.6912,4.1194,,,29287.6084,19319.4964,19319.4964,179240.1634,118235.318,2023-08-05
600685.SH,1998-12-16,3.84,0.1645,0.1645,1.06,47.8744,38.2406,1.3958,1.1292,1.0163,1.3021,1.3021,49467.758,12647.95,12647.95,189956.1907,48568.128,2023-08-05
600818.SH,1998-12-16,8.8,0.3773,0.3773,0.95,1731.7657,,4.8108,3.2166,3.9295,,,26565.943,1495.0,1495.0,233780.2984,13156.0,2023-08-05
000570.SZ,1998-12-16,11.08,0.2792,0.2792,0.98,17.4466,24.2194,2.5286,1.4285,1.4668,3.2491,,35200.0,6300.0,6300.0,390016.0,69804.0,2023-08-05
600634.SH,1998-12-16,11.04,0.8371,0.9208,2.21,90.951,87.1428,4.673,6.5162,3.4725,,,7267.2736,3317.4781,3015.8,80230.7005,36624.9582,2023-08-05
600126.SH,1998-12-16,5.4,0.9748,1.6247,0.42,26.571,26.571,2.9397,1.2409,1.2409,,,60000.0,12750.0,7650.0,324000.0,68850.0,2023-08-05
600628.SH,1998-12-16,8.67,0.2332,0.2565,0.66,26.7578,24.2471,3.9042,0.9236,0.928,,3.1532,18890.8537,6281.7638,5710.6944,163783.7016,54462.8921,2023-08-05
000675.SZ,1998-12-16,9.26,0.6519,0.6519,2.13,51.0205,59.8502,5.9944,6.1735,4.2654,,,11435.0262,3315.0,3315.0,105888.3426,30696.9,2023-08-05
000002.SZ,1998-12-16,8.53,0.121,0.1401,0.42,22.6074,20.742,2.2049,2.1721,2.0846,0.7051,1.5195,49594.3165,28480.0303,24608.5457,423039.5197,242934.6585,2023-08-05
