security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1994-02-03,10.27,3.2498,103.6125,1.72,75.541,48.5704,5.3774,7.605,6.2328,,,5119.43,2550.6,80.0,52576.5461,26194.662,2023-08-05
600679.SH,1994-02-03,11.6,0.895,0.895,0.55,52.1252,52.1252,17.8016,3.1916,3.1916,,,35175.97,1600.0,1600.0,408041.252,18560.0,2023-08-05
000511.SZ,1994-02-03,8.0,2.1571,3.6671,3.08,,,,,,,,8307.0,2635.0,1550.0,66456.0,21080.0,2023-08-05
000552.SZ,1994-02-03,5.95,10.3112,10.3112,2.56,,,,,,,,12250.0,4190.0,4190.0,72887.5,24930.5,2023-08-05
600815.SH,1994-02-03,12.98,4.1778,4.1778,,16.1644,16.1644,4.0439,2.8827,2.8827,,,15688.0,3600.0,3600.0,203630.24,46728.0,2023-08-05
600817.SH,1994-02-03,16.05,11.137,11.137,,285.596,285.596,9.7031,27.9762,27.9762,,,6268.52,584.0,584.0,100609.746,9373.2,2023-08-05
600632.SH,1994-02-03,18.92,0.2027,0.3494,1.28,70.275,48.183,4.1702,3.6399,2.6638,,,11771.685,2930.0,1700.0,222720.2802,55435.6,2023-08-05
600631.SH,1994-02-03,18.6,0.2337,0.3739,1.19,47.6701,33.9596,4.5194,4.0193,2.7357,,,15249.1532,2944.0,1840.0,283634.2495,54758.4,2023-08-05
000009.SZ,1994-02-03,15.55,2.299,,2.46,,,32.7198,,,0.4451,0.4451,22503.0,9126.0,,349921.65,141909.3,2023-08-05
600604.SH,1994-02-03,7.36,0.2614,3.6597,1.44,29.7354,21.3137,3.1938,4.7386,3.7326,0.9705,0.9705,42558.166,5348.0,382.0,313228.1018,39361.28,2023-08-05
600626.SH,1994-02-03,7.25,0.5109,0.8175,1.71,,,4.6433,,,,,15256.28,1920.0,1200.0,110608.03,13920.0,2023-08-05
600699.SH,1994-02-03,4.3,1.6708,1.6708,2.09,47.4733,47.4733,3.5491,4.477,4.477,,,9000.0,2500.0,2500.0,38700.0,10750.0,2023-08-05
000014.SZ,1994-02-03,16.35,2.6744,6.212,2.9,49.2078,49.2078,13.0833,4.7084,4.7084,0.2107,0.2107,4781.16,2322.722,1000.0,78171.966,37976.5047,2023-08-05
000026.SZ,1994-02-03,13.2,3.198,3.198,3.01,,,,,,,,6100.0,1000.0,1000.0,80520.0,13200.0,2023-08-05
000562.SZ,1994-02-03,6.3,8.0762,8.0762,,,,5.7163,,,,,17500.0,4500.0,4500.0,110250.0,28350.0,2023-08-05
000539.SZ,1994-02-03,14.9,1.8666,1.8666,2.18,16.4122,16.4122,2.4295,5.3317,5.3317,,,40025.0,4400.0,4400.0,596372.5,65560.0,2023-08-05
600667.SH,1994-02-03,5.07,0.5906,0.5906,1.75,79.2036,79.2036,2.0961,4.6119,4.6119,,,19340.04,6300.0,6300.0,98054.0028,31941.0,2023-08-05
000016.SZ,1994-02-03,14.95,3.9074,5.4634,4.32,30.9372,30.9372,9.0368,2.311,2.311,0.4227,0.4227,18747.315,3705.25,2650.0,280272.3593,55393.4875,2023-08-05
000008.SZ,1994-02-03,13.0,3.2385,,4.68,,,2.7685,,,0.2653,0.2653,3445.2,1650.76,,44787.6,21459.88,2023-08-05
600601.SH,1994-02-03,11.85,2.5315,759.45,2.08,229.8801,113.5315,8.5804,51.2336,43.5387,,,6000.0,6000.0,20.0,71100.0,71100.0,2023-08-05
000032.SZ,1994-02-03,8.5,3.3828,3.3828,3.83,,,7.5933,,,,,9910.0,2500.0,2500.0,84235.0,21250.0,2023-08-05
000524.SZ,1994-02-03,12.9,5.0948,5.0948,1.75,,,,,,,,8249.4769,2100.0,2100.0,106418.252,27090.0,2023-08-05
600612.SH,1994-02-03,10.02,1.418,28.36,1.39,97.8333,97.8333,4.5908,10.493,10.493,,0.3992,7986.32,1000.0,50.0,80022.9264,10020.0,2023-08-05
600666.SH,1994-02-03,7.42,1.0418,1.6669,1.23,48.0935,48.0935,7.4947,4.4947,4.4947,,,7593.0,2752.0,1720.0,56340.06,20419.84,2023-08-05
000563.SZ,1994-02-03,8.55,1.9258,1.9258,1.86,54.3444,54.3444,5.1691,39.8312,39.8312,,,11460.8429,4419.0,4419.0,97990.2068,37782.45,2023-08-05
600651.SH,1994-02-03,42.05,2.212,671.5648,1.86,130.8206,67.6346,9.6767,15.9603,11.3811,,,1000.0,1000.0,3.2938,42050.0,42050.0,2023-08-05
600808.SH,1994-02-03,3.78,0.3971,0.3971,0.93,59.6974,59.6974,,6.2845,6.2845,,,645530.0,41000.0,41000.0,2440103.4,154980.0,2023-08-05
