security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600629.SH,1994-06-30,6.24,1.5111,2.9466,1.36,47.8468,47.8468,5.5936,16.9483,16.9483,,,5272.644,1716.0,880.0,32901.2986,10707.84,2023-08-05
000502.SZ,1994-06-30,4.06,0.3822,1.1335,0.87,12.095,12.095,1.4195,1.6215,1.6215,0.8488,,10589.6948,3769.8378,1271.3098,42994.1609,15305.5415,2023-08-05
000531.SZ,1994-06-30,3.6,0.8587,1.8583,2.26,28.6678,28.6678,2.4934,9.0823,9.0823,,,15192.0,4566.0,2110.0,54691.2,16437.6,2023-08-05
600656.SH,1994-06-30,4.79,0.3707,18.9065,0.14,95.5108,95.5108,2.6143,1.4916,1.4916,,,5230.11,2295.495,45.011,25052.2269,10995.4211,2023-08-05
600670.SH,1994-06-30,2.94,0.2504,0.5008,0.72,13.9795,13.9795,1.0835,0.9198,0.9198,,5.102,11308.0,7400.0,3700.0,33245.52,21756.0,2023-08-05
000004.SZ,1994-06-30,5.57,0.3657,2.77,1.28,10.4335,10.4335,1.8266,2.0083,2.0083,0.5543,1.1778,7634.2501,3787.0268,500.0,42522.7731,21093.7393,2023-08-05
600680.SH,1994-06-30,9.1,0.6262,,1.46,21.8473,21.8473,4.0602,2.4614,2.4614,,,8659.872,1300.0,,78804.8352,11830.0,2023-08-05
000521.SZ,1994-06-30,5.39,0.5232,0.7037,1.29,8.102,8.102,1.8692,0.6958,0.6958,,0.2759,13035.0,4035.0,3000.0,70258.65,21748.65,2023-08-05
000553.SZ,1994-06-30,3.26,0.9867,1.184,0.86,13.4905,13.4905,1.6888,1.4229,1.4229,,,11398.8,3600.0,3000.0,37160.088,11736.0,2023-08-05
000569.SZ,1994-06-30,2.9,0.3774,0.3774,1.12,9.6517,9.6517,1.7692,0.7352,0.7352,,,56378.0,9000.0,9000.0,163496.2,26100.0,2023-08-05
