security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1994-05-26,6.06,0.957,36.6125,1.2,32.6835,32.6835,3.615,3.3093,3.3093,,,6143.316,3060.72,80.0,37228.495,18547.9632,2023-08-05
600679.SH,1994-05-26,8.73,0.7725,0.7725,1.57,39.2287,39.2287,2.8524,2.402,2.402,,,35175.97,1600.0,1600.0,307086.2181,13968.0,2023-08-05
000548.SZ,1994-05-26,3.79,0.9832,1.1798,0.82,10.8199,10.8199,1.865,1.0529,1.0529,,,20107.0,7128.0,5940.0,76205.53,27015.12,2023-08-05
000507.SZ,1994-05-26,6.26,0.3095,0.8018,0.88,9.481,9.481,1.4657,6.2216,6.2216,,,27553.83,13542.48,5228.3,172486.9758,84775.9248,2023-08-05
000564.SZ,1994-05-26,3.89,0.4102,0.8818,0.59,20.326,20.326,2.4755,0.9809,0.9809,,0.0,10584.6316,4639.24,2158.0,41174.2169,18046.6436,2023-08-05
600681.SH,1994-05-26,6.03,0.6458,0.9041,1.12,23.4632,23.4632,2.2471,4.1432,4.1432,,,8967.648,3780.0,2700.0,54074.9174,22793.4,2023-08-05
600618.SH,1994-05-26,5.67,0.2087,3.6502,1.14,28.4139,28.4139,2.2629,3.9073,3.9073,,3.6538,96238.27,2300.2,131.5,545670.9909,13042.134,2023-08-05
600613.SH,1994-05-26,11.98,20.0617,240.74,2.5,33.0215,33.0215,3.7345,6.5214,6.5214,,1.5651,9724.96,600.0,50.0,116505.0208,7188.0,2023-08-05
600828.SH,1994-05-26,6.33,5.0811,5.0811,1.82,22.5194,22.5194,2.8889,0.7214,0.7214,,,8550.0,1935.0,1935.0,54121.5,12248.55,2023-08-05
600800.SH,1994-05-26,7.05,0.6377,,0.46,68.1227,68.1227,2.9793,5.2678,5.2678,,,7293.3469,2349.0,,51418.0956,16560.45,2023-08-05
000555.SZ,1994-05-26,4.94,1.58,1.58,1.05,85.05,85.05,2.8714,7.5003,7.5003,,,7438.88,1800.0,1800.0,36748.0672,8892.0,2023-08-05
600629.SH,1994-05-26,7.9,1.4834,2.3364,0.81,60.5752,60.5752,7.0816,21.457,21.457,,,5272.644,1386.0,880.0,41653.8876,10949.4,2023-08-05
600831.SH,1994-05-26,8.7,0.607,0.607,0.98,16.487,16.487,1.8269,0.902,0.902,,,7728.36,2842.0,2842.0,67236.732,24725.4,2023-08-05
600648.SH,1994-05-26,18.1,6.1547,11.54,0.45,43.6806,43.6806,13.6575,13.3864,13.3864,,,54750.0,1500.0,800.0,990975.0,27150.0,2023-08-05
000509.SZ,1994-05-26,5.4,1.6698,2.7551,0.74,13.5241,13.5241,2.2141,2.9595,2.9595,,,11418.0,3382.5,2050.0,61657.2,18265.5,2023-08-05
600620.SH,1994-05-26,13.57,0.375,7.5,0.71,36.0377,36.0377,3.7997,3.3133,3.3133,,,4739.894,1200.0,60.0,64320.3616,16284.0,2023-08-05
000021.SZ,1994-05-26,7.56,0.7787,0.7787,1.25,25.0352,25.0352,2.9396,1.7824,1.7824,,,15167.5,2067.5,2067.5,114666.3,15630.3,2023-08-05
600850.SH,1994-05-26,11.53,0.8382,0.8382,0.89,91.7744,91.7744,5.8691,3.6531,3.6531,,,5000.0,1125.0,1125.0,57650.0,12971.25,2023-08-05
000546.SZ,1994-05-26,3.55,1.2871,1.697,0.93,20.3298,20.3298,2.1976,3.9372,3.9372,,,12840.0,3560.0,2700.0,45582.0,12638.0,2023-08-05
000006.SZ,1994-05-26,14.7,0.4033,0.9125,1.61,12.0107,12.0107,2.8387,5.5172,5.5172,,,5669.7356,3528.2084,1559.468,83345.1133,51864.6635,2023-08-05
000013.SZ,1994-05-26,6.68,0.3,0.4515,0.56,12.7396,12.7396,2.2448,0.7239,0.7239,0.567,0.567,19445.832,3010.0,2000.0,129898.1578,20106.8,2023-08-05
600810.SH,1994-05-26,5.4,6.1642,6.1642,0.91,17.7684,17.7684,1.6172,2.4538,2.4538,,,22000.0,4950.0,4950.0,118800.0,26730.0,2023-08-05
600855.SH,1994-05-26,4.5,2.099,2.099,0.79,42.9502,42.9502,3.5718,2.3566,2.3566,,,16008.0,4000.0,4000.0,72036.0,18000.0,2023-08-05
000542.SZ,1994-05-26,6.48,1.3851,2.7702,0.99,18.5242,18.5242,3.5308,1.5124,1.5124,,0.6559,14240.0,3560.0,1780.0,92275.2,23068.8,2023-08-05
000547.SZ,1994-05-26,5.3,0.188,0.188,0.16,30.7279,30.7279,3.1066,2.6371,2.6371,,,5322.0,2000.0,2000.0,28206.6,10600.0,2023-08-05
600666.SH,1994-05-26,9.5,4.0131,6.4209,1.75,33.9775,33.9775,5.9383,3.6298,3.6298,,,7593.0,2752.0,1720.0,72133.5,26144.0,2023-08-05
000565.SZ,1994-05-26,5.72,2.4283,2.4283,1.61,37.2741,37.2741,4.8716,0.9214,0.9214,,,5795.0,1450.0,1450.0,33147.4,8294.0,2023-08-05
000005.SZ,1994-05-26,4.73,0.6148,,0.8,,,2.8621,12.4954,12.4954,,,9000.0,4433.85,,42570.0,20972.1105,2023-08-05
600814.SH,1994-05-26,6.39,0.6689,0.8695,0.83,,,2.856,,,,3.6114,11372.4,2860.0,2200.0,72669.636,18275.4,2023-08-05
000035.SZ,1994-05-26,7.95,1.4092,1.4092,1.07,37.2176,37.2176,3.6118,3.8709,3.8709,,,8104.0,1200.0,1200.0,64426.8,9540.0,2023-08-05
600838.SH,1994-05-26,8.2,0.7396,0.7396,0.95,108.7527,108.7527,2.843,7.8541,7.8541,,,5000.0,1125.0,1125.0,41000.0,9225.0,2023-08-05
000537.SZ,1994-05-26,4.04,0.5284,0.5284,1.07,22.7516,22.7516,1.9916,0.3542,0.3542,,,13340.0,3340.0,3340.0,53893.6,13493.6,2023-08-05
600688.SH,1994-05-26,2.35,0.2011,0.2011,0.72,16.8263,16.8263,1.8794,1.7714,1.7714,,,623000.0,25000.0,25000.0,1464050.0,58750.0,2023-08-05
600687.SH,1994-05-26,11.8,3.8291,3.8291,0.64,63.6099,63.6099,7.6364,9.44,9.44,,,5003.0,1305.0,1305.0,59035.4,15399.0,2023-08-05
600835.SH,1994-05-26,7.75,0.9167,0.9167,1.13,26.3649,26.3649,4.3074,2.7423,2.7423,,0.7484,27365.09,1440.0,1440.0,212079.4475,11160.0,2023-08-05
600673.SH,1994-05-26,3.77,0.8287,1.9061,1.29,14.6482,14.6482,2.5588,2.165,2.165,,,10072.22,4140.0,1800.0,37972.2694,15607.8,2023-08-05
600820.SH,1994-05-26,9.9,1.1656,1.1656,0.75,39.3046,39.3046,4.5262,2.1465,2.1465,,,8432.67,1600.0,1600.0,83483.433,15840.0,2023-08-05
600833.SH,1994-05-26,12.32,1.2162,2.4324,0.56,63.7921,63.7921,6.0349,5760.9021,5760.9021,,0.4058,6970.598,1480.0,740.0,85877.7674,18233.6,2023-08-05
000535.SZ,1994-05-26,8.12,1.1327,1.1327,0.89,18.6683,18.6683,2.7801,2.3119,2.3119,,,11246.0,3000.0,3000.0,91317.52,24360.0,2023-08-05
600696.SH,1994-05-26,8.31,0.9551,,0.43,26.0743,26.0743,3.5823,10.1457,10.1457,,,13856.0,3228.0,,115143.36,26824.68,2023-08-05
