security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000006.SZ,1994-02-15,20.65,0.9676,2.1892,0.91,25.9843,25.9843,7.3363,10.8241,10.8241,,,5669.7356,3528.2084,1559.468,117080.0401,72857.5035,2023-08-05
000013.SZ,1994-02-15,10.0,0.7522,1.132,0.54,44.5937,44.5937,14.5689,2.2169,2.2169,0.3787,0.3787,19445.832,3010.0,2000.0,194458.32,30100.0,2023-08-05
600810.SH,1994-02-15,5.97,0.7646,0.7646,0.34,,,,,,,,22000.0,4950.0,4950.0,131340.0,29551.5,2023-08-05
600603.SH,1994-02-15,18.95,0.2413,4.825,0.51,94.8475,71.7176,4.7754,63.9894,26.5921,,,4000.0,4000.0,200.0,75800.0,75800.0,2023-08-05
000522.SZ,1994-02-15,15.85,2.52,2.52,1.07,48.0908,48.0908,9.8482,3.5067,3.5067,,,14400.0,3600.0,3600.0,228240.0,57060.0,2023-08-05
600627.SH,1994-02-15,6.1,0.2124,0.361,0.43,,,3.9413,,,,,43163.79,3400.0,2000.0,263299.119,20740.0,2023-08-05
600611.SH,1994-02-15,17.7,0.522,10.44,0.54,96.6021,96.6021,8.8219,50.9661,50.9661,,,12599.2,1000.0,50.0,223005.84,17700.0,2023-08-05
000003.SZ,1994-02-15,16.0,0.4863,1.2956,0.62,42.1381,42.1381,10.9586,2.8011,2.8011,0.2991,0.2991,13791.1741,6432.8637,2414.3774,220658.7856,102925.8192,2023-08-05
000530.SZ,1994-02-15,5.65,2.3493,2.3493,0.53,,,,,,,,10100.0,2700.0,2700.0,57065.0,15255.0,2023-08-05
600608.SH,1994-02-15,10.25,1.2095,38.5625,0.52,75.3939,48.4758,5.3669,7.5902,6.2207,,,5119.43,2550.6,80.0,52474.1575,26143.65,2023-08-05
600814.SH,1994-02-15,10.8,1.0818,1.0818,0.49,,,8.811,,,,,8748.0,2200.0,2200.0,94478.4,23760.0,2023-08-05
000563.SZ,1994-02-15,8.4,0.7169,0.7169,0.42,53.391,53.391,5.0784,39.1324,39.1324,,,11460.8429,4419.0,4419.0,96271.0804,37119.6,2023-08-05
600666.SH,1994-02-15,7.99,0.4422,0.7076,0.59,51.788,51.788,8.0704,4.8399,4.8399,,,7593.0,2752.0,1720.0,60668.07,21988.48,2023-08-05
600651.SH,1994-02-15,42.5,0.725,220.1105,0.44,132.2206,68.3583,9.7802,16.1311,11.5029,,,1000.0,1000.0,3.2938,42500.0,42500.0,2023-08-05
600808.SH,1994-02-15,3.81,0.2872,0.2872,0.97,60.1712,60.1712,,6.3344,6.3344,,,645530.0,41000.0,41000.0,2459469.3,156210.0,2023-08-05
600616.SH,1994-02-15,17.86,0.167,2.6712,0.6,,,6.6867,,,,,3622.59,1168.0,73.0,64699.4574,20860.48,2023-08-05
000014.SZ,1994-02-15,15.45,1.171,2.72,0.64,46.4991,46.4991,12.3631,4.4492,4.4492,0.2229,0.2229,4781.16,2322.722,1000.0,73868.922,35886.0549,2023-08-05
000548.SZ,1994-02-15,5.7,2.4234,2.4234,0.49,26.3779,26.3779,6.7126,2.7534,2.7534,,,18787.0,5940.0,5940.0,107085.9,33858.0,2023-08-05
000005.SZ,1994-02-15,8.1,2.918,,0.96,,,,,,,,9000.0,4433.85,,72900.0,35914.185,2023-08-05
600693.SH,1994-02-15,8.33,0.7649,0.7649,0.74,,,16.1739,2.3897,2.3897,,,6608.0,2416.0,2416.0,55044.64,20125.28,2023-08-05
600610.SH,1994-02-15,6.3,0.7372,11.0583,1.67,,,2.8976,7.5381,8.0717,,,24971.436,1800.0,120.0,157320.0468,11340.0,2023-08-05
600617.SH,1994-02-15,15.6,0.5183,7.775,1.31,,,11.3074,,,1.0256,1.0256,13932.9,600.0,40.0,217353.24,9360.0,2023-08-05
600619.SH,1994-02-15,10.23,0.1875,1.875,0.62,51.2124,40.2068,3.612,15.9001,15.9177,0.6843,0.6843,16991.26,800.0,80.0,173820.5898,8184.0,2023-08-05
000016.SZ,1994-02-15,13.8,1.5232,2.1298,0.58,28.5574,28.5574,8.3416,2.1332,2.1332,0.4579,0.4579,18747.315,3705.25,2650.0,258712.947,51132.45,2023-08-05
000524.SZ,1994-02-15,12.25,2.2943,2.2943,0.56,,,,,,,,8249.4769,2100.0,2100.0,101056.092,25725.0,2023-08-05
600612.SH,1994-02-15,9.8,1.081,21.62,0.69,95.6853,95.6853,4.49,10.2626,10.2626,,0.4082,7986.32,1000.0,50.0,78265.936,9800.0,2023-08-05
000001.SZ,1994-02-15,18.9,1.0633,1.5845,0.64,9.8559,9.8559,3.2701,3.5673,3.5673,0.8139,0.8139,8975.1643,3949.0723,2650.0,169630.6053,74637.4665,2023-08-05
000559.SZ,1994-02-15,6.6,2.2926,2.2926,0.6,28.9176,28.9176,13.269,5.1683,5.1683,,,10900.0888,2700.0,2700.0,71940.5861,17820.0,2023-08-05
600629.SH,1994-02-15,11.79,0.7886,0.7886,0.5,463.1453,313.0889,7.5506,76.1536,76.2843,,,3379.9,880.0,880.0,39849.021,10375.2,2023-08-05
600678.SH,1994-02-15,9.3,0.6971,1.3943,0.66,30.7461,30.7461,5.9268,8.5483,8.5483,,1.2903,19480.0,8000.0,4000.0,181164.0,74400.0,2023-08-05
600697.SH,1994-02-15,5.6,0.3185,0.3185,0.28,162.1304,162.1304,7.231,6.4343,6.4343,,,7826.3353,2000.0,2000.0,43827.4777,11200.0,2023-08-05
600624.SH,1994-02-15,13.8,0.4989,,0.73,,,4.8756,,,,,5875.684,2699.685,,81084.4392,37255.653,2023-08-05
600681.SH,1994-02-15,9.29,0.557,0.557,0.54,69.7573,69.7573,4.4077,6.6827,6.6827,,,7023.04,2700.0,2700.0,65244.0416,25083.0,2023-08-05
600824.SH,1994-02-15,15.79,4.3142,4.3142,,266.2669,266.2669,6.0208,6.8781,6.8781,,,5033.44,1270.0,1270.0,79478.0176,20053.3,2023-08-05
600637.SH,1994-02-15,5.24,0.1426,0.2566,0.49,,,3.2135,,,,,50849.942,3654.72,2030.4,266453.6961,19150.7328,2023-08-05
600805.SH,1994-02-15,12.85,1.4265,,0.46,,,9.6773,,,,,7325.0,1700.0,,94126.25,21845.0,2023-08-05
600682.SH,1994-02-15,11.31,0.559,,0.72,527.8739,527.8739,8.5765,1.4412,1.4412,,,7949.38,3000.0,,89907.4878,33930.0,2023-08-05
600683.SH,1994-02-15,9.2,0.3392,0.3392,0.57,109.8722,109.8722,4.9476,1.6082,1.6082,,,9600.0,2400.0,2400.0,88320.0,22080.0,2023-08-05
000536.SZ,1994-02-15,5.6,1.9321,1.9321,0.82,,,,,,,,11000.0,3019.0,3019.0,61600.0,16906.4,2023-08-05
000519.SZ,1994-02-15,10.25,2.5698,2.5698,0.69,,,4.5997,,,,,5087.0,1475.6,1475.6,52141.75,15124.9,2023-08-05
600639.SH,1994-02-15,21.4,0.5209,0.5209,0.4,,,11.9402,,,0.6542,0.6542,41000.0,2490.0,2490.0,877400.0,53286.0,2023-08-05
600650.SH,1994-02-15,16.3,0.3525,0.3525,0.43,,,3.955,34.9837,34.9837,,,27679.22,1600.0,1600.0,451171.286,26080.0,2023-08-05
000549.SZ,1994-02-15,5.55,3.1497,3.1497,0.43,,,,,,,,6800.0,3060.0,3060.0,37740.0,16983.0,2023-08-05
600636.SH,1994-02-15,12.09,0.375,0.6,0.57,,,6.994,,,0.2668,0.2668,6200.0,1920.0,1200.0,74958.0,23212.8,2023-08-05
000535.SZ,1994-02-15,9.4,3.574,3.574,0.57,,,5.1775,,,,,11246.0,3000.0,3000.0,105712.4,28200.0,2023-08-05
600696.SH,1994-02-15,12.2,0.7475,,0.69,,,13.7019,20.8569,20.8569,,,13856.0,3228.0,,169043.2,39381.6,2023-08-05
600806.SH,1994-02-15,4.53,0.4135,0.4135,0.53,,,18.6412,,,,,24500.74,5340.0,5340.0,110988.3522,24190.2,2023-08-05
600605.SH,1994-02-15,5.61,0.664,6.64,0.99,42.9018,37.7899,4.2874,2.4223,2.0997,,,16516.0,1000.0,100.0,92654.76,5610.0,2023-08-05
000550.SZ,1994-02-15,6.8,1.2943,1.2943,0.46,22.7441,22.7441,,2.5606,2.5606,,,49400.0,8820.0,8820.0,335920.0,59976.0,2023-08-05
