security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600650.SH,1994-07-04,5.85,0.32,0.48,0.79,50.3016,50.3016,1.3737,9.4084,9.4084,,,31658.06,2400.0,1600.0,185199.651,14040.0,2023-08-05
000549.SZ,1994-07-04,2.75,0.5206,0.5206,0.86,18.2854,18.2854,1.4124,1.8096,1.8096,,,6800.0,3060.0,3060.0,18700.0,8415.0,2023-08-05
000508.SZ,1994-07-04,5.26,0.5906,1.5021,1.68,5.9723,5.9723,1.4126,3.9647,3.9647,0.6728,0.6728,23913.0,7680.1,3019.75,125782.38,40397.326,2023-08-05
600614.SH,1994-07-04,7.15,2.0939,27.64,1.35,38.6303,38.6303,3.5616,11.2115,11.2115,,,9101.4528,660.0,50.0,65075.3875,4719.0,2023-08-05
000025.SZ,1994-07-04,3.18,0.6376,0.7651,1.13,10.187,10.187,1.4664,1.3955,1.3955,,1.2697,20025.6,2616.0,2180.0,63681.408,8318.88,2023-08-05
000018.SZ,1994-07-04,3.15,0.2381,0.28,0.74,13.7022,13.7022,1.4572,1.0299,1.0299,1.5917,,13978.7073,1411.0,1200.0,44032.928,4444.65,2023-08-05
600845.SH,1994-07-04,6.68,1.249,1.249,1.43,30.0326,30.0326,4.9814,1.8186,1.8186,,,23840.37,960.0,960.0,159253.6716,6412.8,2023-08-05
000535.SZ,1994-07-04,3.38,1.2314,2.8403,0.75,13.2103,13.2103,1.9673,1.636,1.636,,1.2826,19118.2,6920.0,3000.0,64619.516,23389.6,2023-08-05
600696.SH,1994-07-04,3.76,0.388,0.631,1.03,15.9331,15.9331,2.189,6.1997,6.1997,,,18712.8,5250.0,3228.0,70360.128,19740.0,2023-08-05
600806.SH,1994-07-04,2.32,0.3331,0.3331,0.83,,,1.0999,,,,4.31,24500.74,5340.0,5340.0,56841.7168,12388.8,2023-08-05
000516.SZ,1994-07-04,3.0,0.5455,0.7048,0.82,14.6293,14.6293,1.5191,11.3145,11.3145,,2.5803,6078.3,1688.208,1306.84,18234.9,5064.624,2023-08-05
600814.SH,1994-07-04,4.88,1.5689,2.0395,0.35,,,2.1811,,,,4.7289,11372.4,2860.0,2200.0,55497.312,13956.8,2023-08-05
000035.SZ,1994-07-04,4.05,1.5058,1.5058,1.87,18.9599,18.9599,1.84,1.972,1.972,,,8104.0,1200.0,1200.0,32821.2,4860.0,2023-08-05
000563.SZ,1994-07-04,3.67,0.2073,0.2073,0.68,23.3268,23.3268,2.2188,17.0971,17.0971,,,11460.8429,4419.0,4419.0,42061.2934,16217.73,2023-08-05
600666.SH,1994-07-04,6.93,2.3674,3.7878,1.19,24.7857,24.7857,4.3318,2.6478,2.6478,,,7593.0,2752.0,1720.0,52619.49,19071.36,2023-08-05
000565.SZ,1994-07-04,3.91,0.4483,0.4483,0.81,25.4793,25.4793,3.33,0.6299,0.6299,,,5795.0,1450.0,1450.0,22658.45,5669.5,2023-08-05
000005.SZ,1994-07-04,2.9,0.26,,0.78,,,1.7548,7.661,7.661,,,9000.0,4433.85,,26100.0,12858.165,2023-08-05
600693.SH,1994-07-04,3.41,0.6839,0.8357,1.73,16.6316,16.6316,1.9096,0.8965,0.8965,,,7268.8,2952.4,2416.0,24786.608,10067.684,2023-08-05
600610.SH,1994-07-04,4.09,5.2624,102.6167,1.31,18.9743,18.9743,2.345,4.3701,4.3701,,,32462.8668,2340.0,120.0,132773.1252,9570.6,2023-08-05
000014.SZ,1994-07-04,5.32,0.3687,1.301,1.18,9.4751,9.4751,1.8664,0.7927,0.7927,0.4262,1.2373,7171.74,3528.598,1000.0,38153.6568,18772.1414,2023-08-05
600802.SH,1994-07-04,3.34,0.4109,0.4109,1.42,7.2836,7.2836,1.5996,1.5812,1.5812,,,18780.0,4770.0,4770.0,62725.2,15931.8,2023-08-05
000543.SZ,1994-07-04,3.4,0.5654,0.5654,0.68,12.7063,12.7063,1.7381,3.7322,3.7322,,,55500.0,6300.0,6300.0,188700.0,21420.0,2023-08-05
600646.SH,1994-07-04,6.72,0.68,1.87,0.86,55.878,55.878,4.7246,45.2282,45.2282,,,6506.92,1100.0,400.0,43726.5024,7392.0,2023-08-05
000524.SZ,1994-07-04,4.15,0.4264,0.7338,1.08,11.9928,11.9928,1.3023,2.5159,2.5159,,3.2129,12374.2153,3614.0,2100.0,51352.9935,14998.1,2023-08-05
600612.SH,1994-07-04,5.01,0.7036,15.48,1.75,20.3049,20.3049,3.5144,4.8889,4.8889,,4.2098,11534.952,1100.0,50.0,57790.1095,5511.0,2023-08-05
600629.SH,1994-07-04,5.86,1.0256,2.0,0.82,44.933,44.933,5.2529,15.9162,15.9162,,,5272.644,1716.0,880.0,30897.6938,10055.76,2023-08-05
600697.SH,1994-07-04,3.13,0.5323,0.5855,2.64,21.3996,21.3996,1.6607,2.6635,2.6635,,3.7758,8608.9688,2200.0,2000.0,26946.0723,6886.0,2023-08-05
000502.SZ,1994-07-04,3.74,0.291,0.8629,0.79,11.1417,11.1417,1.3076,1.4937,1.4937,0.9215,,10589.6948,3769.8378,1271.3098,39605.4586,14099.1934,2023-08-05
000531.SZ,1994-07-04,3.3,0.5442,1.1777,1.0,26.2788,26.2788,2.2856,8.3254,8.3254,,,15192.0,4566.0,2110.0,50133.6,15067.8,2023-08-05
600656.SH,1994-07-04,4.37,0.2409,12.2859,0.71,87.1362,87.1362,2.385,1.3609,1.3609,,,5230.11,2295.495,45.011,22855.5807,10031.3132,2023-08-05
600670.SH,1994-07-04,2.88,0.3314,0.6627,1.06,13.6942,13.6942,1.0614,0.901,0.901,,5.2083,11308.0,7400.0,3700.0,32567.04,21312.0,2023-08-05
000004.SZ,1994-07-04,5.28,0.2234,1.692,0.77,9.8902,9.8902,1.7315,1.9037,1.9037,0.5847,1.2425,7634.2501,3787.0268,500.0,40308.8405,19995.5015,2023-08-05
000559.SZ,1994-07-04,3.13,0.1863,0.1863,0.85,12.7272,12.7272,1.5169,1.7323,1.7323,,,10900.0888,2700.0,2700.0,34117.2779,8451.0,2023-08-05
600803.SH,1994-07-04,3.05,0.557,,1.37,21.7613,21.7613,1.1381,3.0341,3.0341,,,5720.0,2000.0,,17446.0,6100.0,2023-08-05
600608.SH,1994-07-04,3.95,0.4303,16.4625,0.93,21.3036,21.3036,2.3563,2.1571,2.1571,,,6143.316,3060.72,80.0,24266.0982,12089.844,2023-08-05
