security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600634.SH,1994-05-30,8.49,0.9468,2.2533,1.24,47.6178,47.6178,4.0948,2.9228,2.9228,0.2376,,3128.153,1428.0,600.0,26558.019,12123.72,2023-08-05
600800.SH,1994-05-30,6.59,1.0285,,0.71,63.6778,63.6778,2.7849,4.9241,4.9241,,,7293.3469,2349.0,,48063.1561,15479.91,2023-08-05
600853.SH,1994-05-30,3.48,1.075,1.075,0.28,12.989,12.989,1.8352,1.0054,1.0054,,,44000.0,6000.0,6000.0,153120.0,20880.0,2023-08-05
600862.SH,1994-05-30,5.49,7.9102,7.9102,0.45,14.7537,14.7537,4.3403,1.7376,1.7376,,,6195.9988,2165.55,2165.55,34016.0334,11888.8695,2023-08-05
600806.SH,1994-05-30,3.1,0.9026,0.9026,0.9,,,1.4697,,,,,24500.74,5340.0,5340.0,75952.294,16554.0,2023-08-05
600680.SH,1994-05-30,10.9,0.8108,,1.99,26.1688,26.1688,4.8633,2.9482,2.9482,,,8659.872,1300.0,,94392.6048,14170.0,2023-08-05
000521.SZ,1994-05-30,6.28,0.7195,0.9677,1.13,9.4398,9.4398,2.1779,0.8107,0.8107,,0.2368,13035.0,4035.0,3000.0,81859.8,25339.8,2023-08-05
000553.SZ,1994-05-30,3.63,0.95,1.14,1.21,15.0217,15.0217,1.8805,1.5844,1.5844,,,11398.8,3600.0,3000.0,41377.644,13068.0,2023-08-05
000569.SZ,1994-05-30,3.62,1.1526,1.1526,1.22,12.048,12.048,2.2084,0.9177,0.9177,,,56378.0,9000.0,9000.0,204088.36,32580.0,2023-08-05
000571.SZ,1994-05-30,7.6,8.3965,8.3965,,11.3213,11.3213,4.3939,2.018,2.018,,,8000.0,2000.0,2000.0,60800.0,15200.0,2023-08-05
600609.SH,1994-05-30,2.02,0.3891,10.895,0.86,12.9569,12.9569,1.2173,0.626,0.626,,,97181.13,28000.0,1000.0,196305.8826,56560.0,2023-08-05
000027.SZ,1994-05-30,4.3,0.3475,0.3475,0.91,18.4384,18.4384,1.7676,2.1538,2.1538,,,32000.0,8300.0,8300.0,137600.0,35690.0,2023-08-05
