security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600634.SH,1994-12-30,9.22,0.8049,3.065,0.54,82.7394,61.7742,6.6326,5.0787,4.0684,0.1367,,5005.0448,2284.8,600.0,46146.5131,21065.856,2023-08-05
600867.SH,1994-12-30,11.8,0.5713,0.6856,0.45,20.3519,20.3519,8.0366,7.7375,7.7375,,,7776.0,2160.0,1800.0,91756.8,25488.0,2023-08-05
600681.SH,1994-12-30,4.48,0.2373,0.4319,0.69,21.1316,21.1316,1.9697,3.7315,3.7315,,,10870.848,4914.0,2700.0,48701.399,22014.72,2023-08-05
600618.SH,1994-12-30,11.16,1.0277,17.9772,0.37,55.9258,57.3885,4.1193,7.6905,7.1624,,1.8564,96238.27,2300.2,131.5,1074019.0932,25670.232,2023-08-05
600613.SH,1994-12-30,11.2,4.6917,56.3,0.77,30.8715,29.8596,3.4599,6.0968,5.8774,,1.3393,9724.96,600.0,50.0,108919.552,6720.0,2023-08-05
600828.SH,1994-12-30,5.8,0.7656,0.8506,0.31,20.6339,20.6339,2.419,0.661,0.661,,,8550.0,2150.0,1935.0,49590.0,12470.0,2023-08-05
600676.SH,1994-12-30,12.3,1.85,2.3125,0.3,125.9694,125.9694,5.1829,12.9189,12.9189,,,5083.84,1000.0,800.0,62531.232,12300.0,2023-08-05
600653.SH,1994-12-30,12.81,1.1568,162.42,0.29,55.6474,31.7072,3.2012,7.4106,6.0239,,,7020.0,7020.0,50.0,89926.2,89926.2,2023-08-05
000545.SZ,1994-12-30,3.72,2.5324,4.1413,3.03,23.4284,23.4284,1.6203,2.5239,2.5239,,1.0849,11046.0,4906.0,3000.0,41091.12,18250.32,2023-08-05
600691.SH,1994-12-30,9.4,3.4495,4.1394,0.13,28.6612,28.6612,4.5158,4.701,4.701,,,5831.5416,2160.0,1800.0,54816.491,20304.0,2023-08-05
000520.SZ,1994-12-30,3.73,0.6593,1.8102,1.72,8.8799,6.745,1.6506,4.1694,4.1694,,1.5024,18087.636,8895.516,3240.0,67466.8823,33180.2747,2023-08-05
600601.SH,1994-12-30,9.6,1.3649,491.35,1.44,62.2127,31.9821,3.3189,26.3462,20.6902,,,7200.0,7200.0,20.0,69120.0,69120.0,2023-08-05
000504.SZ,1994-12-30,3.91,0.5206,1.8668,1.36,8.2728,8.2728,1.7757,3.3306,3.3306,0.428,,27250.6541,6812.6658,1900.0,106550.0575,26637.5233,2023-08-05
600671.SH,1994-12-30,4.66,0.3907,0.8595,0.37,32.4262,23.7949,2.3693,7.5166,6.807,,,6930.0,2772.0,1260.0,32293.8,12917.52,2023-08-05
000557.SZ,1994-12-30,5.05,1.1947,1.3274,1.36,35.3585,35.3585,1.8848,9.0632,9.0632,,,7400.0,3000.0,2700.0,37370.0,15150.0,2023-08-05
000008.SZ,1994-12-30,5.94,0.7387,,1.28,16.2293,14.9904,2.0957,20.9896,8.2736,0.3883,0.563,5150.5738,2467.8719,,30594.4084,14659.1591,2023-08-05
600697.SH,1994-12-30,3.62,0.5544,0.9645,0.47,24.7497,24.7497,1.8262,3.0805,3.0805,,3.2647,8608.9688,3479.3,2000.0,31164.4671,12595.066,2023-08-05
600803.SH,1994-12-30,3.19,0.6855,1.1105,1.04,25.029,25.029,1.2708,3.4897,3.4897,,,6290.2,3240.0,2000.0,20065.738,10335.6,2023-08-05
600650.SH,1994-12-30,15.1,0.6921,1.0381,0.21,129.8383,71.2541,3.4466,24.2849,20.3504,,,31658.06,2400.0,1600.0,478036.706,36240.0,2023-08-05
000549.SZ,1994-12-30,3.13,1.3376,2.2294,1.41,27.0557,27.0557,2.0295,2.6776,2.6776,,,8840.0,5100.0,3060.0,27669.2,15963.0,2023-08-05
600805.SH,1994-12-30,8.3,5.9176,9.6053,0.17,22.2964,22.2964,3.1179,0.857,0.857,,,10255.0,2759.4,1700.0,85116.5,22903.02,2023-08-05
600682.SH,1994-12-30,4.17,0.3554,,0.22,18.7862,18.7862,2.3516,0.6716,0.6716,,2.1702,15494.07,6630.0,,64610.2719,27647.1,2023-08-05
600683.SH,1994-12-30,4.19,0.6799,1.4979,0.6,19.5657,19.5657,1.4849,0.7252,0.7252,,1.0833,15327.2099,5287.6737,2400.0,64221.0095,22155.3528,2023-08-05
000536.SZ,1994-12-30,4.56,1.6324,1.8135,1.43,18.3716,18.3716,2.7559,1.0587,1.0587,,,11000.0,3354.0,3019.0,50160.0,15294.24,2023-08-05
600694.SH,1994-12-30,5.68,0.4763,1.417,0.27,24.4221,24.4221,2.7055,0.8495,0.8495,,3.1069,12197.5,5950.0,2000.0,69281.8,33796.0,2023-08-05
600695.SH,1994-12-30,13.85,1.6447,1.9736,0.23,51.1039,49.6016,7.755,5.6949,4.8096,,,49435.28,1500.0,1250.0,684678.628,20775.0,2023-08-05
000039.SZ,1994-12-30,11.39,2.3067,2.3067,3.35,14.9473,14.9473,2.5714,1.4591,1.4591,,,8900.0,1200.0,1200.0,101371.0,13668.0,2023-08-05
600819.SH,1994-12-30,13.49,0.61,0.6797,0.33,147.0842,76.8074,4.2368,9.8682,9.3423,,,39000.0,2500.0,2243.6,526110.0,33725.0,2023-08-05
600635.SH,1994-12-30,15.79,0.7655,3.3833,0.52,82.7128,49.0175,5.0727,27.2881,19.1762,0.2219,,5967.0,2652.0,600.0,94218.93,41875.08,2023-08-05
600824.SH,1994-12-30,13.35,0.5827,0.5827,0.18,225.1212,225.1212,4.3779,5.8152,5.8152,,,5033.44,1270.0,1270.0,67196.424,16954.5,2023-08-05
600861.SH,1994-12-30,5.4,0.5546,0.5546,1.1,20.0772,20.0772,1.6223,1.1695,1.1695,,,19000.0,5000.0,5000.0,102600.0,27000.0,2023-08-05
600632.SH,1994-12-30,10.7,0.3138,0.8112,0.46,31.9834,44.648,2.5067,1.3892,2.0135,,,17657.5275,4395.0,1700.0,188935.5443,47026.5,2023-08-05
