security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1994-11-02,7.1,2.0763,79.4375,0.59,38.2926,39.7681,4.0105,3.8773,3.8033,,,6143.316,3060.72,80.0,43617.5436,21731.112,2023-08-05
000045.SZ,1994-11-02,7.23,1.46,1.46,0.21,21.2835,21.2835,3.7903,2.8034,2.8034,,,12380.0,1300.0,1300.0,89507.4,9399.0,2023-08-05
600800.SH,1994-11-02,6.35,0.7697,0.8553,0.45,61.3587,61.3587,2.5596,4.7447,4.7447,,,7293.3469,2610.0,2349.0,46312.7528,16573.5,2023-08-05
600853.SH,1994-11-02,3.9,0.9438,0.9438,0.33,14.5566,14.5566,1.495,1.1268,1.1268,,,44000.0,6000.0,6000.0,171600.0,23400.0,2023-08-05
600862.SH,1994-11-02,5.45,2.857,2.857,0.57,14.6462,14.6462,2.1042,1.725,1.725,,,6195.9988,2165.55,2165.55,33768.1935,11802.2475,2023-08-05
000555.SZ,1994-11-02,5.42,3.0315,3.3683,0.41,93.314,93.314,2.9471,8.2291,8.2291,,,7438.88,2000.0,1800.0,40318.7296,10840.0,2023-08-05
000570.SZ,1994-11-02,5.68,0.6941,0.6941,0.43,51.8221,51.8221,5.0576,0.8633,0.8633,,,12000.0,2700.0,2700.0,68160.0,15336.0,2023-08-05
600634.SH,1994-11-02,10.0,1.008,3.8383,0.27,89.7391,67.0002,7.1938,5.5083,4.4126,0.1261,,5005.0448,2284.8,600.0,50050.448,22848.0,2023-08-05
600867.SH,1994-11-02,14.99,0.0921,0.1106,0.16,25.8538,25.8538,10.2092,9.8292,9.8292,,,7776.0,2160.0,1800.0,116562.24,32378.4,2023-08-05
600836.SH,1994-11-02,16.88,0.88,0.9778,0.28,61.6769,61.6769,6.4196,5.6572,5.6572,,,5000.0,1250.0,1125.0,84400.0,21100.0,2023-08-05
000020.SZ,1994-11-02,4.08,0.4614,0.5331,0.44,18.5451,16.744,2.536,1.8717,2.2972,0.6684,2.9412,21233.2989,2865.04,2480.0,86631.8595,11689.3632,2023-08-05
000547.SZ,1994-11-02,6.38,1.0455,1.15,0.19,36.9894,23.3355,3.4138,3.1745,2.8613,,,5322.0,2200.0,2000.0,33954.36,14036.0,2023-08-05
000542.SZ,1994-11-02,5.69,0.654,2.0927,0.95,16.2658,11.8381,2.7028,1.328,1.2385,,0.5746,14240.0,5696.0,1780.0,81025.6,32410.24,2023-08-05
000023.SZ,1994-11-02,5.14,0.4816,0.6357,0.39,14.0652,12.2064,2.1527,3.3188,4.5468,,0.6485,9120.0,3036.0,2300.0,46876.8,15605.04,2023-08-05
000017.SZ,1994-11-02,4.95,0.2011,0.4676,0.31,9.1482,9.1482,1.7088,1.1339,1.1339,0.7036,1.0101,39952.7503,6396.0,2750.0,197766.114,31660.2,2023-08-05
600855.SH,1994-11-02,3.69,0.913,0.913,0.41,35.2191,35.2191,1.8206,1.9324,1.9324,,,16008.0,4000.0,4000.0,59069.52,14760.0,2023-08-05
000530.SZ,1994-11-02,4.56,1.1933,1.5911,0.17,24.8238,24.8238,1.8839,1.7437,1.7437,,,11055.0,3600.0,2700.0,50410.8,16416.0,2023-08-05
600660.SH,1994-11-02,8.51,0.3914,1.3211,0.33,18.9858,18.9858,45.1348,7.1432,6.0719,,,14172.345,3913.785,1159.64,120606.656,33306.3104,2023-08-05
600847.SH,1994-11-02,7.42,3.4462,6.2032,0.91,29.1957,29.1957,2.9392,2.9185,2.9185,,,6200.0,2790.0,1550.0,46004.0,20701.8,2023-08-05
000534.SZ,1994-11-02,4.22,1.1737,2.2989,2.12,20.2571,20.2571,1.3376,7.5655,7.5655,,1.2098,16548.8,5078.8,2593.0,69835.936,21432.536,2023-08-05
600647.SH,1994-11-02,10.4,0.8562,,0.23,183.3709,148.1431,15.2935,26.9559,14.105,,,5351.675,2100.0,,55657.42,21840.0,2023-08-05
000026.SZ,1994-11-02,10.2,1.0272,1.926,0.37,18.3579,18.3579,4.3133,3.4959,3.4959,,0.5229,9150.0,1875.0,1000.0,93330.0,19125.0,2023-08-05
600691.SH,1994-11-02,7.87,0.9981,1.1978,0.26,23.9961,23.9961,3.7808,3.9359,3.9359,,,5831.5416,2160.0,1800.0,45894.2324,16999.2,2023-08-05
000557.SZ,1994-11-02,5.08,1.0122,1.0122,0.48,35.5685,35.5685,1.896,9.1171,9.1171,,,7400.0,2700.0,2700.0,37592.0,13716.0,2023-08-05
000008.SZ,1994-11-02,6.25,0.592,,0.42,17.0763,15.7728,2.205,22.085,8.7054,0.369,0.5351,5150.5738,2467.8719,,32191.0863,15424.1994,2023-08-05
600601.SH,1994-11-02,9.95,1.2989,467.6,0.49,64.4809,33.1481,3.4399,27.3067,21.4446,,,7200.0,7200.0,20.0,71640.0,71640.0,2023-08-05
000504.SZ,1994-11-02,4.0,0.3289,1.1795,0.29,8.4633,8.4633,1.8166,3.4072,3.4072,0.4183,,27250.6541,6812.6658,1900.0,109002.6164,27250.6632,2023-08-05
000563.SZ,1994-11-02,6.45,0.578,0.7063,0.36,49.196,49.196,20.8087,36.0577,36.0577,,1.292,13753.0114,5400.0,4419.0,88706.9235,34830.0,2023-08-05
600666.SH,1994-11-02,8.37,2.0044,3.207,0.38,29.936,25.1395,4.7541,3.1981,3.2231,,,7593.0,2752.0,1720.0,63553.41,23034.24,2023-08-05
600822.SH,1994-11-02,13.14,0.774,0.9106,0.23,120.996,120.996,6.9672,2.4223,2.4223,,,18987.25,1000.0,850.0,249492.465,13140.0,2023-08-05
600619.SH,1994-11-02,12.88,1.266,15.825,0.22,38.2403,33.3719,4.2839,10.9348,9.7205,0.4348,1.6149,16991.26,1000.0,80.0,218847.4288,12880.0,2023-08-05
600818.SH,1994-11-02,8.04,0.8831,1.1038,0.31,,,3.052,,,,,23100.82,1300.0,1040.0,185730.5928,10452.0,2023-08-05
