security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1994-12-06,6.99,0.4532,17.3375,1.26,37.6993,39.1519,3.9484,3.8172,3.7444,,,6143.316,3060.72,80.0,42941.7788,21394.4328,2023-08-05
000045.SZ,1994-12-06,7.9,1.3969,1.3969,0.52,23.2558,23.2558,4.1415,3.0632,3.0632,,,12380.0,1300.0,1300.0,97802.0,10270.0,2023-08-05
600679.SH,1994-12-06,8.5,0.449,0.5613,1.6,38.1952,38.1952,2.631,2.3387,2.3387,,,35175.97,2000.0,1600.0,298995.745,17000.0,2023-08-05
000551.SZ,1994-12-06,4.86,0.6275,0.8367,2.32,15.4588,10.8576,1.7885,0.5865,0.5082,,,8100.0,3600.0,2700.0,39366.0,17496.0,2023-08-05
600826.SH,1994-12-06,11.04,0.7332,0.7761,1.67,30.4583,26.9165,3.65,1.1833,0.9408,,,14163.04,3550.0,3354.0,156359.9616,39192.0,2023-08-05
600832.SH,1994-12-06,20.8,0.3923,0.51,1.06,165.2233,165.2233,14.3776,50.47,50.47,,0.4068,43084.772,2600.0,2000.0,896163.2576,54080.0,2023-08-05
600645.SH,1994-12-06,13.35,1.3153,4.9325,0.78,44.9521,32.557,5.9735,7.4179,6.8255,,,6783.68,1500.0,400.0,90562.128,20025.0,2023-08-05
600802.SH,1994-12-06,4.5,0.4147,0.4608,1.68,9.8133,9.8133,1.9115,2.1304,2.1304,,,18780.0,5300.0,4770.0,84510.0,23850.0,2023-08-05
000543.SZ,1994-12-06,4.36,0.3244,0.3605,1.22,16.294,16.294,1.9611,4.786,4.786,,,55500.0,7000.0,6300.0,241980.0,30520.0,2023-08-05
600646.SH,1994-12-06,10.65,0.3,0.825,1.58,88.5566,77.6532,4.533,71.6786,92.1701,,,6506.92,1100.0,400.0,69298.698,11715.0,2023-08-05
