security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1994-06-21,4.65,0.5705,21.825,0.6,25.0789,25.0789,2.7739,2.5394,2.5394,,,6143.316,3060.72,80.0,28566.4194,14232.348,2023-08-05
600857.SH,1994-06-21,6.4,5.8304,5.8304,0.37,24.1837,24.1837,4.1252,0.7696,0.7696,,,5350.0,1350.0,1350.0,34240.0,8640.0,2023-08-05
600626.SH,1994-06-21,3.62,0.753,1.4458,0.59,20.4302,20.4302,2.2558,0.777,0.777,,2.302,18307.536,2304.0,1200.0,66273.2803,8340.48,2023-08-05
600699.SH,1994-06-21,4.7,1.8392,1.8392,0.24,36.618,36.618,2.2095,5.013,5.013,,,9000.0,2500.0,2500.0,42300.0,11750.0,2023-08-05
600642.SH,1994-06-21,4.63,0.2157,0.6472,0.45,25.1469,25.1469,3.1131,327.2255,327.2255,,3.2397,240273.67,7171.2,2390.4,1112467.0921,33202.656,2023-08-05
600677.SH,1994-06-21,3.96,0.7919,1.5837,0.58,23.0199,23.0199,2.2622,0.3874,0.3874,,2.5253,10859.0,3890.8,1945.4,43001.64,15407.568,2023-08-05
600813.SH,1994-06-21,2.25,2.4548,2.4548,1.28,10.4,10.4,1.0206,0.9328,0.9328,,9.2444,21500.0,5000.0,5000.0,48375.0,11250.0,2023-08-05
600623.SH,1994-06-21,6.16,0.1418,1.8438,0.36,18.7548,18.7548,2.2968,2.1954,2.1954,,2.0292,80860.702,2080.0,160.0,498101.9243,12812.8,2023-08-05
000034.SZ,1994-06-21,5.78,0.683,0.683,0.3,13.0144,13.0144,1.6384,1.29,1.29,,,17200.0,4000.0,4000.0,99416.0,23120.0,2023-08-05
600694.SH,1994-06-21,4.22,0.3579,0.6085,0.36,18.1446,18.1446,2.1305,0.6312,0.6312,,4.1818,12197.5,3400.0,2000.0,51473.45,14348.0,2023-08-05
600691.SH,1994-06-21,5.45,3.1736,3.8083,0.87,16.6174,16.6174,2.7181,2.7256,2.7256,,,5831.5416,2160.0,1800.0,31781.9017,11772.0,2023-08-05
600601.SH,1994-06-21,8.0,0.5464,196.7,0.63,51.8439,51.8439,6.4101,21.9552,21.9552,,,7200.0,7200.0,20.0,57600.0,57600.0,2023-08-05
000515.SZ,1994-06-21,3.11,0.7063,,0.52,34.279,34.279,2.5613,11.2495,11.2495,,,13000.52,5544.0,,40431.6172,17241.84,2023-08-05
600644.SH,1994-06-21,4.25,0.8962,2.1508,0.73,14.3605,14.3605,2.0022,11.0434,11.0434,,,6974.0,3120.0,1300.0,29639.5,13260.0,2023-08-05
000031.SZ,1994-06-21,3.8,0.3012,,0.54,9.1285,9.1285,1.0615,2.9695,2.9695,,3.5562,22000.0,6050.0,,83600.0,22990.0,2023-08-05
600690.SH,1994-06-21,3.45,0.7632,1.1738,0.45,10.9682,10.9682,1.3419,0.9586,0.9586,,,22100.0,7690.443,5000.0,76245.0,26532.0284,2023-08-05
000560.SZ,1994-06-21,3.11,0.705,0.705,0.48,13.1815,13.1815,1.5687,0.7914,0.7914,,,12000.0,3000.0,3000.0,37320.0,9330.0,2023-08-05
