security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1994-06-29,4.15,0.3195,12.225,0.8,22.3823,22.3823,2.4756,2.2663,2.2663,,,6143.316,3060.72,80.0,25494.7614,12701.988,2023-08-05
000514.SZ,1994-06-29,3.15,0.2622,0.2622,0.56,12.7662,12.7662,1.2811,2.385,2.385,,,5382.0,1800.0,1800.0,16953.3,5670.0,2023-08-05
600693.SH,1994-06-29,3.65,0.3773,0.4611,0.72,17.8022,17.8022,2.044,0.9596,0.9596,,,7268.8,2952.4,2416.0,26531.12,10776.26,2023-08-05
600859.SH,1994-06-29,6.7,0.3682,0.3682,0.41,30.2329,30.2329,3.4863,0.9073,0.9073,,,15112.5,5000.0,5000.0,101253.75,33500.0,2023-08-05
600815.SH,1994-06-29,4.58,0.375,0.525,0.62,7.985,7.985,1.9976,1.424,1.424,,,21963.2,5040.0,3600.0,100591.456,23083.2,2023-08-05
000567.SZ,1994-06-29,5.1,1.5767,1.5767,0.99,13.0689,13.0689,2.1024,2.7531,2.7531,,,6000.0,1500.0,1500.0,30600.0,7650.0,2023-08-05
600817.SH,1994-06-29,9.04,0.422,0.5908,0.43,192.5025,192.5025,6.5403,18.857,18.857,,,7501.6347,817.6,584.0,67814.7777,7391.104,2023-08-05
600632.SH,1994-06-29,6.88,0.099,0.2559,0.5,20.565,20.565,1.6512,0.8932,0.8932,,,17657.5275,4395.0,1700.0,121483.7892,30237.6,2023-08-05
600631.SH,1994-06-29,7.01,0.0912,0.1897,0.53,18.0386,18.0386,1.6533,0.7118,0.7118,,2.1947,19823.8992,3827.2,1840.0,138965.5334,26828.672,2023-08-05
000009.SZ,1994-06-29,5.19,0.3178,,0.61,7.9356,7.9356,2.1604,3.5488,3.5488,0.5331,1.3793,64301.5805,35619.4026,,333725.2028,184864.6995,2023-08-05
000534.SZ,1994-06-29,4.37,0.2975,0.5827,0.85,20.9772,20.9772,1.4295,7.8344,7.8344,,1.1683,16548.8,5078.8,2593.0,72318.256,22194.356,2023-08-05
600630.SH,1994-06-29,2.35,0.2274,0.5117,0.42,41.9349,41.9349,1.4826,1.1899,1.1899,,,22525.524,2700.0,1200.0,52934.9814,6345.0,2023-08-05
600602.SH,1994-06-29,2.45,0.1455,28.8119,0.8,11.6658,11.6658,1.1235,0.6225,0.6225,4.1229,3.7106,40233.93,10115.82,51.09,98573.1285,24783.759,2023-08-05
000524.SZ,1994-06-29,4.39,0.2084,0.3586,0.45,12.6864,12.6864,1.3776,2.6614,2.6614,,3.0372,12374.2153,3614.0,2100.0,54322.8052,15865.46,2023-08-05
600612.SH,1994-06-29,5.4,0.2255,4.96,0.5,21.8855,21.8855,3.788,5.2695,5.2695,,3.9057,11534.952,1100.0,50.0,62288.7408,5940.0,2023-08-05
000001.SZ,1994-06-29,13.25,0.9134,1.3611,1.16,4.3511,4.3511,0.9872,1.9216,1.9216,1.1609,,8975.1643,3949.0723,2650.0,118920.927,52325.208,2023-08-05
000550.SZ,1994-06-29,2.89,0.313,0.4173,0.75,6.4285,6.4285,1.5223,0.715,0.715,,2.3068,51921.4,11760.0,8820.0,150052.846,33986.4,2023-08-05
600625.SH,1994-06-29,6.09,0.2846,0.5675,0.23,22.1503,22.1503,2.7185,0.9297,0.9297,,3.2841,11491.0,1595.4,800.0,69980.19,9715.986,2023-08-05
000562.SZ,1994-06-29,3.32,0.4356,0.4356,0.55,25.7802,25.7802,1.816,36.3627,36.3627,,,17500.0,4500.0,4500.0,58100.0,14940.0,2023-08-05
000007.SZ,1994-06-29,8.18,1.0771,,2.05,11.2593,11.2593,1.8066,2.0486,2.0486,,,4331.634,2400.0289,,35432.7661,19632.2364,2023-08-05
600600.SH,1994-06-29,4.17,0.1562,0.1736,0.59,16.6333,16.6333,2.0097,3.578,3.578,,3.9808,90000.0,10000.0,9000.0,375300.0,41700.0,2023-08-05
000030.SZ,1994-06-29,4.51,0.6587,,2.12,8.539,8.539,1.5439,2.5454,2.5454,,,21850.0,3050.0,,98543.5,13755.5,2023-08-05
000538.SZ,1994-06-29,3.52,0.2975,0.3306,0.42,23.3953,23.3953,1.8862,5.3073,5.3073,,1.2784,8800.0,2000.0,1800.0,30976.0,7040.0,2023-08-05
600689.SH,1994-06-29,5.66,0.441,0.441,0.61,20.0835,20.0835,2.3257,3.5992,3.5992,,,9958.83,1000.0,1000.0,56366.9778,5660.0,2023-08-05
000522.SZ,1994-06-29,5.27,0.1894,0.4736,0.73,10.4406,10.4406,2.4112,1.9638,1.9638,,1.518,28800.0,9000.0,3600.0,151776.0,47430.0,2023-08-05
600846.SH,1994-06-29,9.55,1.3915,1.3915,1.38,47.5135,47.5135,3.7589,12.0959,12.0959,,,5008.57,1300.0,1300.0,47831.8435,12415.0,2023-08-05
600856.SH,1994-06-29,3.16,1.386,1.386,1.43,19.3928,19.3928,2.9977,1.0974,1.0974,,,11100.0,3000.0,3000.0,35076.0,9480.0,2023-08-05
600627.SH,1994-06-29,2.56,0.1055,0.269,0.41,14.9951,14.9951,1.7185,0.9579,0.9579,,,51796.5449,5100.0,2000.0,132599.1549,13056.0,2023-08-05
000014.SZ,1994-06-29,5.63,0.2468,0.871,0.73,10.0272,10.0272,1.9751,0.8389,0.8389,0.4027,1.1692,7171.74,3528.598,1000.0,40376.8962,19866.0067,2023-08-05
600802.SH,1994-06-29,3.48,0.1818,0.1818,0.66,7.5889,7.5889,1.6666,1.6475,1.6475,,,18780.0,4770.0,4770.0,65354.4,16599.6,2023-08-05
000543.SZ,1994-06-29,3.51,0.3694,0.3694,0.38,13.1174,13.1174,1.7944,3.8529,3.8529,,,55500.0,6300.0,6300.0,194805.0,22113.0,2023-08-05
000002.SZ,1994-06-29,5.17,0.1782,0.8675,0.8,8.188,8.188,1.3529,1.1587,1.1587,0.5775,2.1657,24295.5336,13628.9405,2800.0,125607.9087,70461.6224,2023-08-05
000036.SZ,1994-06-29,3.0,1.7933,1.7933,0.52,27.6278,27.6278,2.8216,2.6007,2.6007,,,11935.0,3000.0,3000.0,35805.0,9000.0,2023-08-05
600697.SH,1994-06-29,3.05,0.1005,0.1105,0.35,20.8526,20.8526,1.6182,2.5955,2.5955,,3.8748,8608.9688,2200.0,2000.0,26257.3548,6710.0,2023-08-05
000513.SZ,1994-06-29,5.3,0.5604,2.4392,2.51,11.7339,11.7339,1.788,1.1657,1.1657,,,18442.18,5658.38,1300.0,97743.554,29989.414,2023-08-05
600641.SH,1994-06-29,9.09,0.1269,0.274,0.37,22.1132,22.1132,7.3092,16.7548,16.7548,,0.7334,13348.8,2160.0,1000.0,121340.592,19634.4,2023-08-05
600624.SH,1994-06-29,8.41,0.9353,,0.97,23.7658,23.7658,2.7991,3.9569,3.9569,,2.9727,5875.684,2699.685,,49414.5024,22704.3509,2023-08-05
600668.SH,1994-06-29,2.84,0.2439,0.6586,0.33,11.1285,11.1285,2.1163,1.9593,1.9593,,1.3041,12454.3072,3915.0,1450.0,35370.2324,11118.6,2023-08-05
600678.SH,1994-06-29,6.45,0.4436,0.8873,0.25,8.0482,8.0482,3.3469,3.6341,3.6341,,1.8605,19480.0,8000.0,4000.0,125646.0,51600.0,2023-08-05
601607.SH,1994-06-29,6.94,0.8615,0.8615,1.81,20.246,20.246,2.2858,1.7824,1.7824,,,5796.66,1350.0,1350.0,40228.8204,9369.0,2023-08-05
600834.SH,1994-06-29,7.55,0.3036,0.3036,0.44,175.5226,175.5226,6.5957,104.6845,104.6845,,,18200.0,1920.0,1920.0,137410.0,14496.0,2023-08-05
600649.SH,1994-06-29,3.3,0.143,0.572,0.78,16.9057,16.9057,1.8652,10.5058,10.5058,,5.6061,84738.76,7698.72,1924.68,279637.908,25405.776,2023-08-05
600801.SH,1994-06-29,3.42,0.1683,0.2019,0.78,10.8584,10.8584,1.7144,11.0289,11.0289,,,16440.0,4320.0,3600.0,56224.8,14774.4,2023-08-05
600684.SH,1994-06-29,5.45,0.3428,0.5142,0.67,12.7296,12.7296,1.9132,4.6773,4.6773,,1.2232,13511.1981,3375.0,2250.0,73636.0296,18393.75,2023-08-05
600845.SH,1994-06-29,7.05,0.5208,0.5208,0.75,31.696,31.696,5.2573,1.9193,1.9193,,,23840.37,960.0,960.0,168074.6085,6768.0,2023-08-05
000535.SZ,1994-06-29,3.51,1.2454,2.8727,0.46,13.7184,13.7184,2.043,1.6989,1.6989,,1.2351,19118.2,6920.0,3000.0,67104.882,24289.2,2023-08-05
600696.SH,1994-06-29,4.0,0.1701,0.2766,0.33,16.9501,16.9501,2.3287,6.5954,6.5954,,,18712.8,5250.0,3228.0,74851.2,21000.0,2023-08-05
