security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1994-12-22,7.06,1.1563,44.2375,0.72,38.0768,39.544,3.9879,3.8554,3.7818,,,6143.316,3060.72,80.0,43371.811,21608.6832,2023-08-05
600679.SH,1994-12-22,9.25,3.0155,3.7694,1.36,41.5654,41.5654,2.8632,2.5451,2.5451,,,35175.97,2000.0,1600.0,325377.7225,18500.0,2023-08-05
000511.SZ,1994-12-22,5.03,2.4195,7.1226,0.43,14.4579,12.5608,1.5844,0.6034,0.658,,,9633.6713,4563.0006,1550.0,48457.3666,22951.893,2023-08-05
000552.SZ,1994-12-22,3.23,0.8925,1.0778,0.34,23.8757,23.8757,1.6513,1.9775,1.9775,,,13475.0,5060.0,4190.0,43524.25,16343.8,2023-08-05
600843.SH,1994-12-22,11.78,1.67,2.0875,0.5,31.6597,31.6597,3.5631,3.2334,3.2334,,,19420.49,1200.0,960.0,228773.3722,14136.0,2023-08-05
600659.SH,1994-12-22,4.96,0.7806,1.09,0.62,42.2739,34.2752,3.0908,1.0863,0.6845,,0.9164,10322.7245,2652.98,1900.0,51200.7135,13158.7808,2023-08-05
000551.SZ,1994-12-22,5.16,2.2422,2.9896,0.78,16.4131,11.5279,1.8988,0.6228,0.5395,,,8100.0,3600.0,2700.0,41796.0,18576.0,2023-08-05
600826.SH,1994-12-22,11.58,1.2887,1.364,0.53,31.9481,28.233,3.8285,1.2412,0.9869,,,14163.04,3550.0,3354.0,164008.0032,41109.0,2023-08-05
600832.SH,1994-12-22,21.1,0.7919,1.0295,0.58,167.6063,167.6063,14.585,51.1979,51.1979,,0.401,43084.772,2600.0,2000.0,909088.6892,54860.0,2023-08-05
600645.SH,1994-12-22,19.2,27.5167,103.1875,1.65,64.6503,46.8236,8.5911,10.6684,9.8165,,,6783.68,1500.0,400.0,130246.656,28800.0,2023-08-05
600857.SH,1994-12-22,7.28,1.6607,1.6607,0.5,27.5089,27.5089,2.1696,0.8755,0.8755,,,5350.0,1350.0,1350.0,38948.0,9828.0,2023-08-05
600836.SH,1994-12-22,18.2,7.648,8.4978,1.85,66.5,66.5,6.9216,6.0996,6.0996,,,5000.0,1250.0,1125.0,91000.0,22750.0,2023-08-05
000020.SZ,1994-12-22,3.88,0.7832,0.9048,0.37,17.636,15.9232,2.4117,1.7799,2.1846,0.7029,3.0928,21233.2989,2865.04,2480.0,82385.1997,11116.3552,2023-08-05
000518.SZ,1994-12-22,3.49,0.8102,1.0208,0.35,20.7782,20.7782,2.0364,6.8071,6.8071,,,12158.4,6300.0,5000.0,42432.816,21987.0,2023-08-05
000561.SZ,1994-12-22,3.78,0.7975,1.6324,0.36,12.204,12.204,1.6111,0.8873,0.8873,,0.2587,18761.7,10234.2,5000.0,70919.226,38685.276,2023-08-05
600852.SH,1994-12-22,11.04,1.9915,2.0963,0.6,28.4502,28.4502,3.1007,3.9048,3.9048,,,8000.0,2000.0,1900.0,88320.0,22080.0,2023-08-05
000572.SZ,1994-12-22,9.85,0.8654,1.416,0.37,26.0316,26.0316,5.83,8.7146,8.7146,,0.242,13839.3919,4090.8224,2500.0,136318.0102,40294.6006,2023-08-05
000559.SZ,1994-12-22,5.05,0.7778,0.7778,0.39,20.5343,20.5343,2.4164,2.7949,2.7949,,,10900.0888,2700.0,2700.0,55045.4484,13635.0,2023-08-05
600629.SH,1994-12-22,8.4,0.8683,1.6932,0.46,64.4091,48.9742,4.5046,22.815,22.6665,,,5272.644,1716.0,880.0,44290.2096,14414.4,2023-08-05
000043.SZ,1994-12-22,9.28,0.591,0.591,0.15,19.3934,19.3934,3.5188,2.9495,2.9495,,,9100.0,1670.0,1670.0,84448.0,15497.6,2023-08-05
000502.SZ,1994-12-22,3.7,3.1001,13.2745,0.23,15.4315,,1.7995,2.0689,6.0782,0.6594,,14825.5727,5443.7149,1271.3098,54854.619,20141.7451,2023-08-05
600814.SH,1994-12-22,6.0,0.9981,2.0559,0.51,,,2.6314,,,,3.8462,11372.4,4531.8,2200.0,68234.4,27190.8,2023-08-05
000035.SZ,1994-12-22,6.35,0.5987,0.7483,0.17,29.7272,29.7272,2.6505,3.0918,3.0918,,,8104.0,1500.0,1200.0,51460.4,9525.0,2023-08-05
000563.SZ,1994-12-22,6.28,0.5202,0.6357,0.26,47.8994,47.8994,20.2602,35.1074,35.1074,,1.327,13753.0114,5400.0,4419.0,86368.9116,33912.0,2023-08-05
600666.SH,1994-12-22,8.43,3.3666,5.3866,0.76,30.1506,25.3197,4.7882,3.221,3.2462,,,7593.0,2752.0,1720.0,64008.99,23199.36,2023-08-05
