security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1994-01-14,10.88,13.9257,443.9875,0.68,80.0279,51.4553,5.6968,8.0567,6.603,,,5119.43,2550.6,80.0,55699.3984,27750.528,2023-08-05
000511.SZ,1994-01-14,8.35,0.8398,1.4277,0.62,,,,,,,,8307.0,2635.0,1550.0,69363.45,22002.25,2023-08-05
000552.SZ,1994-01-14,6.1,8.831,8.831,0.45,,,,,,,,12250.0,4190.0,4190.0,74725.0,25559.0,2023-08-05
600679.SH,1994-01-14,11.78,2.385,2.385,1.51,52.934,52.934,18.0779,3.2412,3.2412,,,35175.97,1600.0,1600.0,414372.9266,18848.0,2023-08-05
600632.SH,1994-01-14,20.0,0.8225,1.4176,1.28,74.2865,50.9334,4.4082,3.8477,2.8159,,,11771.685,2930.0,1700.0,235433.7,58600.0,2023-08-05
600631.SH,1994-01-14,19.75,0.6851,1.0962,1.3,50.6174,36.0592,4.7988,4.2678,2.9049,,,15249.1532,2944.0,1840.0,301170.7757,58144.0,2023-08-05
000009.SZ,1994-01-14,17.05,3.1416,,3.38,,,35.8761,,,0.4059,0.4059,22503.0,9126.0,,383676.15,155598.3,2023-08-05
600604.SH,1994-01-14,8.2,1.1152,15.6126,1.77,33.1291,23.7462,3.5583,5.2794,4.1586,0.8711,0.8711,42558.166,5348.0,382.0,348976.9612,43853.6,2023-08-05
600626.SH,1994-01-14,7.66,2.1443,3.4308,1.25,,,4.9059,,,,,15256.28,1920.0,1200.0,116863.1048,14707.2,2023-08-05
600699.SH,1994-01-14,5.05,4.6128,4.6128,1.29,55.7536,55.7536,4.1681,5.2579,5.2579,,,9000.0,2500.0,2500.0,45450.0,12625.0,2023-08-05
600610.SH,1994-01-14,6.65,1.134,13.6083,1.14,,,3.0586,7.9569,8.5202,,,24971.436,1440.0,120.0,166060.0494,9576.0,2023-08-05
600802.SH,1994-01-14,8.47,8.999,8.999,1.33,85.6109,85.6109,10.6888,6.9301,6.9301,,,18780.0,4770.0,4770.0,159066.6,40401.9,2023-08-05
600646.SH,1994-01-14,12.87,3.5463,7.0925,1.51,,,12.602,,,,,5915.38,800.0,400.0,76130.9406,10296.0,2023-08-05
000514.SZ,1994-01-14,7.05,1.9639,1.9639,0.61,36.9807,36.9807,10.3158,10.6753,10.6753,,,5382.0,1800.0,1800.0,37943.1,12690.0,2023-08-05
600691.SH,1994-01-14,8.7,2.3828,2.3828,1.65,64.4451,64.4451,11.256,8.6932,8.6932,,,5471.54,1800.0,1800.0,47602.398,15660.0,2023-08-05
000524.SZ,1994-01-14,12.45,1.2414,1.2414,0.92,,,,,,,,8249.4769,2100.0,2100.0,102705.9874,26145.0,2023-08-05
600612.SH,1994-01-14,10.7,4.312,86.24,0.75,104.4727,104.4727,4.9023,11.2051,11.2051,,0.3738,7986.32,1000.0,50.0,85453.624,10700.0,2023-08-05
