security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600629.SH,1994-05-11,11.6,8.8034,8.8034,1.54,57.0166,57.0166,6.6656,20.1964,20.1964,,,3379.9,880.0,880.0,39206.84,10208.0,2023-08-05
600841.SH,1994-05-11,8.88,2.8438,2.8438,1.09,,,2.7659,5.8365,5.8365,,,32942.44,1440.0,1440.0,292528.8672,12787.2,2023-08-05
000501.SZ,1994-05-11,6.82,3.7367,,1.23,11.8668,11.8668,1.7295,1.0961,1.0961,0.1476,0.1476,21006.045,6702.9872,,143261.2269,45714.3727,2023-08-05
600803.SH,1994-05-11,4.3,1.393,,1.01,30.6798,30.6798,1.6045,4.2776,4.2776,,,5720.0,2000.0,,24596.0,8600.0,2023-08-05
000528.SZ,1994-05-11,8.55,3.0556,3.0556,0.56,8.2642,8.2642,2.8673,1.7307,1.7307,,,20000.0,4500.0,4500.0,171000.0,38475.0,2023-08-05
000513.SZ,1994-05-11,8.4,5.0462,5.0462,1.02,16.4249,16.4249,2.5028,1.6317,1.6317,,,16288.0,1300.0,1300.0,136819.2,10920.0,2023-08-05
600641.SH,1994-05-11,12.4,1.6986,3.669,1.2,30.1654,30.1654,9.9708,22.8559,22.8559,,0.5376,13348.8,2160.0,1000.0,165525.12,26784.0,2023-08-05
600624.SH,1994-05-11,11.03,2.4425,,1.83,31.1697,31.1697,3.6711,5.1896,5.1896,,,5875.684,2699.685,,64808.7945,29777.5256,2023-08-05
600672.SH,1994-05-11,2.95,1.235,1.976,1.58,15.887,15.887,2.473,2.6398,2.6398,,,13780.53,8000.0,5000.0,40652.5635,23600.0,2023-08-05
600837.SH,1994-05-11,12.0,3.015,3.015,1.19,,,5.0127,0.8247,0.8247,,,5018.84,1134.0,1134.0,60226.08,13608.0,2023-08-05
600857.SH,1994-05-11,8.48,8.3793,8.3793,0.67,32.0433,32.0433,5.466,1.0198,1.0198,,,5350.0,1350.0,1350.0,45368.0,11448.0,2023-08-05
600626.SH,1994-05-11,4.9,2.7912,5.3592,2.32,27.6542,27.6542,3.0535,1.0518,1.0518,,1.7007,18307.536,2304.0,1200.0,89706.9264,11289.6,2023-08-05
600699.SH,1994-05-11,4.4,12.7204,12.7204,3.14,34.2807,34.2807,2.0685,4.6931,4.6931,,,9000.0,2500.0,2500.0,39600.0,11000.0,2023-08-05
600642.SH,1994-05-11,4.88,6.1691,18.5074,2.75,26.5047,26.5047,3.2812,344.8942,344.8942,,3.0738,240273.67,7171.2,2390.4,1172535.5096,34995.456,2023-08-05
600677.SH,1994-05-11,4.95,1.714,3.4281,1.3,28.7749,28.7749,2.8277,0.4842,0.4842,,2.0202,10859.0,3890.8,1945.4,53752.05,19259.46,2023-08-05
600813.SH,1994-05-11,2.92,1.4648,1.4648,1.28,13.4969,13.4969,1.3246,1.2106,1.2106,,7.1233,21500.0,5000.0,5000.0,62780.0,14600.0,2023-08-05
600623.SH,1994-05-11,8.85,0.9361,12.1688,1.32,26.9448,26.9448,3.2997,3.1541,3.1541,,,80860.702,2080.0,160.0,715617.2127,18408.0,2023-08-05
000034.SZ,1994-05-11,6.85,13.15,13.15,,15.4236,15.4236,1.9417,1.5288,1.5288,,,17200.0,4000.0,4000.0,117820.0,27400.0,2023-08-05
000568.SZ,1994-05-11,11.0,48.8168,48.8168,,16.2279,16.2279,4.0599,4.2448,4.2448,,,8688.0,1969.2,1969.2,95568.0,21661.2,2023-08-05
600679.SH,1994-05-11,9.38,0.5431,0.5431,0.36,42.1495,42.1495,3.0648,2.5808,2.5808,,,35175.97,1600.0,1600.0,329950.5986,15008.0,2023-08-05
600843.SH,1994-05-11,9.0,3.1208,3.1208,1.0,24.1882,24.1882,6.0656,2.4703,2.4703,,,19420.49,960.0,960.0,174784.41,8640.0,2023-08-05
600659.SH,1994-05-11,5.62,2.6928,3.76,2.65,47.899,47.899,3.5719,1.2309,1.2309,,0.8088,10322.7245,2652.98,1900.0,58013.7117,14909.7476,2023-08-05
600686.SH,1994-05-11,7.08,4.3461,9.0785,3.51,48.9116,48.9116,5.9383,1.4032,1.4032,,,8417.644,3008.0,1440.0,59596.9195,21296.64,2023-08-05
000549.SZ,1994-05-11,3.98,8.898,8.898,1.25,26.4639,26.4639,2.0441,2.6191,2.6191,,,6800.0,3060.0,3060.0,27064.0,12178.8,2023-08-05
600805.SH,1994-05-11,10.02,3.2782,,0.92,19.2263,19.2263,2.9814,0.739,0.739,,,7325.0,1700.0,,73396.5,17034.0,2023-08-05
600682.SH,1994-05-11,6.2,0.9396,,0.74,21.4958,21.4958,2.8157,0.7684,0.7684,,2.1505,11924.07,4500.0,,73929.234,27900.0,2023-08-05
600683.SH,1994-05-11,8.1,2.0383,2.0383,0.63,23.6905,23.6905,1.8443,0.878,0.878,,,9600.0,2400.0,2400.0,77760.0,19440.0,2023-08-05
000536.SZ,1994-05-11,4.23,8.2488,8.2488,2.76,17.042,17.042,2.6557,0.9821,0.9821,,,11000.0,3019.0,3019.0,46530.0,12770.37,2023-08-05
600819.SH,1994-05-11,9.8,1.4971,1.4971,1.88,106.8514,106.8514,3.4743,7.1689,7.1689,,,39000.0,2243.6,2243.6,382200.0,21987.28,2023-08-05
600635.SH,1994-05-11,10.9,3.1199,13.79,1.96,57.0975,57.0975,6.3222,18.8373,18.8373,0.4018,,5967.0,2652.0,600.0,65040.3,28906.8,2023-08-05
600824.SH,1994-05-11,11.95,2.6827,2.6827,4.23,201.513,201.513,4.3227,5.2054,5.2054,,,5033.44,1270.0,1270.0,60149.608,15176.5,2023-08-05
600637.SH,1994-05-11,3.98,0.6849,1.2328,0.75,23.2144,23.2144,2.0392,0.5553,0.5553,,4.5226,50849.942,3654.72,2030.4,202382.7692,14545.7856,2023-08-05
600666.SH,1994-05-11,10.3,33.3572,53.3715,1.95,36.8388,36.8388,6.4384,3.9355,3.9355,,,7593.0,2752.0,1720.0,78207.9,28345.6,2023-08-05
000507.SZ,1994-05-11,6.6,2.4818,6.4285,0.89,9.996,9.996,1.5453,6.5595,6.5595,,,27553.83,13542.48,5228.3,181855.278,89380.368,2023-08-05
000564.SZ,1994-05-11,4.1,2.1527,4.6279,1.85,21.4233,21.4233,2.6091,1.0338,1.0338,,0.0,10584.6316,4639.24,2158.0,43396.9896,19020.884,2023-08-05
600838.SH,1994-05-11,8.8,7.7182,7.7182,0.89,116.7103,116.7103,3.051,8.4287,8.4287,,,5000.0,1125.0,1125.0,44000.0,9900.0,2023-08-05
000537.SZ,1994-05-11,4.19,5.0057,5.0057,2.02,23.5964,23.5964,2.0655,0.3674,0.3674,,,13340.0,3340.0,3340.0,55894.6,13994.6,2023-08-05
600688.SH,1994-05-11,2.39,0.3056,0.3056,0.73,17.1127,17.1127,1.9114,1.8016,1.8016,,,623000.0,25000.0,25000.0,1488970.0,59750.0,2023-08-05
000548.SZ,1994-05-11,4.06,8.2576,9.9091,0.66,11.5907,11.5907,1.9978,1.1279,1.1279,,,20107.0,7128.0,5940.0,81634.42,28939.68,2023-08-05
600848.SH,1994-05-11,9.15,2.4153,2.4153,0.83,557.808,557.808,5.9613,38.3444,38.3444,,,26086.1,1760.0,1760.0,238687.815,16104.0,2023-08-05
600661.SH,1994-05-11,8.4,3.0009,5.6117,2.32,41.4976,41.4976,2.8471,3.9159,3.9159,,1.0823,8571.7968,1122.0,600.0,72003.0931,9424.8,2023-08-05
600669.SH,1994-05-11,2.51,1.9491,3.8982,1.11,43.7312,43.7312,3.6316,4.086,4.086,,,12026.3,7700.0,3850.0,30186.013,19327.0,2023-08-05
000565.SZ,1994-05-11,6.08,17.32,17.32,3.6,39.62,39.62,5.1782,0.9794,0.9794,,,5795.0,1450.0,1450.0,35233.6,8816.0,2023-08-05
000005.SZ,1994-05-11,5.0,11.4203,,3.0,,,3.0255,13.2086,13.2086,,,9000.0,4433.85,,45000.0,22169.25,2023-08-05
600832.SH,1994-05-11,22.46,2.5905,2.5905,0.59,169.7765,169.7765,14.6168,51.8609,51.8609,,,41000.0,2000.0,2000.0,920860.0,44920.0,2023-08-05
600645.SH,1994-05-11,12.4,30.5575,91.6725,1.34,41.7533,41.7533,6.1273,6.89,6.89,,,6783.68,1200.0,400.0,84117.632,14880.0,2023-08-05
000511.SZ,1994-05-11,4.78,9.0118,26.5297,2.53,13.7393,13.7393,1.5473,0.5735,0.5735,,,9633.6713,4563.0006,1550.0,46048.9488,21811.1429,2023-08-05
000552.SZ,1994-05-11,3.88,6.0768,6.0768,1.06,26.0731,26.0731,1.8818,2.1595,2.1595,,,12250.0,4190.0,4190.0,47530.0,16257.2,2023-08-05
000014.SZ,1994-05-11,11.6,2.0691,4.806,0.65,13.7734,13.7734,2.713,1.1523,1.1523,0.2969,0.2969,4781.16,2322.722,1000.0,55461.456,26943.5752,2023-08-05
000555.SZ,1994-05-11,5.23,28.9339,28.9339,4.53,90.0428,90.0428,3.0399,7.9406,7.9406,,,7438.88,1800.0,1800.0,38905.3424,9414.0,2023-08-05
600634.SH,1994-05-11,9.5,13.0735,31.115,7.18,53.2826,53.2826,4.5819,3.2706,3.2706,0.2123,0.2123,3128.153,1428.0,600.0,29717.4535,13566.0,2023-08-05
600853.SH,1994-05-11,3.61,0.7568,0.7568,0.53,13.4742,13.4742,1.9037,1.043,1.043,,,44000.0,6000.0,6000.0,158840.0,21660.0,2023-08-05
600800.SH,1994-05-11,7.2,1.4904,,0.52,69.5721,69.5721,3.0427,5.3798,5.3798,,,7293.3469,2349.0,,52512.0977,16912.8,2023-08-05
600676.SH,1994-05-11,8.78,1.8588,1.8588,1.55,89.9197,89.9197,3.8907,9.2218,9.2218,,,5083.84,800.0,800.0,44636.1152,7024.0,2023-08-05
600653.SH,1994-05-11,11.0,1.3953,195.9,1.0,47.7847,47.7847,4.5517,6.3636,6.3636,,,7020.0,7020.0,50.0,77220.0,77220.0,2023-08-05
600681.SH,1994-05-11,8.9,6.3344,6.3344,1.47,27.121,27.121,2.5975,4.7892,4.7892,,,7023.04,2700.0,2700.0,62505.056,24030.0,2023-08-05
600836.SH,1994-05-11,27.5,15.4151,15.4151,0.93,100.4808,100.4808,11.4007,9.2164,9.2164,,,5000.0,1125.0,1125.0,137500.0,30937.5,2023-08-05
000020.SZ,1994-05-11,5.2,1.6373,1.8915,0.73,23.6359,23.6359,3.5698,2.3855,2.3855,0.5245,,21233.2989,2865.04,2480.0,110413.1543,14898.208,2023-08-05
600847.SH,1994-05-11,11.41,55.0239,55.0239,1.72,44.8953,44.8953,7.8646,4.4878,4.4878,,,6200.0,1550.0,1550.0,70742.0,17685.5,2023-08-05
000534.SZ,1994-05-11,5.7,7.7636,15.2063,1.33,27.3615,27.3615,1.8646,10.2188,10.2188,,0.8957,16548.8,5078.8,2593.0,94328.16,28949.16,2023-08-05
600630.SH,1994-05-11,3.52,1.7159,3.8608,0.86,62.8131,62.8131,2.2207,1.7823,1.7823,,,22525.524,2700.0,1200.0,79289.8445,9504.0,2023-08-05
600602.SH,1994-05-11,3.01,0.8493,152.8675,1.35,14.3323,14.3323,1.3803,0.7648,0.7648,3.3558,3.0202,40233.93,9196.2,51.09,121104.1293,27680.562,2023-08-05
000007.SZ,1994-05-11,9.7,4.9441,,0.92,13.3515,13.3515,2.1423,2.4292,2.4292,,,4331.634,2400.0289,,42016.8498,23280.2803,2023-08-05
600652.SH,1994-05-11,10.7,3.0668,21528.75,0.29,142.6959,142.6959,11.4027,33.5917,33.5917,,,5616.0,5616.0,0.8,60091.2,60091.2,2023-08-05
600663.SH,1994-05-11,16.05,0.6958,0.9742,0.56,61.8816,61.8816,11.9078,19.4654,19.4654,,,73300.0,5040.0,3600.0,1176465.0,80892.0,2023-08-05
600691.SH,1994-05-11,6.95,27.1588,32.5906,2.33,21.191,21.191,3.4662,3.4758,3.4758,,,5831.5416,2160.0,1800.0,40529.2141,15012.0,2023-08-05
600844.SH,1994-05-11,9.0,4.4925,4.4925,1.35,59.8251,59.8251,3.5122,5.4736,5.4736,,,11001.18,800.0,800.0,99010.62,7200.0,2023-08-05
000011.SZ,1994-05-11,6.95,2.6858,4.0594,0.73,10.8948,10.8948,2.9495,4.1534,4.1534,0.5728,1.6551,44776.7914,5290.0,3500.0,311198.7002,36765.5,2023-08-05
600812.SH,1994-05-11,2.8,3.666,5.1324,1.45,14.3364,14.3364,1.8694,2.1614,2.1614,,10.1336,69782.209,9800.0,7000.0,195390.1852,27440.0,2023-08-05
600600.SH,1994-05-11,5.6,0.6031,0.6031,0.35,22.3373,22.3373,2.6989,4.8049,4.8049,,,90000.0,9000.0,9000.0,504000.0,50400.0,2023-08-05
000030.SZ,1994-05-11,7.16,3.2075,,0.78,13.5563,13.5563,2.451,4.041,4.041,,,21850.0,3050.0,,156446.0,21838.0,2023-08-05
000539.SZ,1994-05-11,6.3,3.7832,6.9689,1.79,12.4909,12.4909,1.849,4.0578,4.0578,,1.5909,72045.0,8105.0,4400.0,453883.5,51061.5,2023-08-05
