security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1994-09-09,10.35,29.4944,1128.425,1.24,55.8209,57.9718,5.8463,5.6521,5.5442,,,6143.316,3060.72,80.0,63583.3206,31678.452,2023-08-05
000045.SZ,1994-09-09,10.4,19.9377,19.9377,0.44,30.6152,30.6152,5.4521,4.0325,4.0325,,,12380.0,1300.0,1300.0,128752.0,13520.0,2023-08-05
600815.SH,1994-09-09,8.03,6.2038,9.6503,0.47,14.0,14.0,3.1074,2.4967,2.4651,,,21963.2,5600.0,3600.0,176364.496,44968.0,2023-08-05
000567.SZ,1994-09-09,8.55,11.4138,18.7187,0.57,30.6735,30.6735,2.638,6.4618,6.4618,,0.9271,8400.0,2460.0,1500.0,71820.0,21033.0,2023-08-05
600817.SH,1994-09-09,16.48,15.0323,26.3065,0.6,350.9337,350.9337,10.5845,34.3765,34.3765,,,7501.6347,1022.0,584.0,123626.9399,16842.56,2023-08-05
600857.SH,1994-09-09,10.91,57.1407,57.1407,1.56,41.2256,41.2256,3.2514,1.312,1.312,,,5350.0,1350.0,1350.0,58368.5,14728.5,2023-08-05
600626.SH,1994-09-09,8.85,11.895,22.8383,0.59,49.9468,45.6976,5.4408,1.8997,1.5462,,0.9416,18307.536,2304.0,1200.0,162021.6936,20390.4,2023-08-05
600699.SH,1994-09-09,6.3,5.8516,5.8516,0.38,49.0838,37.763,2.9499,6.7196,6.3594,,,9000.0,2500.0,2500.0,56700.0,15750.0,2023-08-05
600865.SH,1994-09-09,11.57,38.3864,38.3864,2.28,39.3783,39.3783,7.8381,1.6403,1.6403,,,9828.0,2500.0,2500.0,113709.96,28925.0,2023-08-05
600642.SH,1994-09-09,7.08,8.1573,30.5899,1.07,38.4536,38.4536,4.9238,500.3794,500.3794,,2.1186,240273.67,8964.0,2390.4,1701137.5836,63465.12,2023-08-05
000551.SZ,1994-09-09,6.85,13.8144,18.4193,0.77,21.7887,15.3035,2.5208,0.8267,0.7163,,,8100.0,3600.0,2700.0,55485.0,24660.0,2023-08-05
600677.SH,1994-09-09,8.18,10.7049,22.5609,0.4,47.5512,47.5512,4.3708,0.8002,0.8002,,1.1537,10859.0,4100.0,1945.4,88826.62,33538.0,2023-08-05
600813.SH,1994-09-09,3.7,5.5772,5.5772,0.39,17.1022,17.1022,1.7561,1.534,1.534,,5.6216,21500.0,5000.0,5000.0,79550.0,18500.0,2023-08-05
600623.SH,1994-09-09,13.29,15.7236,204.4063,1.24,40.4628,40.1989,4.8322,4.7366,4.4078,,0.7524,80860.702,2080.0,160.0,1074638.7296,27643.2,2023-08-05
600836.SH,1994-09-09,27.1,6.1,6.7778,0.31,99.0193,99.0193,10.3064,9.0824,9.0824,,,5000.0,1250.0,1125.0,135500.0,33875.0,2023-08-05
000020.SZ,1994-09-09,6.43,6.3151,7.2956,0.48,29.2267,26.3882,3.9968,2.9497,3.6203,0.4241,1.8663,21233.2989,2865.04,2480.0,136530.1119,18422.2072,2023-08-05
000503.SZ,1994-09-09,5.02,10.1681,,1.12,,33.858,2.7223,,7.0824,,,19500.0,6345.4106,,97890.0,31853.9612,2023-08-05
000523.SZ,1994-09-09,7.1,12.8011,27.0328,0.97,26.1009,19.3017,3.3042,1.8219,2.1828,,1.4673,13816.8069,4308.0,2040.0,98099.329,30586.8,2023-08-05
600622.SH,1994-09-09,14.99,8.6642,259.925,0.64,51.1171,45.719,6.2024,5.5993,5.5117,0.2224,,15375.1128,2400.0,80.0,230472.9409,35976.0,2023-08-05
600643.SH,1994-09-09,18.01,2.4364,,0.74,42.9062,33.39,5.6045,64.9317,51.1923,,0.4627,18000.0,9960.0,,324180.0,179379.6,2023-08-05
600810.SH,1994-09-09,5.78,8.6323,11.5097,0.45,22.8225,22.8225,1.9606,3.1517,3.1517,,3.2439,26400.0,6600.0,4950.0,152592.0,38148.0,2023-08-05
600603.SH,1994-09-09,17.01,7.0631,226.02,0.46,79.9342,67.0178,6.2375,20.1791,15.7011,,,6400.0,6400.0,200.0,108864.0,108864.0,2023-08-05
000559.SZ,1994-09-09,8.41,22.3874,22.3874,1.96,34.1967,34.1967,4.0242,4.6545,4.6545,,,10900.0888,2700.0,2700.0,91669.7468,22707.0,2023-08-05
600629.SH,1994-09-09,11.67,13.4703,26.267,0.64,89.4826,68.0392,6.2582,31.6966,31.4902,,,5272.644,1716.0,880.0,61531.7555,20025.72,2023-08-05
