security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1994-09-21,10.45,4.5855,175.4375,0.62,56.3602,58.5319,5.9028,5.7067,5.5978,,,6143.316,3060.72,80.0,64197.6522,31984.524,2023-08-05
000045.SZ,1994-09-21,10.32,8.7123,8.7123,1.37,30.3797,30.3797,5.4102,4.0015,4.0015,,,12380.0,1300.0,1300.0,127761.6,13416.0,2023-08-05
600802.SH,1994-09-21,7.15,4.9772,5.5302,0.43,15.5922,15.5922,3.0372,3.385,3.385,,,18780.0,5300.0,4770.0,134277.0,37895.0,2023-08-05
000543.SZ,1994-09-21,6.8,3.3366,3.7073,0.38,25.4126,25.4126,3.0587,7.4644,7.4644,,,55500.0,7000.0,6300.0,377400.0,47600.0,2023-08-05
600646.SH,1994-09-21,13.84,4.2191,11.6025,0.72,115.082,100.9128,5.8908,93.1485,119.7779,,,6506.92,1100.0,400.0,90055.7728,15224.0,2023-08-05
600857.SH,1994-09-21,11.27,8.7319,8.7319,0.54,42.5859,42.5859,3.3587,1.3553,1.3553,,,5350.0,1350.0,1350.0,60294.5,15214.5,2023-08-05
600626.SH,1994-09-21,10.88,22.9878,44.1367,2.47,61.4035,56.1797,6.6888,2.3354,1.9008,,0.7659,18307.536,2304.0,1200.0,199185.9917,25067.52,2023-08-05
600699.SH,1994-09-21,6.38,2.7748,2.7748,0.56,49.707,38.2425,2.9873,6.8049,6.4402,,,9000.0,2500.0,2500.0,57420.0,15950.0,2023-08-05
600865.SH,1994-09-21,10.59,3.7688,3.7688,0.86,36.0429,36.0429,7.1742,1.5014,1.5014,,,9828.0,2500.0,2500.0,104078.52,26475.0,2023-08-05
000534.SZ,1994-09-21,6.37,2.4718,4.8415,0.29,30.5777,30.5777,2.0191,11.4199,11.4199,,0.8015,16548.8,5078.8,2593.0,105415.856,32351.956,2023-08-05
600630.SH,1994-09-21,9.77,5.717,12.8633,0.58,174.342,155.4713,5.9524,4.9468,4.4764,,,22525.524,2700.0,1200.0,220074.3695,26379.0,2023-08-05
600602.SH,1994-09-21,5.78,1.8878,373.7913,0.62,27.5217,24.294,2.5137,1.4686,1.3685,1.7476,1.5728,40233.93,10115.82,51.09,232552.1154,58469.4396,2023-08-05
000007.SZ,1994-09-21,9.39,2.2887,,0.77,21.9721,18.6166,3.208,3.9977,4.8955,,0.7607,7363.7778,4080.0494,,69145.8735,38311.6639,2023-08-05
600855.SH,1994-09-21,5.96,7.316,7.316,0.29,56.8851,56.8851,2.9406,3.1212,3.1212,,,16008.0,4000.0,4000.0,95407.68,23840.0,2023-08-05
000530.SZ,1994-09-21,6.29,6.3325,8.4433,0.82,34.2417,34.2417,2.5987,2.4052,2.4052,,,11055.0,3600.0,2700.0,69535.95,22644.0,2023-08-05
600660.SH,1994-09-21,13.98,2.7275,9.2054,0.57,31.1893,31.1893,74.1462,11.7347,9.9748,,,14172.345,3913.785,1159.64,198129.3831,54714.7143,2023-08-05
600652.SH,1994-09-21,13.99,3.2082,22521.25,1.03,186.5715,148.8616,5.3696,43.9204,26.0042,,,5616.0,5616.0,0.8,78567.84,78567.84,2023-08-05
600663.SH,1994-09-21,33.1,4.4619,7.8083,0.71,127.6188,83.3174,20.4528,40.1436,40.1436,,,73300.0,6300.0,3600.0,2426230.0,208530.0,2023-08-05
600830.SH,1994-09-21,11.68,3.3461,4.5354,0.52,57.2304,57.2304,4.4777,2.023,2.023,,,5070.0,1721.4,1270.0,59217.6,20105.952,2023-08-05
600674.SH,1994-09-21,4.83,3.2156,6.4312,0.22,17.8751,15.7644,2.4221,2.2906,2.2346,,3.1056,19367.7517,7760.0,3880.0,93546.2407,37480.8,2023-08-05
600661.SH,1994-09-21,15.15,6.6239,12.3867,0.85,74.8439,66.2778,5.0644,7.0625,6.9267,,0.48,8571.7968,1122.0,600.0,129862.7215,16998.3,2023-08-05
000563.SZ,1994-09-21,9.25,2.7176,3.3209,0.5,70.5524,70.5524,29.8419,51.7107,51.7107,,0.9009,13753.0114,5400.0,4419.0,127215.3555,49950.0,2023-08-05
600666.SH,1994-09-21,13.05,3.9822,6.3715,0.6,46.6743,39.1961,7.4123,4.9862,5.0252,,,7593.0,2752.0,1720.0,99088.65,35913.6,2023-08-05
600669.SH,1994-09-21,3.38,3.4005,6.801,0.79,58.8891,58.8891,2.4585,5.5023,6.3971,,,12026.3,7700.0,3850.0,40648.894,26026.0,2023-08-05
000014.SZ,1994-09-21,13.2,13.5036,48.851,1.18,23.5097,20.3196,4.1305,1.9668,1.3807,0.1675,0.4864,7171.74,3617.628,1000.0,94666.968,47752.6896,2023-08-05
