security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1994-01-22,10.45,,,,76.865,49.4217,5.4717,7.7383,6.342,,,5119.43,2550.6,80.0,53498.0435,26653.77,2023-08-05
600616.SH,1994-01-22,18.9,,,,,,7.0761,,,,,3622.59,1168.0,73.0,68466.951,22075.2,2023-08-05
600620.SH,1994-01-22,21.35,,,,,,9.9512,,,,,4739.894,1200.0,60.0,101196.7369,25620.0,2023-08-05
000004.SZ,1994-01-22,18.35,,,,39.7645,39.7645,12.8442,9.8509,9.8509,,,5089.5,2524.6845,500.0,93392.325,46327.9606,2023-08-05
600814.SH,1994-01-22,12.22,,,,,,9.9695,,,,,8748.0,2200.0,2200.0,106900.56,26884.0,2023-08-05
000019.SZ,1994-01-22,7.55,,,,46.3265,46.3265,4.5877,3.1562,3.1562,,,11804.4228,1760.0,1600.0,89123.3921,13288.0,2023-08-05
600619.SH,1994-01-22,11.14,,,,55.768,43.7834,3.9333,17.3145,17.3336,,,16991.26,800.0,80.0,189282.6364,8912.0,2023-08-05
000001.SZ,1994-01-22,20.1,,,,10.4817,10.4817,3.4777,3.7938,3.7938,,,8975.1643,3949.0723,2650.0,180400.8024,79376.3532,2023-08-05
600601.SH,1994-01-22,12.42,,,,240.9376,118.9925,8.9932,53.698,45.633,,,6000.0,6000.0,20.0,74520.0,74520.0,2023-08-05
000011.SZ,1994-01-22,12.75,,,,27.3881,27.3881,6.0139,5.7472,5.7472,,,34443.6857,5290.0,3500.0,439156.9927,67447.5,2023-08-05
600655.SH,1994-01-22,19.95,,,,453.0307,240.1924,5.6597,10.6927,7.6432,,,15454.0299,2425.14,134.73,308307.8965,48381.543,2023-08-05
600638.SH,1994-01-22,21.3,,,,,,8.9293,,,,,11354.021,1268.9,634.45,241840.6473,27027.57,2023-08-05
000516.SZ,1994-01-22,9.1,,,,1561.5176,1561.5176,4.3968,15.4251,15.4251,,,5065.25,1306.84,1306.84,46093.775,11892.244,2023-08-05
600635.SH,1994-01-22,23.75,,,,29.1895,29.1895,3.232,9.63,9.63,,,1400.0,1200.0,600.0,33250.0,28500.0,2023-08-05
000521.SZ,1994-01-22,12.4,,,,34.928,34.928,7.9797,3.0519,3.0519,,,12000.0,3000.0,3000.0,148800.0,37200.0,2023-08-05
600634.SH,1994-01-22,17.05,,,,,,10.5019,,,,,2234.395,1020.0,600.0,38096.4348,17391.0,2023-08-05
000028.SZ,1994-01-22,7.65,,,,,,,,,,,10500.0,1650.0,1650.0,80325.0,12622.5,2023-08-05
