security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600650.SH,1994-01-12,18.0,8.5006,8.5006,2.41,,,4.3675,38.6323,38.6323,,,27679.22,1600.0,1600.0,498225.96,28800.0,2023-08-05
000549.SZ,1994-01-12,6.1,4.2261,4.2261,0.4,,,,,,,,6800.0,3060.0,3060.0,41480.0,18666.0,2023-08-05
000519.SZ,1994-01-12,11.7,1.1277,1.1277,0.4,,,5.2504,,,,,5087.0,1475.6,1475.6,59517.9,17264.52,2023-08-05
600639.SH,1994-01-12,23.99,10.6594,10.6594,2.06,,,13.3853,,,0.5836,0.5836,41000.0,2490.0,2490.0,983590.0,59735.1,2023-08-05
600662.SH,1994-01-12,25.9,2.6354,5.2708,0.54,,,26.2278,,,,,3600.0,1440.0,720.0,93240.0,37296.0,2023-08-05
600636.SH,1994-01-12,13.56,1.1974,1.9158,0.39,,,7.8443,,,0.2379,0.2379,6200.0,1920.0,1200.0,84072.0,26035.2,2023-08-05
000022.SZ,1994-01-12,8.0,0.1943,0.1943,0.32,,,,,,,,31047.0,4000.0,4000.0,248376.0,32000.0,2023-08-05
000532.SZ,1994-01-12,13.25,3.1332,3.1332,0.29,,,,,,,,9882.0,2470.0,2470.0,130936.5,32727.5,2023-08-05
600638.SH,1994-01-12,23.3,3.9436,7.8871,1.2,,,9.7678,,,,,11354.021,1268.9,634.45,264548.6893,29565.37,2023-08-05
000554.SZ,1994-01-12,11.45,3.5821,3.5821,0.42,179.8611,179.8611,,4.3831,4.3831,,,10666.0,4680.0,4680.0,122125.7,53586.0,2023-08-05
000012.SZ,1994-01-12,14.9,0.3629,0.78,0.56,47.5143,47.5143,10.3797,13.6714,13.6714,0.2356,0.2356,19355.859,3654.0,1700.0,288402.2991,54444.6,2023-08-05
000545.SZ,1994-01-12,6.2,1.9493,1.9493,0.29,116.5248,116.5248,7.4862,4.3189,4.3189,,,10600.0,3000.0,3000.0,65720.0,18600.0,2023-08-05
600698.SH,1994-01-12,11.28,1.8954,1.8954,0.49,,,9.982,,,,,17760.0,4950.0,4950.0,200332.8,55836.0,2023-08-05
600691.SH,1994-01-12,9.1,1.4006,1.4006,1.23,67.4081,67.4081,11.7736,9.0929,9.0929,,,5471.54,1800.0,1800.0,49791.014,16380.0,2023-08-05
600690.SH,1994-01-12,9.41,1.1886,,1.0,27.1132,27.1132,12.8822,2.7161,2.7161,,,17000.0,5000.0,,159970.0,47050.0,2023-08-05
600633.SH,1994-01-12,11.98,1.3825,2.765,0.53,55.9344,40.3502,4.747,9.5155,6.9608,,,11519.0,800.0,400.0,137997.62,9584.0,2023-08-05
000515.SZ,1994-01-12,6.0,0.6535,,0.39,,,,,,,,,5544.0,,,33264.0,2023-08-05
600803.SH,1994-01-12,6.72,3.0995,,0.34,,,10.3332,8.8043,8.8043,,,5720.0,2000.0,,38438.4,13440.0,2023-08-05
000528.SZ,1994-01-12,15.8,0.6051,0.6051,0.43,,,,,,,,20000.0,4500.0,4500.0,316000.0,71100.0,2023-08-05
000002.SZ,1994-01-12,17.6,0.5235,1.9021,0.44,,,,,,0.2273,0.2273,18354.6916,10173.271,2800.0,323042.5722,179049.5696,2023-08-05
000011.SZ,1994-01-12,13.95,0.4699,0.7103,0.83,29.9658,29.9658,6.5799,6.2881,6.2881,0.3794,0.3794,34443.6857,5290.0,3500.0,480489.4155,73795.5,2023-08-05
000533.SZ,1994-01-12,8.25,0.983,0.983,0.23,43.4231,43.4231,4.8056,3.9262,3.9262,,,41120.0,4120.0,4120.0,339240.0,33990.0,2023-08-05
000529.SZ,1994-01-12,21.6,1.8671,1.8671,0.66,73.3671,73.3671,5.3079,5.2979,5.2979,,,9938.34,2550.0,2550.0,214668.144,55080.0,2023-08-05
600628.SH,1994-01-12,30.24,1.2896,3.095,0.44,275.5461,207.2006,12.6105,11.8568,10.7363,,,2998.0,960.0,400.0,90659.52,29030.4,2023-08-05
000539.SZ,1994-01-12,14.95,0.5809,0.5809,0.61,,,,,,,,40025.0,4400.0,4400.0,598373.75,65780.0,2023-08-05
600667.SH,1994-01-12,5.66,0.58,0.58,0.5,88.4205,88.4205,2.34,5.1486,5.1486,,,19340.04,6300.0,6300.0,109464.6264,35658.0,2023-08-05
000016.SZ,1994-01-12,16.05,0.3028,0.4234,0.37,33.2135,33.2135,9.7017,2.481,2.481,0.3937,0.3937,18747.315,3705.25,2650.0,300894.4058,59469.2625,2023-08-05
000008.SZ,1994-01-12,14.2,0.3344,,0.42,,,3.0241,,,0.2428,0.2428,3445.2,1650.76,,48921.84,23440.792,2023-08-05
000511.SZ,1994-01-12,8.55,0.6167,1.0484,0.34,,,,,,,,8307.0,2635.0,1550.0,71024.85,22529.25,2023-08-05
000552.SZ,1994-01-12,6.25,12.1554,12.1554,,,,,,,,,12250.0,4190.0,4190.0,76562.5,26187.5,2023-08-05
600679.SH,1994-01-12,12.3,0.9375,0.9375,0.48,55.2707,55.2707,18.8759,3.3842,3.3842,,,35175.97,1600.0,1600.0,432664.431,19680.0,2023-08-05
600632.SH,1994-01-12,21.31,0.485,0.8359,0.61,79.1523,54.2695,4.6969,4.0997,3.0004,,,11771.685,2930.0,1700.0,250854.6074,62438.3,2023-08-05
600631.SH,1994-01-12,20.9,0.3312,0.5299,0.52,53.5648,38.1589,5.0782,4.5164,3.074,,,15249.1532,2944.0,1840.0,318707.3019,61529.6,2023-08-05
000009.SZ,1994-01-12,17.15,0.6125,,0.51,,,36.0865,,,0.4036,0.4036,22503.0,9126.0,,385926.45,156510.9,2023-08-05
600604.SH,1994-01-12,8.4,0.4654,6.5157,0.67,33.9372,24.3254,3.645,5.4082,4.26,0.8503,0.8503,42558.166,5348.0,382.0,357488.5944,44923.2,2023-08-05
600626.SH,1994-01-12,8.32,0.7589,1.2142,0.35,,,5.3286,,,,,15256.28,1920.0,1200.0,126932.2496,15974.4,2023-08-05
600699.SH,1994-01-12,5.18,1.5788,1.5788,0.56,57.1888,57.1888,4.2754,5.3932,5.3932,,,9000.0,2500.0,2500.0,46620.0,12950.0,2023-08-05
600642.SH,1994-01-12,8.19,1.135,3.4049,1.01,,,6.2419,,,,,240273.67,7171.2,2390.4,1967841.3573,58732.128,2023-08-05
000522.SZ,1994-01-12,16.05,1.8033,1.8033,0.76,48.6976,48.6976,9.9725,3.551,3.551,,,14400.0,3600.0,3600.0,231120.0,57780.0,2023-08-05
600611.SH,1994-01-12,19.7,1.693,33.86,0.34,107.5175,107.5175,9.8187,56.725,56.725,,,12599.2,1000.0,50.0,248204.24,19700.0,2023-08-05
000003.SZ,1994-01-12,19.3,0.3215,0.8565,0.47,50.8291,50.8291,13.2188,3.3788,3.3788,0.248,0.248,13791.1741,6432.8637,2414.3774,266169.6601,124154.2694,2023-08-05
600807.SH,1994-01-12,7.5,2.583,2.583,0.46,,,2.8777,,,,,6137.0,2475.0,2475.0,46027.5,18562.5,2023-08-05
600689.SH,1994-01-12,10.48,1.834,1.834,0.42,90.5046,90.5046,21.734,9.4667,9.4667,,,9958.83,1000.0,1000.0,104368.5384,10480.0,2023-08-05
000530.SZ,1994-01-12,6.45,2.6848,2.6848,0.46,,,,,,,,10100.0,2700.0,2700.0,65145.0,17415.0,2023-08-05
600660.SH,1994-01-12,17.0,1.6913,3.8055,0.53,,,11.7258,,,,,9448.23,2609.19,1159.64,160619.91,44356.23,2023-08-05
000518.SZ,1994-01-12,7.35,2.9454,2.9454,0.41,36.4661,36.4661,3.574,11.9465,11.9465,,,10132.0,5000.0,5000.0,74470.2,36750.0,2023-08-05
600640.SH,1994-01-12,25.8,1.4206,2.415,0.81,,,10.7125,,,,,10905.0,1020.0,600.0,281349.0,26316.0,2023-08-05
600648.SH,1994-01-12,30.35,5.6575,5.6575,0.96,,,31.086,,,,,36500.0,800.0,800.0,1107775.0,24280.0,2023-08-05
600680.SH,1994-01-12,23.05,5.91,,0.73,87.983,87.983,32.2479,18.1065,18.1065,,,6661.44,800.0,,153546.192,18440.0,2023-08-05
000521.SZ,1994-01-12,13.05,1.6933,1.6933,0.61,36.7589,36.7589,8.398,3.2119,3.2119,,,12000.0,3000.0,3000.0,156600.0,39150.0,2023-08-05
000553.SZ,1994-01-12,7.1,2.4043,2.4043,0.33,45.6803,45.6803,,4.4605,4.4605,,,10493.39,3000.0,3000.0,74503.069,21300.0,2023-08-05
600609.SH,1994-01-12,5.07,0.3642,7.284,0.77,,,2.6296,,,,,82891.94,20000.0,1000.0,420262.1358,101400.0,2023-08-05
000027.SZ,1994-01-12,6.95,0.136,0.136,0.4,,,,,,,,32000.0,8300.0,8300.0,222400.0,57685.0,2023-08-05
600606.SH,1994-01-12,6.27,0.7822,15.61,0.43,43.8067,33.6993,3.9886,3.5798,4.1031,,,7884.9156,1995.6436,100.0,49438.4208,12512.6854,2023-08-05
600806.SH,1994-01-12,5.04,2.526,2.526,1.06,,,20.7399,,,,,24500.74,5340.0,5340.0,123483.7296,26913.6,2023-08-05
000535.SZ,1994-01-12,10.0,1.532,1.532,0.32,,,5.5079,,,,,11246.0,3000.0,3000.0,112460.0,30000.0,2023-08-05
600696.SH,1994-01-12,14.48,1.1341,,0.41,,,16.2626,24.7547,24.7547,,,13856.0,3228.0,,200634.88,46741.44,2023-08-05
600694.SH,1994-01-12,11.35,3.192,3.192,0.97,,,15.4003,,,,,7175.0,2000.0,2000.0,81436.25,22700.0,2023-08-05
600695.SH,1994-01-12,12.7,1.2824,1.2824,0.28,91.1759,91.1759,18.7186,8.1589,8.1589,,,49435.28,1250.0,1250.0,627828.056,15875.0,2023-08-05
600656.SH,1994-01-12,9.16,6.8361,68.3611,0.51,33.9903,28.6656,5.2651,3.6011,2.4096,,,2466.52,450.11,45.011,22593.3232,4123.0076,2023-08-05
600670.SH,1994-01-12,6.85,1.0905,2.1811,0.47,116.6985,116.6985,5.8136,6.7929,6.7929,,,11308.0,7400.0,3700.0,77459.8,50690.0,2023-08-05
000004.SZ,1994-01-12,19.65,4.241,20.422,0.8,42.5816,42.5816,13.7541,10.5488,10.5488,0.2395,0.2395,5089.5,2407.6845,500.0,100008.675,47311.0004,2023-08-05
600600.SH,1994-01-12,7.95,0.7856,0.7856,0.89,68.3937,68.3937,12.5683,8.84,8.84,,,90000.0,9000.0,9000.0,715500.0,71550.0,2023-08-05
000030.SZ,1994-01-12,10.8,1.0004,,0.39,164.3887,164.3887,,16.9477,16.9477,,,21850.0,2500.0,,235980.0,27000.0,2023-08-05
000559.SZ,1994-01-12,8.15,2.93,2.93,,35.7089,35.7089,16.3852,6.3821,6.3821,,,10900.0888,2700.0,2700.0,88835.7237,22005.0,2023-08-05
600629.SH,1994-01-12,12.91,2.5295,2.5295,0.42,507.1421,342.831,8.2679,83.3879,83.531,,,3379.9,880.0,880.0,43634.509,11360.8,2023-08-05
600676.SH,1994-01-12,12.88,1.7213,1.7213,0.3,58.2406,58.2406,11.8523,5.7603,5.7603,,,5083.84,800.0,800.0,65479.8592,10304.0,2023-08-05
600653.SH,1994-01-12,36.35,1.9874,107.32,0.58,130.6807,99.046,6.1418,30.5975,16.0402,,,2700.0,2700.0,50.0,98145.0,98145.0,2023-08-05
600634.SH,1994-01-12,17.82,2.2824,3.88,0.5,,,10.9762,,,0.1981,0.1981,2234.395,1020.0,600.0,39816.9189,18176.4,2023-08-05
600681.SH,1994-01-12,10.0,0.7493,0.7493,0.43,75.0886,75.0886,4.7445,7.1935,7.1935,,,7023.04,2700.0,2700.0,70230.4,27000.0,2023-08-05
600618.SH,1994-01-12,8.73,0.7757,7.7567,0.62,,,3.0502,,,,0.8182,83181.07,1315.0,131.5,726170.7411,11479.95,2023-08-05
600613.SH,1994-01-12,14.14,5.3717,64.46,4.21,,,4.6311,,,,,9724.96,600.0,50.0,137510.9344,8484.0,2023-08-05
600800.SH,1994-01-12,9.8,9.39,,2.45,,,14.1506,,,,,7293.3469,2349.0,,71474.7996,23020.2,2023-08-05
