security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600668.SH,1993-09-21,14.15,14.65,14.15,14.46,14.18,0.28,1.97,705.0,1016.0,2023-08-01
600636.SH,1993-09-21,10.3,10.65,10.3,10.46,10.28,0.18,1.75,1201.0,1259.0,2023-08-01
600610.SH,1993-09-21,9.99,10.08,9.92,10.02,9.85,0.17,1.73,478.0,478.0,2023-08-01
600641.SH,1993-09-21,23.36,23.6,23.21,23.48,23.1,0.38,1.65,549.0,1286.0,2023-08-01
600657.SH,1993-09-21,13.88,14.34,13.88,14.2,13.95,0.25,1.79,1218.0,1729.0,2023-08-01
600627.SH,1993-09-21,11.9,12.14,11.9,11.95,11.92,0.03,0.25,2097.0,2515.0,2023-08-01
600648.SH,1993-09-21,24.42,24.76,24.41,24.5,24.48,0.02,0.08,2064.0,5064.0,2023-08-01
600603.SH,1993-09-21,17.1,17.5,17.1,17.29,16.95,0.34,2.01,2853.0,4950.0,2023-08-01
600616.SH,1993-09-21,18.8,19.19,18.58,18.99,18.54,0.45,2.43,385.0,730.0,2023-08-01
600658.SH,1993-09-21,14.58,14.88,14.58,14.85,14.65,0.2,1.37,924.0,1369.0,2023-08-01
600611.SH,1993-09-21,17.95,18.34,17.95,18.19,17.85,0.34,1.9,952.0,1729.0,2023-08-01
600604.SH,1993-09-21,11.3,11.7,11.28,11.48,11.25,0.23,2.04,1425.0,1631.0,2023-08-01
600623.SH,1993-09-21,14.39,14.39,13.7,13.75,13.51,0.24,1.78,618.0,850.0,2023-08-01
600633.SH,1993-09-21,11.9,12.47,11.9,12.07,11.8,0.27,2.29,2214.0,2682.0,2023-08-01
600659.SH,1993-09-21,15.7,15.96,15.57,15.71,15.45,0.26,1.68,974.0,1534.0,2023-08-01
600602.SH,1993-09-21,7.04,7.2,7.02,7.1,7.04,0.06,0.85,3053.0,2177.0,2023-08-01
600612.SH,1993-09-21,15.34,15.78,15.34,15.46,15.3,0.16,1.05,123.0,191.0,2023-08-01
600614.SH,1993-09-21,9.44,9.74,9.44,9.63,9.39,0.24,2.56,172.0,164.0,2023-08-01
600644.SH,1993-09-21,11.11,11.34,11.11,11.24,11.03,0.21,1.9,1450.0,1634.0,2023-08-01
600670.SH,1993-09-21,17.7,18.0,17.62,17.85,17.6,0.25,1.42,7503.0,13378.7,2023-08-01
600617.SH,1993-09-21,19.9,19.92,19.7,19.8,19.45,0.35,1.8,181.0,358.0,2023-08-01
600635.SH,1993-09-21,16.91,18.0,16.91,17.25,16.85,0.4,2.37,284.0,492.0,2023-08-01
600622.SH,1993-09-21,12.95,13.3,12.95,13.11,12.9,0.21,1.63,1069.0,1407.0,2023-08-01
600650.SH,1993-09-21,18.75,19.3,18.75,19.15,18.78,0.37,1.97,1171.0,2239.0,2023-08-01
600664.SH,1993-09-21,11.72,11.95,11.72,11.85,11.7,0.15,1.28,10780.0,12770.0,2023-08-01
600660.SH,1993-09-21,23.13,23.49,23.09,23.18,23.08,0.1,0.43,3597.0,8374.0,2023-08-01
600649.SH,1993-09-21,17.49,17.5,17.25,17.41,17.16,0.25,1.46,1196.0,2080.0,2023-08-01
600643.SH,1993-09-21,21.0,21.69,21.0,21.44,20.96,0.48,2.29,612.0,1306.0,2023-08-01
600601.SH,1993-09-21,9.8,10.15,9.78,10.1,9.72,0.38,3.91,13046.0,13052.0,2023-08-01
600637.SH,1993-09-21,7.9,8.0,7.8,7.9,7.8,0.1,1.28,1233.0,979.0,2023-08-01
600665.SH,1993-09-21,8.61,8.98,8.61,8.9,8.55,0.35,4.09,4106.0,3631.7,2023-08-01
000505.SZ,1993-09-21,21.0,21.35,20.5,20.5,21.0,-0.5,-2.38,8714.0,18313.0,2023-08-01
600628.SH,1993-09-21,21.15,21.57,21.15,21.4,21.12,0.28,1.33,249.0,533.0,2023-08-01
600647.SH,1993-09-21,15.5,15.68,15.45,15.59,15.26,0.33,2.16,118.0,183.0,2023-08-01
600646.SH,1993-09-21,18.52,18.6,18.42,18.48,18.4,0.08,0.43,1156.0,2139.0,2023-08-01
600671.SH,1993-09-21,12.55,13.2,12.5,13.05,12.5,0.55,4.4,2192.0,2848.1,2023-08-01
000504.SZ,1993-09-21,14.55,14.8,14.05,14.2,14.55,-0.35,-2.41,5686.0,8243.0,2023-08-01
600618.SH,1993-09-21,17.9,18.6,17.9,18.1,17.83,0.27,1.51,259.0,469.0,2023-08-01
000016.SZ,1993-09-21,14.75,15.0,14.2,14.35,14.7,-0.35,-2.38,6068.0,8897.0,2023-08-01
000022.SZ,1993-09-21,10.3,10.85,10.0,10.3,10.35,-0.05,-0.48,5458.0,5677.0,2023-08-01
600645.SH,1993-09-21,13.61,13.92,13.6,13.8,13.6,0.2,1.47,951.0,1310.0,2023-08-01
600661.SH,1993-09-21,17.42,17.79,17.35,17.5,17.26,0.24,1.39,425.0,744.0,2023-08-01
000007.SZ,1993-09-21,14.6,15.25,14.3,14.35,14.55,-0.2,-1.37,4306.0,6345.0,2023-08-01
600624.SH,1993-09-21,11.45,11.8,11.45,11.65,11.43,0.22,1.92,1395.0,1627.0,2023-08-01
600619.SH,1993-09-21,14.8,14.89,14.66,14.8,14.56,0.24,1.65,289.0,427.0,2023-08-01
600629.SH,1993-09-21,9.6,9.6,9.42,9.5,9.35,0.15,1.6,367.0,348.0,2023-08-01
600642.SH,1993-09-21,9.0,9.22,9.0,9.18,9.05,0.13,1.44,4746.0,4342.0,2023-08-01
600662.SH,1993-09-21,15.95,16.44,15.84,16.07,15.83,0.24,1.52,2009.0,3236.0,2023-08-01
000013.SZ,1993-09-21,12.35,12.6,11.9,12.0,12.35,-0.35,-2.83,4303.0,5302.0,2023-08-01
000501.SZ,1993-09-21,12.0,12.45,11.75,11.9,12.0,-0.1,-0.83,9276.0,11222.0,2023-08-01
