security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1993-02-12,54.5,54.5,51.95,53.1,54.5,-1.4,-2.57,24375.0,129769.0,2023-08-01
600608.SH,1993-02-12,17.51,17.8,16.5,17.75,17.4,0.35,2.01,9361.0,16178.0,2023-08-01
600619.SH,1993-02-12,270.0,291.5,270.0,290.0,282.0,8.0,2.84,6022.0,16878.0,2023-08-01
600615.SH,1993-02-12,21.99,23.89,21.99,23.7,22.51,1.19,5.29,5244.0,12015.0,2023-08-01
600624.SH,1993-02-12,21.48,24.1,21.48,24.0,22.9,1.1,4.8,13044.0,29794.0,2023-08-01
600654.SH,1993-02-12,19.65,20.35,18.5,20.18,19.4,0.78,4.02,25695.0,50149.0,2023-08-01
600655.SH,1993-02-12,50.5,53.0,48.26,52.85,50.8,2.05,4.04,16841.0,85665.0,2023-08-01
600609.SH,1993-02-12,12.98,13.0,12.35,12.92,12.84,0.08,0.62,87044.0,111392.0,2023-08-01
600653.SH,1993-02-12,62.0,71.2,61.88,71.2,66.0,5.2,7.88,11443.0,78157.0,2023-08-01
600656.SH,1993-02-12,32.8,33.85,31.0,33.8,32.51,1.29,3.97,4112.0,13468.0,2023-08-01
600652.SH,1993-02-12,75.5,82.0,71.1,81.5,77.0,4.5,5.84,3349.0,25474.0,2023-08-01
600607.SH,1993-02-12,24.0,25.25,23.0,25.0,24.1,0.9,3.73,6731.0,16322.0,2023-08-01
600613.SH,1993-02-12,31.85,33.4,31.0,33.3,32.8,0.5,1.52,4758.0,15482.0,2023-08-01
600651.SH,1993-02-12,46.0,52.48,46.0,52.15,48.5,3.65,7.53,4837.0,24193.0,2023-08-01
000014.SZ,1993-02-12,27.1,27.5,26.0,26.7,27.25,-0.55,-2.02,1556.0,20930.0,2023-08-01
000018.SZ,1993-02-12,21.35,21.35,19.2,20.3,21.2,-0.9,-4.25,2111.0,21373.0,2023-08-01
600621.SH,1993-02-12,20.0,21.0,19.15,20.71,19.89,0.82,4.12,5157.0,10264.0,2023-08-01
000004.SZ,1993-02-12,30.0,30.4,28.6,29.4,30.0,-0.6,-2.0,1736.0,25671.0,2023-08-01
600606.SH,1993-02-12,17.51,18.09,16.5,18.0,17.4,0.6,3.45,12519.0,22062.0,2023-08-01
600605.SH,1993-02-12,16.5,17.65,16.4,17.4,17.1,0.3,1.75,5764.0,9836.0,2023-08-01
600620.SH,1993-02-12,38.51,42.5,38.5,42.0,40.4,1.6,3.96,5499.0,22245.0,2023-08-01
600610.SH,1993-02-12,20.47,21.8,19.8,21.5,21.0,0.5,2.38,11238.0,23579.0,2023-08-01
600625.SH,1993-02-12,18.5,19.49,17.68,19.4,18.2,1.2,6.59,4784.0,8868.0,2023-08-01
600616.SH,1993-02-12,36.1,42.3,36.1,42.0,40.5,1.5,3.7,5755.0,23450.0,2023-08-01
600603.SH,1993-02-12,42.1,44.2,40.99,44.2,43.2,1.0,2.31,13315.0,57100.0,2023-08-01
600611.SH,1993-02-12,37.2,37.8,35.2,37.8,36.9,0.9,2.44,7012.0,25921.0,2023-08-01
600626.SH,1993-02-12,15.05,15.85,15.03,15.7,15.41,0.29,1.88,8013.0,12310.0,2023-08-01
600604.SH,1993-02-12,30.19,30.19,27.45,29.48,28.54,0.94,3.29,20859.0,59289.0,2023-08-01
600623.SH,1993-02-12,30.18,34.3,30.18,34.15,31.6,2.55,8.07,13930.0,45201.0,2023-08-01
600602.SH,1993-02-12,20.0,21.3,19.01,21.19,20.2,0.99,4.9,41527.0,84374.0,2023-08-01
000011.SZ,1993-02-12,27.85,27.85,26.0,26.8,27.85,-1.05,-3.77,2142.0,28903.0,2023-08-01
000003.SZ,1993-02-12,45.5,45.9,44.15,45.1,45.4,-0.3,-0.66,4719.0,106466.0,2023-08-01
600612.SH,1993-02-12,21.11,22.5,20.38,22.3,21.0,1.3,6.19,4574.0,9705.0,2023-08-01
600614.SH,1993-02-12,17.0,19.1,17.0,19.1,18.8,0.3,1.6,2601.0,4799.0,2023-08-01
600627.SH,1993-02-12,16.82,17.38,15.7,17.35,17.0,0.35,2.06,13851.0,23393.0,2023-08-01
600617.SH,1993-02-12,47.88,50.7,44.8,49.98,47.9,2.08,4.34,4261.0,20719.0,2023-08-01
000012.SZ,1993-02-12,26.95,26.95,25.5,26.45,26.8,-0.35,-1.31,2097.0,27620.0,2023-08-01
600622.SH,1993-02-12,31.0,33.0,29.5,33.0,31.6,1.4,4.43,10142.0,31894.0,2023-08-01
000015.SZ,1993-02-12,22.9,23.05,21.2,22.35,22.75,-0.4,-1.76,1677.0,18770.0,2023-08-01
000009.SZ,1993-02-12,31.4,31.4,30.05,30.3,31.4,-1.1,-3.5,33943.0,103562.0,2023-08-01
600601.SH,1993-02-12,19.99,20.32,18.5,20.25,19.6,0.65,3.32,18781.0,36765.0,2023-08-01
000504.SZ,1993-02-12,27.0,27.0,24.75,25.8,26.9,-1.1,-4.09,1093.0,14149.0,2023-08-01
600618.SH,1993-02-12,28.7,30.5,27.7,30.5,28.3,2.2,7.77,25232.0,73280.0,2023-08-01
000505.SZ,1993-02-12,28.75,28.75,26.5,27.95,28.6,-0.65,-2.27,790.0,10913.0,2023-08-01
000016.SZ,1993-02-12,26.2,26.4,24.9,25.5,26.2,-0.7,-2.67,2384.0,30604.0,2023-08-01
600628.SH,1993-02-12,58.1,59.6,54.0,59.5,58.1,1.4,2.41,1705.0,9896.0,2023-08-01
600629.SH,1993-02-12,14.9,16.0,13.5,15.35,15.0,0.35,2.33,6568.0,9714.0,2023-08-01
600630.SH,1993-02-12,16.8,17.75,16.02,17.69,17.4,0.29,1.67,6117.0,10448.0,2023-08-01
000017.SZ,1993-02-12,26.0,26.8,24.9,25.5,26.0,-0.5,-1.92,2859.0,37033.0,2023-08-01
000020.SZ,1993-02-12,20.4,20.4,18.8,19.4,20.4,-1.0,-4.9,4392.0,43607.0,2023-08-01
000501.SZ,1993-02-12,23.0,23.8,21.85,22.6,22.9,-0.3,-1.31,2923.0,33474.0,2023-08-01
000008.SZ,1993-02-12,25.0,25.0,23.0,24.0,25.0,-1.0,-4.0,1109.0,13473.0,2023-08-01
000502.SZ,1993-02-12,32.5,33.1,31.2,32.15,32.5,-0.35,-1.08,908.0,14617.0,2023-08-01
000006.SZ,1993-02-12,36.0,36.0,33.2,35.0,36.15,-1.15,-3.18,1261.0,21825.0,2023-08-01
000019.SZ,1993-02-12,20.5,20.6,18.9,19.8,20.65,-0.85,-4.12,2420.0,24128.0,2023-08-01
000013.SZ,1993-02-12,26.05,26.3,24.8,25.65,26.2,-0.55,-2.1,2363.0,30410.0,2023-08-01
000503.SZ,1993-02-12,21.0,21.0,18.8,20.1,20.95,-0.85,-4.06,2593.0,26084.0,2023-08-01
000007.SZ,1993-02-12,29.0,29.0,26.8,28.2,29.0,-0.8,-2.76,1119.0,15573.0,2023-08-01
000002.SZ,1993-02-12,28.4,28.4,26.7,27.5,28.4,-0.9,-3.17,4700.0,64849.0,2023-08-01
