security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1993-05-05,58.0,58.1,56.6,56.7,58.0,-1.3,-2.24,4692.0,26949.0,2023-08-01
600608.SH,1993-05-05,16.6,17.5,16.08,17.2,16.6,0.6,3.61,5800.0,9850.0,2023-08-01
600619.SH,1993-05-05,25.3,25.4,24.5,24.93,25.0,-0.07,-0.28,4410.0,11027.0,2023-08-01
600615.SH,1993-05-05,19.5,20.2,19.01,19.8,19.7,0.1,0.51,2333.0,4622.0,2023-08-01
600629.SH,1993-05-05,10.7,11.49,10.6,11.2,11.2,0.0,0.0,3202.0,3543.0,2023-08-01
600624.SH,1993-05-05,22.6,24.5,22.5,23.5,23.2,0.3,1.29,5255.0,12427.0,2023-08-01
600655.SH,1993-05-05,43.98,45.2,43.01,44.1,44.5,-0.4,-0.9,3667.0,16275.0,2023-08-01
600630.SH,1993-05-05,13.0,13.62,12.58,13.4,13.1,0.3,2.29,3772.0,5023.0,2023-08-01
600609.SH,1993-05-05,9.0,9.4,9.0,9.18,9.28,-0.1,-1.08,63666.0,58657.0,2023-08-01
600653.SH,1993-05-05,34.1,35.0,33.05,34.1,34.0,0.1,0.29,10244.0,35146.0,2023-08-01
600652.SH,1993-05-05,24.45,26.5,24.01,24.95,24.55,0.4,1.63,7470.0,18694.0,2023-08-01
600625.SH,1993-05-05,18.7,19.3,17.18,18.95,18.65,0.3,1.61,2530.0,4753.0,2023-08-01
600656.SH,1993-05-05,27.0,28.5,26.5,27.8,27.0,0.8,2.96,1170.0,3260.0,2023-08-01
600651.SH,1993-05-05,26.36,28.75,26.36,28.0,27.65,0.35,1.27,10092.0,28370.0,2023-08-01
600607.SH,1993-05-05,20.12,21.1,19.51,20.55,20.8,-0.25,-1.2,4283.0,8838.0,2023-08-01
600613.SH,1993-05-05,27.93,28.2,26.0,27.55,27.51,0.04,0.15,2292.0,6258.0,2023-08-01
600626.SH,1993-05-05,16.5,16.5,15.1,15.69,15.8,-0.11,-0.7,9764.0,15344.0,2023-08-01
600638.SH,1993-05-05,42.1,43.4,41.08,42.41,42.0,0.41,0.98,2922.0,12407.0,2023-08-01
600631.SH,1993-05-05,45.8,48.4,45.8,48.0,47.6,0.4,0.84,2880.0,13716.0,2023-08-01
600621.SH,1993-05-05,21.5,22.9,21.3,22.06,22.46,-0.4,-1.78,2619.0,5883.0,2023-08-01
600632.SH,1993-05-05,46.5,50.48,46.5,49.65,48.0,1.65,3.44,1587.0,7845.0,2023-08-01
600606.SH,1993-05-05,13.03,15.0,13.01,13.9,13.25,0.65,4.91,3059.0,4250.0,2023-08-01
600620.SH,1993-05-05,38.01,43.46,38.01,42.16,42.01,0.15,0.36,2527.0,10701.0,2023-08-01
600605.SH,1993-05-05,13.4,15.0,13.4,14.6,13.55,1.05,7.75,7219.0,10465.0,2023-08-01
600610.SH,1993-05-05,18.3,18.46,17.4,18.01,18.0,0.01,0.06,6575.0,11888.0,2023-08-01
600639.SH,1993-05-05,31.21,33.4,31.11,32.08,31.7,0.38,1.2,36623.0,118257.0,2023-08-01
